seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
227773,257491164373208,948215292,0,1,0,1,128,0.295625,0,0,0
227774,257491164374500,948216584,0,1,0,1,128,0.295625,1,0,0
227775,257491164375833,948217917,0,1,0,1,128,0.295625,1,0,0
227776,257491164377208,948219292,0,1,0,1,128,0.295625,0,0,0
227777,257491164378541,948220667,0,1,0,1,128,0.295625,1,0,0
227778,257491164379875,948221959,0,1,0,1,128,0.295625,0,0,0
227779,257491164381208,948223375,0,1,0,1,128,0.295625,0,0,0
227780,257491164382625,948224750,0,1,0,1,128,0.295625,0,0,0
227781,257491164383916,948226042,0,1,0,1,128,0.295625,0,0,0
227782,257491164385208,948227417,0,1,0,1,128,0.295625,2,0,0
227783,257491164386583,948228709,0,1,0,1,128,0.295625,0,0,0
227784,257491164387916,948230000,0,1,0,1,128,0.295625,0,0,0
227785,257491164389375,948231459,0,1,0,1,128,0.295625,0,0,0
227786,257491164390708,948232834,0,1,0,1,128,0.295625,1,0,0
227787,257491164392041,948234125,0,1,0,1,128,0.295625,0,0,0
227788,257491164393291,948235417,0,1,0,1,128,0.295625,1,0,0
227789,257491164394666,948236834,0,1,0,1,128,0.295625,2,0,0
227790,257491164396125,948238209,0,1,0,1,128,0.295625,1,0,0
227791,257491164397416,948239542,0,1,0,1,128,0.295625,0,0,0
227792,257491164398708,948240917,0,1,0,1,128,0.295625,0,0,0
227793,257491164400166,948242250,0,1,0,1,128,0.295625,1,0,0
227794,257491164401458,948243584,0,1,0,1,128,0.295625,0,0,0
227795,257491164402750,948244875,0,1,0,1,128,0.295625,0,0,0
227796,257491164404041,948246125,0,1,0,1,128,0.295625,1,0,0
227797,257491164405416,948247542,0,1,0,1,128,0.295625,0,0,0
227798,257491164406750,948248875,0,1,0,1,128,0.295625,0,0,0
227799,257491164408041,948250167,0,1,0,1,128,0.295625,1,0,0
227800,257491164409375,948251459,0,1,0,1,128,0.295625,1,0,0
227801,257491164410750,948252834,0,1,0,1,128,0.295625,1,0,0
227802,257491164412125,948254209,0,1,0,1,128,0.295625,0,0,0
227803,257491164413416,948255542,0,1,0,1,128,0.295625,0,0,0
227804,257491164414791,948256875,0,1,0,1,128,0.295625,0,0,0
227805,257491164416125,948258250,0,1,0,1,128,0.295625,1,0,0
227806,257491164417500,948264084,0,1,0,1,128,0.295625,0,0,0
227807,257491164423458,948265584,0,1,0,1,128,0.295625,0,0,0
227808,257491164424791,948266917,0,1,0,1,128,0.295625,0,0,0
227809,257491164426083,948268292,0,1,0,1,128,0.295625,0,0,0
227810,257491164427458,948269542,0,1,0,1,128,0.295625,1,0,0
227811,257491164428750,948270875,0,1,0,1,128,0.295625,0,0,0
227812,257491164430083,948272167,0,1,0,1,128,0.295625,0,0,0
227813,257491164431375,948273500,0,1,0,1,128,0.295625,1,0,0
227814,257491164432750,948274875,0,1,0,1,128,0.295625,0,0,0
227815,257491164434125,948276209,0,1,0,1,128,0.295625,0,0,0
227816,257491164435583,948277709,0,1,0,1,128,0.295625,0,0,0
227817,257491164436958,948279084,0,1,0,1,128,0.295625,0,0,0
227818,257491164438333,948280459,0,1,0,1,128,0.295625,0,0,0
227819,257491164439708,948281834,0,1,0,1,128,0.295625,1,0,0
227820,257491164441041,948283167,0,1,0,1,128,0.295625,1,0,0
227821,257491164442375,948284500,0,1,0,1,128,0.295625,0,0,0
227822,257491164443750,948285834,0,1,0,1,128,0.295625,1,0,0
227823,257491164445125,948287250,0,1,0,1,128,0.295625,1,0,0
227824,257491164446458,948288584,0,1,0,1,128,0.295625,0,0,0
227825,257491164447833,948289959,0,1,0,1,128,0.295625,0,0,0
227826,257491164449208,948291334,0,1,0,1,128,0.295625,0,0,0
227827,257491164450500,948292625,0,1,0,1,128,0.295625,0,0,0
227828,257491164451833,948293959,0,1,0,1,128,0.295625,0,0,0
227829,257491164453125,948295250,0,1,0,1,128,0.295625,1,0,0
227830,257491164454500,948296625,0,1,0,1,128,0.295625,1,0,0
227831,257491164455916,948298042,0,1,0,1,128,0.295625,0,0,0
227832,257491164457291,948299375,0,1,0,1,128,0.295625,1,0,0
227833,257491164458666,948300792,0,1,0,1,128,0.295625,0,0,0
227834,257491164460000,948302084,0,1,0,1,128,0.295625,1,0,0
227835,257491164461291,948303417,0,1,0,1,128,0.295625,2,0,0
227836,257491164462708,948304792,0,1,0,1,128,0.295625,0,0,0
227837,257491164464083,948306250,0,1,0,1,128,0.295625,2,0,0
227838,257491164465500,948307625,0,1,0,1,128,0.295625,0,0,0
227839,257491164466875,948309000,0,1,0,1,128,0.295625,0,0,0
227840,257491164468250,947713083,0,1,0,1,128,0.295625,0,0,0
227841,257491164469541,947714375,0,1,0,1,128,0.295625,0,0,0
227842,257491164470916,947716000,0,1,0,1,128,0.295625,0,0,0
227843,257491164472583,947717375,0,1,0,1,128,0.295625,0,0,0
227844,257491164473916,947718750,0,1,0,1,128,0.295625,2,0,0
227845,257491164475250,947720083,0,1,0,1,128,0.295625,1,0,0
227846,257491164476583,947721417,0,1,0,1,128,0.295625,1,0,0
227847,257491164477875,947722708,0,1,0,1,128,0.295625,0,0,0
227848,257491164479250,947724083,0,1,0,1,128,0.295625,0,0,0
227849,257491164480541,947725333,0,1,0,1,128,0.295625,1,0,0
227850,257491164481833,947726667,0,1,0,1,128,0.295625,0,0,0
227851,257491164483208,947728042,0,1,0,1,128,0.295625,1,0,0
227852,257491164484541,947729375,0,1,0,1,128,0.295625,2,0,0
227853,257491164485833,947730667,0,1,0,1,128,0.295625,0,0,0
227854,257491164487208,947732000,0,1,0,1,128,0.295625,0,0,0
227855,257491164488541,947733375,0,1,0,1,128,0.295625,1,0,0
227856,257491164489791,947734625,0,1,0,1,128,0.295625,1,0,0
227857,257491164491125,947735958,0,1,0,1,128,0.295625,1,0,0
227858,257491164492416,947737333,0,1,0,1,128,0.295625,0,0,0
227859,257491164493875,947738708,0,1,0,1,128,0.295625,1,0,0
227860,257491164495208,947740000,0,1,0,1,128,0.295625,0,0,0
227861,257491164496458,947741292,0,1,0,1,128,0.295625,1,0,0
227862,257491164497791,947742625,0,1,0,1,128,0.295625,0,0,0
227863,257491164499125,947743958,0,1,0,1,128,0.295625,0,0,0
227864,257491164500458,947745250,0,1,0,1,128,0.295625,1,0,0
227865,257491164501750,947746583,0,1,0,1,128,0.295625,0,0,0
227866,257491164503083,947747917,0,1,0,1,128,0.295625,1,0,0
227867,257491164504416,947749250,0,1,0,1,128,0.295625,0,0,0
227868,257491164505708,947750542,0,1,0,1,128,0.295625,0,0,0
227869,257491164507041,947751833,0,1,0,1,128,0.295625,0,0,0
227870,257491164508583,947753417,0,1,0,1,128,0.295625,0,0,0
227871,257491164510000,947754833,0,1,0,1,128,0.295625,1,0,0
227872,257491164511291,947756125,0,1,0,1,128,0.295625,0,0,0
227873,257491164512583,947757500,0,1,0,1,128,0.295625,4,0,0
227874,257491164514000,947758792,0,1,0,1,128,0.295625,0,0,0
227875,257491164522750,947767625,0,1,0,1,128,0.295625,1,0,0
227876,257491164524166,947769042,0,1,0,1,128,0.295625,0,0,0
227877,257491164525583,947770417,0,1,0,1,128,0.295625,0,0,0
227878,257491164526958,947771875,0,1,0,1,128,0.295625,0,0,0
227879,257491164528458,947773250,0,1,0,1,128,0.295625,1,0,0
227880,257491164529791,947774625,0,1,0,1,128,0.295625,1,0,0
227881,257491164531125,947775917,0,1,0,1,128,0.295625,0,0,0
227882,257491164532458,947777292,0,1,0,1,128,0.295625,0,0,0
227883,257491164533791,947778625,0,1,0,1,128,0.295625,1,0,0
227884,257491164535208,947780042,0,1,0,1,128,0.295625,1,0,0
227885,257491164536541,947781375,0,1,0,1,128,0.295625,0,0,0
227886,257491164537875,947782708,0,1,0,1,128,0.295625,0,0,0
227887,257491164539208,947784000,0,1,0,1,128,0.295625,1,0,0
227888,257491164540541,947785333,0,1,0,1,128,0.295625,0,0,0
227889,257491164541875,947786708,0,1,0,1,128,0.295625,0,0,0
227890,257491164543250,947788083,0,1,0,1,128,0.295625,0,0,0
227891,257491164544583,947789417,0,1,0,1,128,0.295625,1,0,0
227892,257491164546000,947790792,0,1,0,1,128,0.295625,0,0,0
227893,257491164547375,947792208,0,1,0,1,128,0.295625,1,0,0
227894,257491164548708,947793542,0,1,0,1,128,0.295625,0,0,0
227895,257491164550083,947794917,0,1,0,1,128,0.295625,0,0,0
227896,257491164551458,947796250,0,1,0,1,128,0.295625,0,0,0
227897,257491164552791,947797625,0,1,0,1,128,0.295625,1,0,0
227898,257491164554166,947798958,0,1,0,1,128,0.295625,1,0,0
227899,257491164555458,947800292,0,1,0,1,128,0.295625,0,0,0
227900,257491164556833,947801667,0,1,0,1,128,0.295625,0,0,0
227901,257491164558125,947802958,0,1,0,1,128,0.295625,0,0,0
227902,257491164559458,947804292,0,1,0,1,128,0.295625,0,0,0
227903,257491164560750,947805583,0,1,0,1,128,0.295625,0,0,0
227904,257491164562125,947806958,0,1,0,1,128,0.295625,1,0,0
227905,257491164563458,947808292,0,1,0,1,128,0.295625,0,0,0
227906,257491164564833,947809667,0,1,0,1,128,0.295625,0,0,0
227907,257491164566208,947811042,0,1,0,1,128,0.295625,0,0,0
227908,257491164567541,947812333,0,1,0,1,128,0.295625,0,0,0
227909,257491164568916,947813750,0,1,0,1,128,0.295625,1,0,0
227910,257491164570291,947815125,0,1,0,1,128,0.295625,0,0,0
227911,257491164571625,947816417,0,1,0,1,128,0.295625,1,0,0
227912,257491164572958,947817750,0,1,0,1,128,0.295625,1,0,0
227913,257491164594375,947839292,0,1,0,1,128,0.295625,0,0,0
227914,257491164595875,947840708,0,1,0,1,128,0.295625,1,0,0
227915,257491164597291,947842083,0,1,0,1,128,0.295625,0,0,0
227916,257491164598708,947843542,0,1,0,1,128,0.295625,1,0,0
227917,257491164600083,947844958,0,1,0,1,128,0.295625,0,0,0
227918,257491164601500,947846333,0,1,0,1,128,0.295625,0,0,0
227919,257491164602833,947847667,0,1,0,1,128,0.295625,0,0,0
227920,257491164604250,947849083,0,1,0,1,128,0.295625,1,0,0
227921,257491164605750,947850583,0,1,0,1,128,0.295625,0,0,0
227922,257491164607166,947851958,0,1,0,1,128,0.295625,0,0,0
227923,257491164608500,947853333,0,1,0,1,128,0.295625,0,0,0
227924,257491164609875,947854708,0,1,0,1,128,0.295625,1,0,0
227925,257491164611250,947856083,0,1,0,1,128,0.295625,0,0,0
227926,257491164612666,947857500,0,1,0,1,128,0.295625,1,0,0
227927,257491164614041,947858875,0,1,0,1,128,0.295625,0,0,0
227928,257491164615375,947860208,0,1,0,1,128,0.295625,0,0,0
227929,257491164616750,947861583,0,1,0,1,128,0.295625,1,0,0
227930,257491164618125,947862958,0,1,0,1,128,0.295625,0,0,0
227931,257491164619458,947864292,0,1,0,1,128,0.295625,0,0,0
227932,257491164620875,947865708,0,1,0,1,128,0.295625,1,0,0
227933,257491164622250,947867083,0,1,0,1,128,0.295625,0,0,0
227934,257491164623666,947868500,0,1,0,1,128,0.295625,1,0,0
227935,257491164625000,947869833,0,1,0,1,128,0.295625,0,0,0
227936,257491164626333,947871208,0,1,0,1,128,0.295625,1,0,0
227937,257491164627750,947872583,0,1,0,1,128,0.295625,0,0,0
227938,257491164629041,947873875,0,1,0,1,128,0.295625,0,0,0
227939,257491164630333,947875167,0,1,0,1,128,0.295625,1,0,0
227940,257491164631708,947876542,0,1,0,1,128,0.295625,1,0,0
227941,257491164633041,947877875,0,1,0,1,128,0.295625,0,0,0
227942,257491164634333,947879167,0,1,0,1,128,0.295625,0,0,0
227943,257491164641875,947886750,0,1,0,1,128,0.295625,0,0,0
227944,257491164643333,947888167,0,1,0,1,128,0.295625,1,0,0
227945,257491164644666,947889500,0,1,0,1,128,0.295625,0,0,0
227946,257491164645958,947890792,0,1,0,1,128,0.295625,0,0,0
227947,257491164647250,947892083,0,1,0,1,128,0.295625,0,0,0
227948,257491164648583,947893417,0,1,0,1,128,0.295625,1,0,0
227949,257491164649916,947894750,0,1,0,1,128,0.295625,1,0,0
227950,257491164651208,947896083,0,1,0,1,128,0.295625,1,0,0
227951,257491164652541,947897375,0,1,0,1,128,0.295625,0,0,0
227952,257491164653833,947898667,0,1,0,1,128,0.295625,0,0,0
227953,257491164655125,947900000,0,1,0,1,128,0.295625,0,0,0
227954,257491164656458,947901292,0,1,0,1,128,0.295625,1,0,0
227955,257491164657750,947902667,0,1,0,1,128,0.295625,0,0,0
227956,257491164659166,947904000,0,1,0,1,128,0.295625,0,0,0
227957,257491164660458,947905292,0,1,0,1,128,0.295625,1,0,0
227958,257491164661750,947906583,0,1,0,1,128,0.295625,1,0,0
227959,257491164663083,947907958,0,1,0,1,128,0.295625,1,0,0
227960,257491164664458,947909250,0,1,0,1,128,0.295625,1,0,0
227961,257491164665916,947910750,0,1,0,1,128,0.295625,0,0,0
227962,257491164667291,947912083,0,1,0,1,128,0.295625,1,0,0
227963,257491164668625,947913458,0,1,0,1,128,0.295625,0,0,0
227964,257491164670000,947914792,0,1,0,1,128,0.295625,0,0,0
227965,257491164671291,947916083,0,1,0,1,128,0.295625,1,0,0
227966,257491164672583,947917375,0,1,0,1,128,0.295625,0,0,0
227967,257491164673916,947918750,0,1,0,1,128,0.295625,0,0,0
227968,257491164675250,947775500,0,1,0,1,128,0.295625,0,0,0
227969,257491164676625,947776917,0,1,0,1,128,0.295625,1,0,0
227970,257491164678000,947778209,0,1,0,1,128,0.295625,0,0,0
227971,257491164679291,947779500,0,1,0,1,128,0.295625,1,0,0
227972,257491164680583,947780792,0,1,0,1,128,0.295625,0,0,0
227973,257491164681916,947782167,0,1,0,1,128,0.295625,0,0,0
227974,257491164683208,947783459,0,1,0,1,128,0.295625,1,0,0
227975,257491164684500,947784750,0,1,0,1,128,0.295625,0,0,0
227976,257491164685833,947786167,0,1,0,1,128,0.295625,1,0,0
227977,257491164687250,947787500,0,1,0,1,128,0.295625,0,0,0
227978,257491164688541,947788792,0,1,0,1,128,0.295625,1,0,0
227979,257491164689916,947790167,0,1,0,1,128,0.295625,0,0,0
227980,257491164691208,947791500,0,1,0,1,128,0.295625,0,0,0
227981,257491164692541,947792792,0,1,0,1,128,0.295625,1,0,0
227982,257491164693833,947794084,0,1,0,1,128,0.295625,0,0,0
227983,257491164695125,947795375,0,1,0,1,128,0.295625,0,0,0
227984,257491164696500,947796750,0,1,0,1,128,0.295625,1,0,0
227985,257491164697791,947798084,0,1,0,1,128,0.295625,0,0,0
227986,257491164699208,947799417,0,1,0,1,128,0.295625,0,0,0
227987,257491164700541,947800792,0,1,0,1,128,0.295625,1,0,0
227988,257491164701875,947802125,0,1,0,1,128,0.295625,0,0,0
227989,257491164703250,947803459,0,1,0,1,128,0.295625,1,0,0
227990,257491164704625,947804875,0,1,0,1,128,0.295625,0,0,0
227991,257491164706041,947806292,0,1,0,1,128,0.295625,0,0,0
227992,257491164707458,947807667,0,1,0,1,128,0.295625,1,0,0
227993,257491164708833,947809084,0,1,0,1,128,0.295625,0,0,0
227994,257491164710166,947810459,0,1,0,1,128,0.295625,0,0,0
227995,257491164711625,947811875,0,1,0,1,128,0.295625,1,0,0
227996,257491164712958,947813209,0,1,0,1,128,0.295625,1,0,0
227997,257491164714333,947814667,0,1,0,1,128,0.295625,0,0,0
227998,257491164715791,947816042,0,1,0,1,128,0.295625,0,0,0
227999,257491164717125,947817375,0,1,0,1,128,0.295625,1,0,0
228000,257491164718458,947818750,0,1,0,1,128,0.295625,0,0,0
228001,257491164719875,947820125,0,1,0,1,128,0.295625,0,0,0
228002,257491164721250,947821500,0,1,0,1,128,0.295625,0,0,0
228003,257491164722541,947822792,0,1,0,1,128,0.295625,0,0,0
228004,257491164723958,947824167,0,1,0,1,128,0.295625,0,0,0
228005,257491164725250,947825500,0,1,0,1,128,0.295625,0,0,0
228006,257491164726625,947826875,0,1,0,1,128,0.295625,1,0,0
228007,257491164728125,947828375,0,1,0,1,128,0.295625,0,0,0
228008,257491164729500,947829750,0,1,0,1,128,0.295625,0,0,0
228009,257491164730833,947831042,0,1,0,1,128,0.295625,0,0,0
228010,257491164732125,947832375,0,1,0,1,128,0.295625,0,0,0
228011,257491164733458,947838625,0,1,0,1,128,0.295625,1,0,0
228012,257491164740000,947840292,0,1,0,1,128,0.295625,0,0,0
228013,257491164741583,947841875,0,1,0,1,128,0.295625,0,0,0
228014,257491164743000,947843250,0,1,0,1,128,0.295625,0,0,0
228015,257491164744291,947844542,0,1,0,1,128,0.295625,0,0,0
228016,257491164745583,947845834,0,1,0,1,128,0.295625,1,0,0
228017,257491164746916,947847209,0,1,0,1,128,0.295625,2,0,0
228018,257491164748291,947848542,0,1,0,1,128,0.295625,1,0,0
228019,257491164749625,947849875,0,1,0,1,128,0.295625,0,0,0
228020,257491164750916,947851125,0,1,0,1,128,0.295625,0,0,0
228021,257491164752208,947852417,0,1,0,1,128,0.295625,1,0,0
228022,257491164753541,947853792,0,1,0,1,128,0.295625,0,0,0
228023,257491164754833,947855167,0,1,0,1,128,0.295625,2,0,0
228024,257491164756208,947856542,0,1,0,1,128,0.295625,1,0,0
228025,257491164757666,947857917,0,1,0,1,128,0.295625,1,0,0
228026,257491164758958,947859209,0,1,0,1,128,0.295625,0,0,0
228027,257491164760250,947860500,0,1,0,1,128,0.295625,0,0,0
228028,257491164761541,947861792,0,1,0,1,128,0.295625,0,0,0
228029,257491164762875,947863084,0,1,0,1,128,0.295625,1,0,0
228030,257491164764208,947864459,0,1,0,1,128,0.295625,0,0,0
228031,257491164765583,947865834,0,1,0,1,128,0.295625,1,0,0
228032,257491164766916,947867125,0,1,0,1,128,0.295625,1,0,0
228033,257491164768291,947868500,0,1,0,1,128,0.295625,1,0,0
228034,257491164769583,947869834,0,1,0,1,128,0.295625,0,0,0
228035,257491164770875,947871125,0,1,0,1,128,0.295625,0,0,0
228036,257491164772250,947872500,0,1,0,1,128,0.295625,1,0,0
228037,257491164773541,947873792,0,1,0,1,128,0.295625,0,0,0
228038,257491164774833,947875084,0,1,0,1,128,0.295625,0,0,0
228039,257491164776125,947876375,0,1,0,1,128,0.295625,0,0,0
228040,257491164777500,947877750,0,1,0,1,128,0.295625,1,0,0
228041,257491164778791,947879125,0,1,0,1,128,0.295625,0,0,0
228042,257491164780166,947880417,0,1,0,1,128,0.295625,0,0,0
228043,257491164781458,947881709,0,1,0,1,128,0.295625,1,0,0
228044,257491164782791,947883000,0,1,0,1,128,0.295625,0,0,0
228045,257491164784125,947884375,0,1,0,1,128,0.295625,0,0,0
228046,257491164785500,947885709,0,1,0,1,128,0.295625,0,0,0
228047,257491164787000,947887250,0,1,0,1,128,0.295625,0,0,0
228048,257491164788375,947888625,0,1,0,1,128,0.295625,0,0,0
228049,257491164789708,947890000,0,1,0,1,128,0.295625,1,0,0
228050,257491164791125,947891334,0,1,0,1,128,0.295625,0,0,0
228051,257491164792375,947892625,0,1,0,1,128,0.295625,1,0,0
228052,257491164793666,947893917,0,1,0,1,128,0.295625,1,0,0
228053,257491164795041,947895250,0,1,0,1,128,0.295625,0,0,0
228054,257491164796291,947896542,0,1,0,1,128,0.295625,0,0,0
228055,257491164797583,947897834,0,1,0,1,128,0.295625,0,0,0
228056,257491164798875,947899209,0,1,0,1,128,0.295625,0,0,0
228057,257491164800250,947900459,0,1,0,1,128,0.295625,2,0,0
228058,257491164801541,947901834,0,1,0,1,128,0.295625,1,0,0
228059,257491164802916,947903167,0,1,0,1,128,0.295625,0,0,0
228060,257491164804250,947904500,0,1,0,1,128,0.295625,1,0,0
228061,257491164805541,947905792,0,1,0,1,128,0.295625,0,0,0
228062,257491164806875,947907125,0,1,0,1,128,0.295625,1,0,0
228063,257491164808250,947908542,0,1,0,1,128,0.295625,0,0,0
228064,257491164809583,947909834,0,1,0,1,128,0.295625,0,0,0
228065,257491164810875,947911125,0,1,0,1,128,0.295625,0,0,0
228066,257491164812166,947912459,0,1,0,1,128,0.295625,1,0,0
228067,257491164813583,947913834,0,1,0,1,128,0.295625,1,0,0
228068,257491164814916,947915167,0,1,0,1,128,0.295625,0,0,0
228069,257491164816208,947916459,0,1,0,1,128,0.295625,1,0,0
228070,257491164817583,947917834,0,1,0,1,128,0.295625,0,0,0
228071,257491164818833,947919084,0,1,0,1,128,0.295625,0,0,0
228072,257491164820125,947920375,0,1,0,1,128,0.295625,0,0,0
228073,257491164821416,947921750,0,1,0,1,128,0.295625,1,0,0
228074,257491164822833,947923084,0,1,0,1,128,0.295625,0,0,0
228075,257491164824166,947924417,0,1,0,1,128,0.295625,0,0,0
228076,257491164825500,947925750,0,1,0,1,128,0.295625,1,0,0
228077,257491164826875,947927125,0,1,0,1,128,0.295625,0,0,0
228078,257491164828250,947928459,0,1,0,1,128,0.295625,1,0,0
228079,257491164829625,947929875,0,1,0,1,128,0.295625,0,0,0
228080,257491164835583,947935875,0,1,0,1,128,0.295625,0,0,0
228081,257491164836958,947937209,0,1,0,1,128,0.295625,0,0,0
228082,257491164838250,947938500,0,1,0,1,128,0.295625,1,0,0
228083,257491164839666,947939917,0,1,0,1,128,0.295625,1,0,0
228084,257491164841041,947941292,0,1,0,1,128,0.295625,1,0,0
228085,257491164842375,947942625,0,1,0,1,128,0.295625,1,0,0
228086,257491164843708,947943959,0,1,0,1,128,0.295625,0,0,0
228087,257491164845041,947945334,0,1,0,1,128,0.295625,1,0,0
228088,257491164846416,947946667,0,1,0,1,128,0.295625,0,0,0
228089,257491164847791,947948042,0,1,0,1,128,0.295625,1,0,0
228090,257491164849125,947949375,0,1,0,1,128,0.295625,0,0,0
228091,257491164850500,947950709,0,1,0,1,128,0.295625,1,0,0
228092,257491164851875,947952125,0,1,0,1,128,0.295625,0,0,0
228093,257491164853250,947953500,0,1,0,1,128,0.295625,1,0,0
228094,257491164854625,947954875,0,1,0,1,128,0.295625,0,0,0
228095,257491164855916,947956125,0,1,0,1,128,0.295625,0,0,0
228096,257491164857250,947754625,0,1,0,1,128,0.295625,0,0,0
228097,257491164858666,947756000,0,1,0,1,128,0.295625,0,0,0
228098,257491164859958,947757292,0,1,0,1,128,0.295625,0,0,0
228099,257491164861291,947758625,0,1,0,1,128,0.295625,1,0,0
228100,257491164862666,947760000,0,1,0,1,128,0.295625,0,0,0
228101,257491164864041,947761375,0,1,0,1,128,0.295625,0,0,0
228102,257491164865583,947762917,0,1,0,1,128,0.295625,0,0,0
228103,257491164866958,947764292,0,1,0,1,128,0.295625,1,0,0
228104,257491164868541,947765875,0,1,0,1,128,0.295625,0,0,0
228105,257491164869916,947767250,0,1,0,1,128,0.295625,1,0,0
228106,257491164871333,947768625,0,1,0,1,128,0.295625,0,0,0
228107,257491164872625,947769958,0,1,0,1,128,0.295625,0,0,0
228108,257491164873916,947771250,0,1,0,1,128,0.295625,0,0,0
228109,257491164875208,947772542,0,1,0,1,128,0.295625,0,0,0
228110,257491164876583,947773917,0,1,0,1,128,0.295625,1,0,0
228111,257491164878000,947775292,0,1,0,1,128,0.295625,0,0,0
228112,257491164879333,947776667,0,1,0,1,128,0.295625,0,0,0
228113,257491164880666,947777958,0,1,0,1,128,0.295625,1,0,0
228114,257491164882041,947779375,0,1,0,1,128,0.295625,1,0,0
228115,257491164883416,947780750,0,1,0,1,128,0.295625,1,0,0
228116,257491164884750,947782083,0,1,0,1,128,0.295625,0,0,0
228117,257491164886083,947783375,0,1,0,1,128,0.295625,0,0,0
228118,257491164887416,947784833,0,1,0,1,128,0.295625,0,0,0
228119,257491164888791,947786125,0,1,0,1,128,0.295625,0,0,0
228120,257491164890125,947787458,0,1,0,1,128,0.295625,1,0,0
228121,257491164891500,947788917,0,1,0,1,128,0.295625,1,0,0
228122,257491164892916,947790208,0,1,0,1,128,0.295625,0,0,0
228123,257491164894208,947791542,0,1,0,1,128,0.295625,0,0,0
228124,257491164895541,947792833,0,1,0,1,128,0.295625,0,0,0
228125,257491164896916,947794250,0,1,0,1,128,0.295625,1,0,0
228126,257491164898458,947795792,0,1,0,1,128,0.295625,0,0,0
228127,257491164899833,947797167,0,1,0,1,128,0.295625,1,0,0
228128,257491164901208,947798542,0,1,0,1,128,0.295625,0,0,0
228129,257491164902583,947799917,0,1,0,1,128,0.295625,0,0,0
228130,257491164903916,947801208,0,1,0,1,128,0.295625,1,0,0
228131,257491164905250,947802625,0,1,0,1,128,0.295625,0,0,0
228132,257491164906625,947803917,0,1,0,1,128,0.295625,1,0,0
228133,257491164907916,947805250,0,1,0,1,128,0.295625,0,0,0
228134,257491164909291,947806625,0,1,0,1,128,0.295625,0,0,0
228135,257491164910625,947807917,0,1,0,1,128,0.295625,0,0,0
228136,257491164911916,947809250,0,1,0,1,128,0.295625,1,0,0
228137,257491164913291,947810708,0,1,0,1,128,0.295625,0,0,0
228138,257491164914708,947812000,0,1,0,1,128,0.295625,0,0,0
228139,257491164916000,947813333,0,1,0,1,128,0.295625,2,0,0
228140,257491164917291,947814667,0,1,0,1,128,0.295625,0,0,0
228141,257491164918666,947816000,0,1,0,1,128,0.295625,0,0,0
228142,257491164920000,947817333,0,1,0,1,128,0.295625,0,0,0
228143,257491164921291,947818708,0,1,0,1,128,0.295625,1,0,0
228144,257491164922750,947820083,0,1,0,1,128,0.295625,0,0,0
228145,257491164924083,947821417,0,1,0,1,128,0.295625,0,0,0
228146,257491164925416,947822708,0,1,0,1,128,0.295625,1,0,0
228147,257491164926791,947824125,0,1,0,1,128,0.295625,0,0,0
228148,257491165359791,948257250,0,1,0,1,128,0.295625,1,0,0
228149,257491165361458,948258833,0,1,0,1,128,0.295625,0,0,0
228150,257491165362875,948260208,0,1,0,1,128,0.295625,0,0,0
228151,257491165364250,948261542,0,1,0,1,128,0.295625,0,0,0
228152,257491165365583,948262917,0,1,0,1,128,0.295625,0,0,0
228153,257491165366958,948264292,0,1,0,1,128,0.295625,1,0,0
228154,257491165368291,948265625,0,1,0,1,128,0.295625,1,0,0
228155,257491165369625,948266958,0,1,0,1,128,0.295625,0,0,0
228156,257491165370958,948268292,0,1,0,1,128,0.295625,1,0,0
228157,257491165372291,948269625,0,1,0,1,128,0.295625,0,0,0
228158,257491165373625,948270958,0,1,0,1,128,0.295625,0,0,0
228159,257491165375041,948272333,0,1,0,1,128,0.295625,1,0,0
228160,257491165715208,948612625,0,1,0,1,128,0.295625,0,0,0
228161,257491165716750,948614083,0,1,0,1,128,0.295625,4,0,0
228162,257491165718208,948615542,0,1,0,1,128,0.295625,0,0,0
228163,257491165719541,948616833,0,1,0,1,128,0.295625,0,0,0
228164,257491165720875,948618208,0,1,0,1,128,0.295625,0,0,0
228165,257491165722208,948619542,0,1,0,1,128,0.295625,0,0,0
228166,257491165723541,948624750,0,1,0,1,128,0.295625,1,0,0
228167,257491165728791,948626083,0,1,0,1,128,0.295625,0,0,0
228168,257491165730083,948627417,0,1,0,1,128,0.295625,0,0,0
228169,257491165731375,948628708,0,1,0,1,128,0.295625,0,0,0
228170,257491165732750,948630125,0,1,0,1,128,0.295625,1,0,0
228171,257491165734125,948631458,0,1,0,1,128,0.295625,0,0,0
228172,257491165747250,948645083,0,1,0,1,128,0.295625,0,0,0
228173,257491165749625,948646958,0,1,0,1,128,0.295625,0,0,0
228174,257491165767375,948664708,0,1,0,1,128,0.295625,0,0,0
228175,257491165768791,948666125,0,1,0,1,128,0.295625,1,0,0
228176,257491165859166,948756500,0,1,0,1,128,0.295625,1,0,0
228177,257491165860583,948757917,0,1,0,1,128,0.295625,0,0,0
228178,257491165865000,948762333,0,1,0,1,128,0.295625,1,0,0
228179,257491165874208,948771542,0,1,0,1,128,0.295625,0,0,0
228180,257491165875708,948773083,0,1,0,1,128,0.295625,0,0,0
228181,257491165877083,948774417,0,1,0,1,128,0.295625,1,0,0
