seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
234598,257552355093500,67493125,0,1,0,1,8,0.02,0,0.8687557,0
234599,257552355095000,67494584,0,1,0,1,8,0.02,0,0.8687557,0
234600,257552355096375,67496000,0,1,0,1,8,0.02,1,0.8687557,0
234601,257552355097833,67497459,0,1,0,1,8,0.02,0,0.8687557,0
234602,257552355099291,67498917,0,1,0,1,8,0.02,1,0.8687557,0
234603,257552355100750,67500375,0,1,0,1,8,0.02,0,0.8687557,0
234604,257552355102208,67501834,0,1,0,1,8,0.02,0,0.8687557,0
234605,257552355103625,67503209,0,1,0,1,8,0.02,1,0.8687557,0
234606,257552355105000,67504041,0,1,0,1,8,0.02,0,0.87094259,0
234607,257552355106500,67505583,0,1,0,1,8,0.02,1,0.87094259,0
234608,257552355107958,67507000,0,1,0,1,8,0.02,1,0.87094259,0
234609,257552355109375,67508416,0,1,0,1,8,0.02,0,0.87094259,0
234610,257552355110875,67509916,0,1,0,1,8,0.02,1,0.87094259,0
234611,257552355112333,67511375,0,1,0,1,8,0.02,0,0.87094259,0
234612,257552355113708,67512750,0,1,0,1,8,0.02,0,0.87094259,0
234613,257552355115166,67514208,0,1,0,1,8,0.02,1,0.87094259,0
234614,257552355116750,67419125,0,1,0,1,8,0.02,1,0.87447333,0
234615,257552355118208,67420542,0,1,0,1,8,0.02,0,0.87447333,0
234616,257552355119750,67422125,0,1,0,1,8,0.02,0,0.87447333,0
234617,257552355121791,67424167,0,1,0,1,8,0.02,0,0.87447333,0
234618,257552355123291,67425667,0,1,0,1,8,0.02,0,0.87447333,0
234619,257552355124750,67427125,0,1,0,1,8,0.02,0,0.87447333,0
234620,257552355126166,67428542,0,1,0,1,8,0.02,1,0.87447333,0
234621,257552355127583,67429959,0,1,0,1,8,0.02,0,0.87447333,0
234622,257552355129000,67260250,0,1,0,1,8,0.02,1,0.87921351,0
234623,257552355130458,67261709,0,1,0,1,8,0.02,0,0.87921351,0
234624,257552355131916,67263167,0,1,0,1,8,0.02,0,0.87921351,0
234625,257552355133375,67264625,0,1,0,1,8,0.02,1,0.87921351,0
234626,257552355134791,67266042,0,1,0,1,8,0.02,0,0.87921351,0
234627,257552355136208,67267500,0,1,0,1,8,0.02,0,0.87921351,0
234628,257552355137750,67269000,0,1,0,1,8,0.02,1,0.87921351,0
234629,257552355139208,67270459,0,1,0,1,8,0.02,0,0.87921351,0
234630,257552355140583,67271084,0,1,0,1,8,0.02,1,0.88504219,0
234631,257552355142083,67272584,0,1,0,1,8,0.02,0,0.88504219,0
234632,257552355143583,67274042,0,1,1,1,8,0.02,0,0.88504219,0
234633,257552355145041,67275542,0,1,1,1,8,0.02,0,0.88504219,0
234634,257552355146458,67276959,0,1,0,1,8,0.02,1,0.88504219,0
234635,257552355147875,67278375,0,1,0,1,8,0.02,0,0.88504219,0
234636,257552355149291,67279792,0,1,0,1,8,0.02,1,0.88504219,0
234637,257552355150750,67285334,0,1,0,1,8,0.02,0,0.88504219,0
234638,257552355156458,67286667,0,1,0,1,8,0.02,0,0.89185047,0
234639,257552355158041,67288250,0,1,0,1,8,0.02,0,0.89185047,0
234640,257552355159541,67289750,0,1,0,1,8,0.02,1,0.89185047,0
234641,257552355160958,67291167,0,1,0,1,8,0.02,0,0.89185047,0
234642,257552355162416,67292625,0,1,0,1,8,0.02,0,0.89185047,0
234643,257552355163875,67294042,0,1,0,1,8,0.02,1,0.89185047,0
234644,257552355165333,67295542,0,1,0,1,8,0.02,0,0.89185047,0
234645,257552355166791,67297083,0,1,0,1,8,0.02,1,0.89185047,0
234646,257552355168291,67298042,0,1,0,1,8,0.02,1,0.89954042,0
234647,257552355169708,67299459,0,1,0,1,8,0.02,0,0.89954042,0
234648,257552355171166,67300917,0,1,0,1,8,0.02,0,0.89954042,0
234649,257552355172625,67302375,0,1,0,1,8,0.02,1,0.89954042,0
234650,257552355174125,67303959,0,1,0,1,8,0.02,1,0.89954042,0
234651,257552355301916,67433917,0,1,0,1,8,0.02,1,0.89954042,0
234652,257552355306375,67436125,0,1,0,1,8,0.02,0,0.89954042,0
234653,257552355307916,67437667,0,1,0,1,8,0.02,0,0.89954042,0
234654,257552355309458,67438167,0,1,0,1,8,0.02,0,0.90802383,0
234655,257552355311041,67439750,0,1,0,1,8,0.02,1,0.90802383,0
234656,257552355312541,67441250,0,1,0,1,8,0.02,1,0.90802383,0
234657,257552355314041,67442750,0,1,0,1,8,0.02,0,0.90802383,0
234658,257552355315583,67444292,0,1,0,1,8,0.02,0,0.90802383,0
234659,257552355317041,67445750,0,1,0,1,8,0.02,0,0.90802383,0
234660,257552355318541,67447250,0,1,0,1,8,0.02,1,0.90802383,0
234661,257552355320000,67448667,0,1,0,1,8,0.02,0,0.90802383,0
234662,257552355321458,67449875,0,1,0,1,8,0.02,1,0.90628397,0
234663,257552355323000,67451375,0,1,0,1,8,0.02,0,0.90628397,0
234664,257552355324416,67452833,0,1,0,1,8,0.02,0,0.90628397,0
234665,257552355325916,67454333,0,1,0,1,8,0.02,0,0.90628397,0
234666,257552355327416,67455833,0,1,0,1,8,0.02,0,0.90628397,0
234667,257552355328833,67457250,0,1,0,1,8,0.02,0,0.90628397,0
234668,257552355330250,67458666,0,1,0,1,8,0.02,1,0.90628397,0
234669,257552355331916,67460333,0,1,0,1,8,0.02,0,0.90628397,0
234670,257552355333333,67461292,0,1,0,1,8,0.02,0,0.90628058,0
234671,257552355334791,67462750,0,1,0,1,8,0.02,0,0.90628058,0
234672,257552355336208,67464250,0,1,0,1,8,0.02,0,0.90628058,0
234673,257552355337708,67465667,0,1,0,1,8,0.02,0,0.90628058,0
234674,257552355339125,67467083,0,1,0,1,8,0.02,0,0.90628058,0
234675,257552355340625,67468542,0,1,0,1,8,0.02,0,0.90628058,0
234676,257552355342000,67469958,0,1,0,1,8,0.02,0,0.90628058,0
234677,257552355343458,67471417,0,1,0,1,8,0.02,0,0.90628058,0
234678,257552355344833,67472084,0,1,0,1,8,0.02,0,0.90784001,0
234679,257552355346291,67473542,0,1,0,1,8,0.02,1,0.90784001,0
234680,257552355347791,67475042,0,1,0,1,8,0.02,0,0.90784001,0
234681,257552355349500,67476750,0,1,0,1,8,0.02,1,0.90784001,0
234682,257552355351000,67478250,0,1,0,1,8,0.02,0,0.90784001,0
234683,257552355352458,67479709,0,1,0,1,8,0.02,0,0.90784001,0
234684,257552355353916,67481167,0,1,0,1,8,0.02,0,0.90784001,0
234685,257552355355375,67482625,0,1,0,1,8,0.02,1,0.90784001,0
234686,257552355356833,67483625,0,1,0,1,8,0.02,0,0.910806,0
234687,257552355358333,67485125,0,1,0,1,8,0.02,0,0.910806,0
234688,257552355359750,67486541,0,1,0,1,8,0.02,0,0.910806,0
234689,257552355361208,67488000,0,1,0,1,8,0.02,0,0.910806,0
234690,257552355362666,67489416,0,1,0,1,8,0.02,1,0.910806,0
234691,257552355364083,67490833,0,1,0,1,8,0.02,1,0.910806,0
234692,257552355365500,67492291,0,1,0,1,8,0.02,0,0.910806,0
234693,257552355366958,67493750,0,1,0,1,8,0.02,0,0.910806,0
234694,257552355368333,67405333,0,1,0,1,8,0.02,0,0.91503793,0
234695,257552355369833,67406750,0,1,0,1,8,0.02,0,0.91503793,0
234696,257552355371250,67408166,0,1,0,1,8,0.02,0,0.91503793,0
234697,257552355372750,67409625,0,1,0,1,8,0.02,0,0.91503793,0
234698,257552355374166,67411041,0,1,0,1,8,0.02,0,0.91503793,0
234699,257552355375625,67412500,0,1,0,1,8,0.02,1,0.91503793,0
234700,257552355377000,67413916,0,1,0,1,8,0.02,0,0.91503793,0
234701,257552355378458,67415375,0,1,0,1,8,0.02,1,0.91503793,0
234702,257552355379958,67416542,0,1,0,1,8,0.02,0,0.92040914,0
234703,257552355381333,67423917,0,1,0,1,8,0.02,0,0.92040914,0
234704,257552355389000,67425625,0,1,1,1,8,0.02,0,0.92040914,0
234705,257552355390416,67427042,0,1,0,1,8,0.02,0,0.92040914,0
234706,257552355391875,67428500,0,1,0,1,8,0.02,1,0.92040914,0
234707,257552355393291,67429917,0,1,0,1,8,0.02,0,0.92040914,0
234708,257552355394750,67431375,0,1,0,1,8,0.02,0,0.92040914,0
234709,257552355396166,67432792,0,1,0,1,8,0.02,1,0.92040914,0
234710,257552355397583,67433917,0,1,0,1,8,0.02,0,0.92680573,0
234711,257552355399041,67435417,0,1,0,1,8,0.02,0,0.92680573,0
234712,257552355400500,67436875,0,1,0,1,8,0.02,1,0.92680573,0
234713,257552355401916,67438292,0,1,0,1,8,0.02,0,0.92680573,0
234714,257552355403375,67439750,0,1,0,1,8,0.02,1,0.92680573,0
234715,257552355404833,67441209,0,1,0,1,8,0.02,0,0.92680573,0
234716,257552355406416,67442792,0,1,0,1,8,0.02,1,0.92680573,0
234717,257552355407916,67444292,0,1,0,1,8,0.02,1,0.92680573,0
234718,257552355409458,67445584,0,1,0,1,8,0.02,0,0.92943764,0
234719,257552355410916,67447042,0,1,0,1,8,0.02,0,0.92943764,0
234720,257552355412541,67448667,0,1,0,1,8,0.02,1,0.92943764,0
234721,257552355414125,67450250,0,1,0,1,8,0.02,1,0.92943764,0
234722,257552355415541,67451667,0,1,0,1,8,0.02,1,0.92943764,0
234723,257552355417083,67453209,0,1,0,1,8,0.02,1,0.92943764,0
234724,257552355418541,67454667,0,1,0,1,8,0.02,0,0.92943764,0
234725,257552355420000,67456125,0,1,0,1,8,0.02,1,0.92943764,0
234726,257552355421500,67457250,0,1,0,1,8,0.02,0,0.93336886,0
234727,257552355422958,67458791,0,1,0,1,8,0.02,0,0.93336886,0
234728,257552355424458,67460333,0,1,0,1,8,0.02,0,0.93336886,0
234729,257552355426000,67461791,0,1,0,1,8,0.02,1,0.93336886,0
234730,257552355427500,67463250,0,1,0,1,8,0.02,0,0.93336886,0
234731,257552355428875,67464666,0,1,0,1,8,0.02,0,0.93336886,0
234732,257552355430583,67466333,0,1,0,1,8,0.02,0,0.93336886,0
234733,257552355432375,67468166,0,1,0,1,8,0.02,1,0.93336886,0
234734,257552355434208,67469709,0,1,0,1,8,0.02,0,0.93846947,0
234735,257552355435708,67471250,0,1,0,1,8,0.02,0,0.93846947,0
234736,257552355437208,67472709,0,1,0,1,8,0.02,0,0.93846947,0
234737,257552355438625,67474125,0,1,0,1,8,0.02,0,0.93846947,0
234738,257552355440041,67475542,0,1,0,1,8,0.02,0,0.93846947,0
234739,257552355441416,67476917,0,1,0,1,8,0.02,0,0.93846947,0
234740,257552355442875,67478375,0,1,0,1,8,0.02,0,0.93846947,0
234741,257552355444333,67479834,0,1,0,1,8,0.02,0,0.93846947,0
234742,257552355445708,67481000,0,1,0,1,8,0.02,1,0.94306004,0
234743,257552355447250,67482458,0,1,0,1,8,0.02,0,0.94306004,0
234744,257552355448666,67483875,0,1,0,1,8,0.02,1,0.94306004,0
234745,257552355450166,67485333,0,1,0,1,8,0.02,0,0.94306004,0
234746,257552355451541,67486750,0,1,0,1,8,0.02,1,0.94306004,0
234747,257552355453041,67488250,0,1,0,1,8,0.02,1,0.94306004,0
234748,257552355454500,67489708,0,1,0,1,8,0.02,0,0.94306004,0
234749,257552355456000,67491167,0,1,0,1,8,0.02,0,0.94306004,0
234750,257552355457458,67492334,0,1,0,1,8,0.02,1,0.94406652,0
234751,257552355458916,67493792,0,1,0,1,8,0.02,0,0.94406652,0
234752,257552355460375,67495250,0,1,0,1,8,0.02,2,0.94406652,0
234753,257552355461958,67496834,0,1,0,1,8,0.02,0,0.94406652,0
234754,257552355463458,67498292,0,1,0,1,8,0.02,0,0.94406652,0
234755,257552355464916,67499750,0,1,0,1,8,0.02,1,0.94406652,0
234756,257552355466375,67501250,0,1,0,1,8,0.02,1,0.94406652,0
234757,257552355467791,67502709,0,1,0,1,8,0.02,0,0.94406652,0
234758,257552355469291,67503791,0,1,0,1,8,0.02,1,0.94653487,0
234759,257552355470875,67505375,0,1,0,1,8,0.02,0,0.94653487,0
234760,257552355472250,67506791,0,1,0,1,8,0.02,0,0.94653487,0
234761,257552355473750,67508291,0,1,0,1,8,0.02,0,0.94653487,0
234762,257552355475250,67509750,0,1,0,1,8,0.02,0,0.94653487,0
234763,257552355476708,67511208,0,1,0,1,8,0.02,1,0.94653487,0
234764,257552355478166,67512750,0,1,0,1,8,0.02,0,0.94653487,0
234765,257552355479708,67514250,0,1,0,1,8,0.02,1,0.94653487,0
234766,257552355481166,67515458,0,1,0,1,8,0.02,0,0.95031887,0
234767,257552355482583,67516875,0,1,0,1,8,0.02,1,0.95031887,0
234768,257552355484208,67518500,0,1,0,1,8,0.02,1,0.95031887,0
234769,257552355486000,67520291,0,1,0,1,8,0.02,1,0.95031887,0
234770,257552355493708,67528041,0,1,0,1,8,0.02,0,0.95031887,0
234771,257552355495250,67529500,0,1,0,1,8,0.02,0,0.95031887,0
234772,257552355496666,67530958,0,1,0,1,8,0.02,1,0.95031887,0
234773,257552355498375,67532666,0,1,0,1,8,0.02,0,0.95031887,0
234774,257552355499875,67533792,0,1,0,1,8,0.02,0,0.95059949,0
234775,257552355501416,67535375,0,1,0,1,8,0.02,1,0.95059949,0
234776,257552355502875,67536833,0,1,0,1,8,0.02,0,0.95059949,0
234777,257552355504375,67538333,0,1,0,1,8,0.02,1,0.95059949,0
234778,257552355505916,67539833,0,1,0,1,8,0.02,0,0.95059949,0
234779,257552355507375,67541292,0,1,0,1,8,0.02,1,0.95059949,0
234780,257552355508833,67542833,0,1,0,1,8,0.02,0,0.95059949,0
234781,257552355510375,67544333,0,1,0,1,8,0.02,0,0.95059949,0
234782,257552355511875,67545541,0,1,0,1,8,0.02,1,0.95241457,0
234783,257552355513416,67547041,0,1,0,1,8,0.02,0,0.95241457,0
234784,257552355514833,67548500,0,1,0,1,8,0.02,1,0.95241457,0
234785,257552355516375,67550000,0,1,0,1,8,0.02,1,0.95241457,0
234786,257552355517875,67551541,0,1,0,1,8,0.02,1,0.95241457,0
234787,257552355519416,67553083,0,1,0,1,8,0.02,0,0.95241457,0
234788,257552355520875,67554500,0,1,0,1,8,0.02,1,0.95241457,0
234789,257552355522333,67555958,0,1,0,1,8,0.02,1,0.95241457,0
234790,257552355523791,67557167,0,1,0,1,8,0.02,0,0.95561057,0
234791,257552355525250,67558584,0,1,0,1,8,0.02,0,0.95561057,0
234792,257552355526666,67560084,0,1,0,1,8,0.02,1,0.95561057,0
234793,257552355528208,67561584,0,1,0,1,8,0.02,1,0.95561057,0
234794,257552355529666,67563042,0,1,0,1,8,0.02,0,0.95561057,0
234795,257552355531125,67564459,0,1,0,1,8,0.02,0,0.95561057,0
234796,257552355532625,67565959,0,1,0,1,8,0.02,2,0.95561057,0
234797,257552355534125,67567500,0,1,0,1,8,0.02,3,0.95561057,0
234798,257552355535708,67436959,0,1,0,1,8,0.02,0,0.95692456,0
234799,257552355537166,67438375,0,1,0,1,8,0.02,0,0.95692456,0
234800,257552355538625,67439875,0,1,0,1,8,0.02,1,0.95692456,0
234801,257552355540166,67441417,0,1,0,1,8,0.02,0,0.95692456,0
234802,257552355541625,67442875,0,1,0,1,8,0.02,1,0.95692456,0
234803,257552355543375,67444625,0,1,0,1,8,0.02,0,0.95692456,0
234804,257552355544958,67446250,0,1,0,1,8,0.02,1,0.95692456,0
234805,257552355546541,67447792,0,1,0,1,8,0.02,1,0.95692456,0
234806,257552355548041,67448958,0,1,0,1,8,0.02,0,0.95966959,0
234807,257552355549458,67450500,0,1,0,1,8,0.02,0,0.95966959,0
234808,257552355551041,67452000,0,1,0,1,8,0.02,1,0.95966959,0
234809,257552355552583,67453542,0,1,0,1,8,0.02,0,0.95966959,0
234810,257552355554041,67455000,0,1,0,1,8,0.02,1,0.95966959,0
234811,257552355555583,67456500,0,1,0,1,8,0.02,0,0.95966959,0
234812,257552355557208,67458208,0,1,0,1,8,0.02,0,0.95966959,0
234813,257552355558791,67459750,0,1,0,1,8,0.02,1,0.95966959,0
234814,257552355560333,67460958,0,1,0,1,8,0.02,0,0.95901513,0
234815,257552355561791,67462458,0,1,0,1,8,0.02,0,0.95901513,0
234816,257552355563333,67464000,0,1,0,1,8,0.02,0,0.95901513,0
234817,257552355564791,67465458,0,1,0,1,8,0.02,1,0.95901513,0
234818,257552355566250,67466916,0,1,0,1,8,0.02,0,0.95901513,0
234819,257552355567750,67468416,0,1,0,1,8,0.02,1,0.95901513,0
234820,257552355569250,67469916,0,1,0,1,8,0.02,0,0.95901513,0
234821,257552355570791,67471500,0,1,0,1,8,0.02,1,0.95901513,0
234822,257552355572333,67472667,0,1,0,1,8,0.02,0,0.95998859,0
234823,257552355573750,67474125,0,1,0,1,8,0.02,0,0.95998859,0
234824,257552355575208,67475584,0,1,0,1,8,0.02,1,0.95998859,0
234825,257552355576791,67477125,0,1,0,1,8,0.02,0,0.95998859,0
234826,257552355578291,67478667,0,1,0,1,8,0.02,0,0.95998859,0
234827,257552355579791,67480167,0,1,0,1,8,0.02,0,0.95998859,0
234828,257552355581291,67481667,0,1,0,1,8,0.02,0,0.95998859,0
234829,257552355582750,67483125,0,1,0,1,8,0.02,1,0.95998859,0
234830,257552355584250,67484375,0,1,0,1,8,0.02,0,0.96242726,0
234831,257552355585708,67485834,0,1,0,1,8,0.02,1,0.96242726,0
234832,257552355587250,67487334,0,1,0,1,8,0.02,0,0.96242726,0
234833,257552355588666,67488792,0,1,0,1,8,0.02,1,0.96242726,0
234834,257552355590208,67490375,0,1,0,1,8,0.02,0,0.96242726,0
234835,257552355591708,67491834,0,1,0,1,8,0.02,1,0.96242726,0
234836,257552355597500,67497625,0,1,0,1,8,0.02,0,0.96242726,0
234837,257552355599250,67499375,0,1,0,1,8,0.02,1,0.96242726,0
234838,257552355601125,67500958,0,1,0,1,8,0.02,0,0.95993453,0
234839,257552355602625,67502417,0,1,0,1,8,0.02,0,0.95993453,0
234840,257552355604083,67503917,0,1,0,1,8,0.02,0,0.95993453,0
234841,257552355605583,67505417,0,1,0,1,8,0.02,1,0.95993453,0
234842,257552355607083,67506875,0,1,0,1,8,0.02,0,0.95993453,0
234843,257552355608541,67508375,0,1,0,1,8,0.02,1,0.95993453,0
234844,257552355610041,67509875,0,1,0,1,8,0.02,0,0.95993453,0
234845,257552355611583,67511417,0,1,0,1,8,0.02,0,0.95993453,0
234846,257552355613083,67512584,0,1,0,1,8,0.02,0,0.95925355,0
234847,257552355614583,67514084,0,1,0,1,8,0.02,1,0.95925355,0
234848,257552355616125,67515584,0,1,0,1,8,0.02,0,0.95925355,0
234849,257552355617541,67517042,0,1,0,1,8,0.02,0,0.95925355,0
234850,257552355619083,67518542,0,1,0,1,8,0.02,1,0.95925355,0
234851,257552355620583,67520042,0,1,0,1,8,0.02,0,0.95925355,0
234852,257552355622083,67521584,0,1,0,1,8,0.02,1,0.95925355,0
234853,257552355623541,67523000,0,1,0,1,8,0.02,0,0.95925355,0
234854,257552355624958,67524250,0,1,0,1,8,0.02,0,0.96020323,0
234855,257552355626541,67525750,0,1,0,1,8,0.02,2,0.96020323,0
234856,257552355628041,67527292,0,1,0,1,8,0.02,0,0.96020323,0
234857,257552355629500,67528792,0,1,0,1,8,0.02,1,0.96020323,0
234858,257552355631000,67530250,0,1,0,1,8,0.02,0,0.96020323,0
234859,257552355632500,67531750,0,1,0,1,8,0.02,0,0.96020323,0
234860,257552355633958,67533209,0,1,0,1,8,0.02,0,0.96020323,0
234861,257552355635458,67534667,0,1,0,1,8,0.02,1,0.96020323,0
234862,257552355674250,66716375,0,1,0,1,8,0.02,0,0.96262038,0
234863,257552355676875,66718625,0,1,0,1,8,0.02,0,0.96262038,0
234864,257552355678416,66722250,0,1,0,1,8,0.02,0,0.96262038,0
234865,257552355682083,66723792,0,1,0,1,8,0.02,1,0.96262038,0
234866,257552355683625,66725375,0,1,0,1,8,0.02,0,0.96262038,0
234867,257552355685083,66726834,0,1,0,1,8,0.02,0,0.96262038,0
234868,257552355686583,66728334,0,1,0,1,8,0.02,0,0.96262038,0
234869,257552355688083,66729834,0,1,0,1,8,0.02,1,0.96262038,0
234870,257552355689666,66730916,0,1,0,1,8,0.02,0,0.96323335,0
234871,257552355691125,66732416,0,1,0,1,8,0.02,1,0.96323335,0
234872,257552355693166,66734458,0,1,0,1,8,0.02,0,0.96323335,0
234873,257552355694875,66736166,0,1,0,1,8,0.02,0,0.96323335,0
234874,257552355696375,66737666,0,1,0,1,8,0.02,0,0.96323335,0
234875,257552355697875,66739166,0,1,0,1,8,0.02,1,0.96323335,0
234876,257552355699416,66740708,0,1,0,1,8,0.02,0,0.96323335,0
234877,257552355700833,66742125,0,1,0,1,8,0.02,0,0.96323335,0
234878,257552355702291,66743000,0,1,0,1,8,0.02,0,0.96378499,0
234879,257552355703875,66744542,0,1,0,1,8,0.02,0,0.96378499,0
234880,257552355705416,66746042,0,1,0,1,8,0.02,1,0.96378499,0
234881,257552355706875,66747500,0,1,0,1,8,0.02,1,0.96378499,0
234882,257552355708333,66749000,0,1,0,1,8,0.02,1,0.96378499,0
234883,257552355709916,66750542,0,1,0,1,8,0.02,0,0.96378499,0
234884,257552355711416,66752084,0,1,0,1,8,0.02,0,0.96378499,0
234885,257552355712958,66753584,0,1,0,1,8,0.02,1,0.96378499,0
234886,257552355714416,66754417,0,1,0,1,8,0.02,1,0.96584404,0
234887,257552355716000,66756042,0,1,0,1,8,0.02,0,0.96584404,0
234888,257552355717625,66757583,0,1,0,1,8,0.02,1,0.96584404,0
234889,257552355719166,66759125,0,1,0,1,8,0.02,1,0.96584404,0
234890,257552355720708,66760667,0,1,0,1,8,0.02,0,0.96584404,0
234891,257552355722208,66762167,0,1,0,1,8,0.02,0,0.96584404,0
234892,257552355723625,66763583,0,1,0,1,8,0.02,0,0.96584404,0
234893,257552355725125,66765083,0,1,0,1,8,0.02,1,0.96584404,0
234894,257552355726666,66766291,0,1,0,1,8,0.02,1,0.96144712,0
234895,257552355728166,66767833,0,1,0,1,8,0.02,0,0.96144712,0
234896,257552355729666,66769291,0,1,0,1,8,0.02,1,0.96144712,0
234897,257552355731083,66770750,0,1,0,1,8,0.02,0,0.96144712,0
234898,257552355732541,66772208,0,1,0,1,8,0.02,1,0.96144712,0
234899,257552355734166,66773791,0,1,0,1,8,0.02,0,0.96144712,0
234900,257552355735625,66775333,0,1,0,1,8,0.02,0,0.96144712,0
234901,257552355737083,66776750,0,1,0,1,8,0.02,0,0.96144712,0
234902,257552355745000,66783000,0,1,0,1,8,0.02,1,0.95905238,0
234903,257552355746500,66784458,0,1,0,1,8,0.02,0,0.95905238,0
234904,257552355747958,66786000,0,1,0,1,8,0.02,1,0.95905238,0
234905,257552355749500,66787458,0,1,0,1,8,0.02,0,0.95905238,0
234906,257552355750916,66788917,0,1,0,1,8,0.02,0,0.95905238,0
234907,257552355752375,66790333,0,1,0,1,8,0.02,1,0.95905238,0
234908,257552355753916,66791833,0,1,0,1,8,0.02,1,0.95905238,0
234909,257552355755458,66793417,0,1,0,1,8,0.02,0,0.95905238,0
234910,257552355756916,66794083,0,1,0,1,8,0.02,1,0.95845968,0
234911,257552355758416,66795541,0,1,0,1,8,0.02,0,0.95845968,0
234912,257552355759833,66796958,0,1,0,1,8,0.02,0,0.95845968,0
234913,257552355761250,66798375,0,1,0,1,8,0.02,1,0.95845968,0
234914,257552355762625,66799791,0,1,0,1,8,0.02,0,0.95845968,0
234915,257552355764083,66801250,0,1,0,1,8,0.02,1,0.95845968,0
234916,257552355765583,66802750,0,1,0,1,8,0.02,0,0.95845968,0
234917,257552355767000,66804125,0,1,0,1,8,0.02,1,0.95845968,0
234918,257552355768458,66805167,0,1,0,1,8,0.02,0,0.95948869,0
234919,257552355769833,66806542,0,1,0,1,8,0.02,0,0.95948869,0
234920,257552355771291,66808000,0,1,0,1,8,0.02,1,0.95948869,0
234921,257552355772708,66809417,0,1,0,1,8,0.02,1,0.95948869,0
234922,257552355774166,66810875,0,1,0,1,8,0.02,0,0.95948869,0
234923,257552355775625,66812333,0,1,0,1,8,0.02,0,0.95948869,0
234924,257552355777083,66813792,0,1,0,1,8,0.02,0,0.95948869,0
234925,257552355778458,66815250,0,1,0,1,8,0.02,0,0.95948869,0
234926,257552355780000,66816209,0,1,0,1,8,0.02,0,0.9619773,0
234927,257552355781416,66817667,0,1,0,1,8,0.02,0,0.9619773,0
234928,257552355782916,66819167,0,1,0,1,8,0.02,0,0.9619773,0
234929,257552355784416,66820667,0,1,0,1,8,0.02,0,0.9619773,0
234930,257552355785875,66822084,0,1,0,1,8,0.02,0,0.9619773,0
234931,257552355787291,66823584,0,1,0,1,8,0.02,1,0.9619773,0
234932,257552355788833,66825167,0,1,0,1,8,0.02,0,0.9619773,0
234933,257552355790375,66826625,0,1,0,1,8,0.02,1,0.9619773,0
234934,257552355791833,66827625,0,1,0,1,8,0.02,0,0.95484209,0
234935,257552355793250,66829041,0,1,0,1,8,0.02,1,0.95484209,0
234936,257552355794791,66830541,0,1,0,1,8,0.02,0,0.95484209,0
234937,257552355796250,66832083,0,1,0,1,8,0.02,1,0.95484209,0
234938,257552355797750,66833541,0,1,0,1,8,0.02,1,0.95484209,0
234939,257552355799166,66834958,0,1,0,1,8,0.02,0,0.95484209,0
234940,257552355800625,66836416,0,1,0,1,8,0.02,0,0.95484209,0
234941,257552355802083,66837875,0,1,0,1,8,0.02,0,0.95484209,0
234942,257552355803583,66838750,0,1,0,1,8,0.02,2,0.94998288,0
234943,257552355805000,66840208,0,1,0,1,8,0.02,0,0.94998288,0
234944,257552355806416,66841625,0,1,0,1,8,0.02,0,0.94998288,0
234945,257552355807916,66843167,0,1,0,1,8,0.02,0,0.94998288,0
234946,257552355809458,66844625,0,1,0,1,8,0.02,1,0.94998288,0
234947,257552355810875,66846125,0,1,0,1,8,0.02,0,0.94998288,0
234948,257552355812333,66847542,0,1,0,1,8,0.02,0,0.94998288,0
234949,257552355813791,66849000,0,1,0,1,8,0.02,1,0.94998288,0
234950,257552355815250,66850208,0,1,0,1,8,0.02,0,0.94717211,0
234951,257552355816708,66851667,0,1,0,1,8,0.02,1,0.94717211,0
234952,257552355818166,66853125,0,1,0,1,8,0.02,0,0.94717211,0
234953,257552355819625,66854583,0,1,0,1,8,0.02,0,0.94717211,0
234954,257552355821083,66856000,0,1,0,1,8,0.02,1,0.94717211,0
234955,257552355822541,66857500,0,1,0,1,8,0.02,0,0.94717211,0
234956,257552355824041,66859000,0,1,0,1,8,0.02,0,0.94717211,0
234957,257552355825500,66860458,0,1,0,1,8,0.02,1,0.94717211,0
234958,257552355826958,66730916,0,1,0,1,8,0.02,0,0.9462049,0
234959,257552355828500,66732416,0,1,0,1,8,0.02,0,0.9462049,0
234960,257552355830000,66733916,0,1,0,1,8,0.02,0,0.9462049,0
234961,257552355831583,66735500,0,1,0,1,8,0.02,0,0.9462049,0
234962,257552355833541,66737458,0,1,0,1,8,0.02,0,0.9462049,0
234963,257552355835458,66739333,0,1,0,1,8,0.02,1,0.9462049,0
234964,257552355837000,66740916,0,1,0,1,8,0.02,0,0.9462049,0
234965,257552355838500,66742416,0,1,0,1,8,0.02,1,0.9462049,0
234966,257552355840041,66743416,0,1,0,1,8,0.02,0,0.94689691,0
234967,257552355841500,66744916,0,1,0,1,8,0.02,1,0.94689691,0
234968,257552355846916,66750375,0,1,0,1,8,0.02,0,0.94689691,0
234969,257552355848583,66752041,0,1,0,1,8,0.02,0,0.94689691,0
234970,257552355850083,66753500,0,1,0,1,8,0.02,0,0.94689691,0
234971,257552355851541,66754958,0,1,0,1,8,0.02,0,0.94689691,0
234972,257552355852958,66756375,0,1,0,1,8,0.02,1,0.94689691,0
234973,257552355854458,66757875,0,1,0,1,8,0.02,1,0.94689691,0
