seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
252845,257537941340208,67676125,0,1,0,1,128,0.1,0,0,0
252846,257537941341583,67677542,0,1,0,1,128,0.1,1,0,0
252847,257537941342916,67678958,0,1,0,1,128,0.1,0,0,0
252848,257537941344416,67680375,0,1,0,1,128,0.1,0,0,0
252849,257537941345833,67681792,0,1,0,1,128,0.1,1,0,0
252850,257537941347208,67683167,0,1,0,1,128,0.1,0,0,0
252851,257537941348541,67684500,0,1,0,1,128,0.1,0,0,0
252852,257537941349916,67685875,0,1,0,1,128,0.1,0,0,0
252853,257537941351291,67687333,0,1,0,1,128,0.1,0,0,0
252854,257537941352750,67688708,0,1,0,1,128,0.1,1,0,0
252855,257537941354166,67690125,0,1,0,1,128,0.1,0,0,0
252856,257537941355541,67691500,0,1,0,1,128,0.1,1,0,0
252857,257537941356958,67692917,0,1,0,1,128,0.1,0,0,0
252858,257537941358291,67694250,0,1,0,1,128,0.1,0,0,0
252859,257537941359708,67695667,0,1,0,1,128,0.1,0,0,0
252860,257537941361041,67697000,0,1,0,1,128,0.1,1,0,0
252861,257537941362416,67698375,0,1,0,1,128,0.1,0,0,0
252862,257537941363791,67699750,0,1,0,1,128,0.1,0,0,0
252863,257537941365125,67701083,0,1,0,1,128,0.1,1,0,0
252864,257537941366583,67702542,0,1,0,1,128,0.1,1,0,0
252865,257537941367916,67703958,0,1,0,1,128,0.1,0,0,0
252866,257537941369375,67705375,0,1,0,1,128,0.1,1,0,0
252867,257537941370791,67706750,0,1,0,1,128,0.1,0,0,0
252868,257537941372125,67708042,0,1,0,1,128,0.1,0,0,0
252869,257537941373458,67709417,0,1,0,1,128,0.1,0,0,0
252870,257537941374833,67710792,0,1,0,1,128,0.1,1,0,0
252871,257537941376250,67712208,0,1,0,1,128,0.1,0,0,0
252872,257537941377541,67713583,0,1,0,1,128,0.1,1,0,0
252873,257537941379000,67714958,0,1,0,1,128,0.1,1,0,0
252874,257537941380333,67716292,0,1,0,1,128,0.1,0,0,0
252875,257537941381750,67717667,0,1,0,1,128,0.1,0,0,0
252876,257537941383041,67719000,0,1,0,1,128,0.1,1,0,0
252877,257537941384375,67720333,0,1,0,1,128,0.1,1,0,0
252878,257537941385791,67721750,0,1,0,1,128,0.1,0,0,0
252879,257537941387125,67723083,0,1,0,1,128,0.1,0,0,0
252880,257537941388458,67724417,0,1,0,1,128,0.1,1,0,0
252881,257537941389875,67725833,0,1,0,1,128,0.1,0,0,0
252882,257537941391166,67727125,0,1,0,1,128,0.1,1,0,0
252883,257537941392500,67728458,0,1,0,1,128,0.1,0,0,0
252884,257537941393833,67729833,0,1,0,1,128,0.1,1,0,0
252885,257537941395291,67737333,0,1,0,1,128,0.1,0,0,0
252886,257537941403000,67738958,0,1,0,1,128,0.1,1,0,0
252887,257537941404416,67740375,0,1,0,1,128,0.1,0,0,0
252888,257537941405791,67741708,0,1,0,1,128,0.1,0,0,0
252889,257537941407125,67743083,0,1,0,1,128,0.1,0,0,0
252890,257537941408458,67744417,0,1,0,1,128,0.1,2,0,0
252891,257537941409833,67745833,0,1,0,1,128,0.1,0,0,0
252892,257537941411208,67747167,0,1,0,1,128,0.1,0,0,0
252893,257537941412541,67748500,0,1,0,1,128,0.1,1,0,0
252894,257537941413916,67749917,0,1,0,1,128,0.1,0,0,0
252895,257537941415333,67751292,0,1,0,1,128,0.1,1,0,0
252896,257537941416750,67752708,0,1,0,1,128,0.1,0,0,0
252897,257537941418041,67754042,0,1,0,1,128,0.1,0,0,0
252898,257537941419458,67755417,0,1,0,1,128,0.1,1,0,0
252899,257537941420791,67756750,0,1,0,1,128,0.1,0,0,0
252900,257537941422166,67758125,0,1,0,1,128,0.1,1,0,0
252901,257537941423500,67759500,0,1,0,1,128,0.1,0,0,0
252902,257537941424916,67760875,0,1,0,1,128,0.1,0,0,0
252903,257537941426416,67762375,0,1,0,1,128,0.1,1,0,0
252904,257537941427875,67763917,0,1,0,1,128,0.1,1,0,0
252905,257537941429333,67765333,0,1,0,1,128,0.1,0,0,0
252906,257537941430750,67766708,0,1,0,1,128,0.1,2,0,0
252907,257537941432083,67768042,0,1,0,1,128,0.1,1,0,0
252908,257537941433500,67769458,0,1,0,1,128,0.1,0,0,0
252909,257537941434875,67770833,0,1,0,1,128,0.1,0,0,0
252910,257537941436250,67772292,0,1,0,1,128,0.1,0,0,0
252911,257537941437625,67773583,0,1,0,1,128,0.1,1,0,0
252912,257537941439000,67774958,0,1,0,1,128,0.1,1,0,0
252913,257537941440375,67776333,0,1,0,1,128,0.1,0,0,0
252914,257537941441708,67777667,0,1,0,1,128,0.1,0,0,0
252915,257537941443041,67778958,0,1,0,1,128,0.1,1,0,0
252916,257537941444375,67780292,0,1,0,1,128,0.1,0,0,0
252917,257537941445708,67781667,0,1,0,1,128,0.1,0,0,0
252918,257537941447083,67783042,0,1,0,1,128,0.1,0,0,0
252919,257537941448416,67784375,0,1,0,1,128,0.1,1,0,0
252920,257537941449833,67785750,0,1,0,1,128,0.1,0,0,0
252921,257537941451125,67787083,0,1,0,1,128,0.1,2,0,0
252922,257537941452458,67788417,0,1,0,1,128,0.1,0,0,0
252923,257537941453791,67789708,0,1,0,1,128,0.1,0,0,0
252924,257537941455083,67791042,0,1,0,1,128,0.1,1,0,0
252925,257537941456458,67792500,0,1,0,1,128,0.1,0,0,0
252926,257537941457875,67793875,0,1,0,1,128,0.1,1,0,0
252927,257537941459333,67795292,0,1,0,1,128,0.1,0,0,0
252928,257537941460625,67596958,0,1,0,1,128,0.1,2,0,0
252929,257537941462041,67598333,0,1,0,1,128,0.1,0,0,0
252930,257537941463333,67599708,0,1,0,1,128,0.1,0,0,0
252931,257537941464708,67601042,0,1,0,1,128,0.1,0,0,0
252932,257537941466041,67602458,0,1,0,1,128,0.1,0,0,0
252933,257537941467458,67603833,0,1,0,1,128,0.1,1,0,0
252934,257537941468916,67605250,0,1,0,1,128,0.1,1,0,0
252935,257537941470291,67606625,0,1,0,1,128,0.1,1,0,0
252936,257537941471666,67608000,0,1,0,1,128,0.1,0,0,0
252937,257537941473000,67609333,0,1,0,1,128,0.1,0,0,0
252938,257537941474375,67610708,0,1,0,1,128,0.1,0,0,0
252939,257537941475666,67612000,0,1,0,1,128,0.1,0,0,0
252940,257537941477000,67613333,0,1,0,1,128,0.1,0,0,0
252941,257537941478375,67614708,0,1,0,1,128,0.1,0,0,0
252942,257537941479708,67616042,0,1,0,1,128,0.1,0,0,0
252943,257537941481125,67617458,0,1,0,1,128,0.1,0,0,0
252944,257537941482500,67618792,0,1,0,1,128,0.1,0,0,0
252945,257537941483833,67620167,0,1,0,1,128,0.1,0,0,0
252946,257537941485166,67621500,0,1,0,1,128,0.1,1,0,0
252947,257537941486500,67622875,0,1,0,1,128,0.1,1,0,0
252948,257537941487916,67624208,0,1,0,1,128,0.1,0,0,0
252949,257537941489250,67625583,0,1,0,1,128,0.1,0,0,0
252950,257537941490541,67626875,0,1,0,1,128,0.1,0,0,0
252951,257537941491958,67628333,0,1,0,1,128,0.1,0,0,0
252952,257537941493375,67629708,0,1,0,1,128,0.1,0,0,0
252953,257537941494750,67631083,0,1,0,1,128,0.1,0,0,0
252954,257537941496125,67632458,0,1,0,1,128,0.1,0,0,0
252955,257537941497541,67633875,0,1,0,1,128,0.1,0,0,0
252956,257537941498958,67635333,0,1,0,1,128,0.1,0,0,0
252957,257537941500416,67636708,0,1,0,1,128,0.1,0,0,0
252958,257537941501791,67638167,0,1,0,1,128,0.1,0,0,0
252959,257537941503166,67639500,0,1,0,1,128,0.1,0,0,0
252960,257537941504541,67640958,0,1,0,1,128,0.1,0,0,0
252961,257537941505958,67647208,0,1,0,1,128,0.1,0,0,0
252962,257537941512416,67648750,0,1,0,1,128,0.1,0,0,0
252963,257537941513833,67650167,0,1,0,1,128,0.1,0,0,0
252964,257537941515208,67651542,0,1,0,1,128,0.1,1,0,0
252965,257537941720208,67856583,0,1,0,1,128,0.1,0,0,0
252966,257537941721666,67858000,0,1,0,1,128,0.1,0,0,0
252967,257537941723000,67859333,0,1,0,1,128,0.1,0,0,0
252968,257537941724416,67860750,0,1,0,1,128,0.1,0,0,0
252969,257537941725791,67862125,0,1,0,1,128,0.1,1,0,0
252970,257537941727208,67863500,0,1,0,1,128,0.1,0,0,0
252971,257537941728541,67864875,0,1,0,1,128,0.1,0,0,0
252972,257537941729875,67866208,0,1,0,1,128,0.1,2,0,0
252973,257537941731291,67867667,0,1,0,1,128,0.1,0,0,0
252974,257537941732750,67869042,0,1,0,1,128,0.1,1,0,0
252975,257537941734166,67870500,0,1,0,1,128,0.1,0,0,0
252976,257537941735500,67871833,0,1,0,1,128,0.1,0,0,0
252977,257537941736875,67873208,0,1,0,1,128,0.1,1,0,0
252978,257537941738291,67874583,0,1,0,1,128,0.1,0,0,0
252979,257537941739666,67876000,0,1,0,1,128,0.1,1,0,0
252980,257537941741041,67877375,0,1,0,1,128,0.1,0,0,0
252981,257537941742333,67878667,0,1,0,1,128,0.1,4,0,0
252982,257537941743750,67880083,0,1,0,1,128,0.1,1,0,0
252983,257537941745166,67881542,0,1,0,1,128,0.1,0,0,0
252984,257537941746541,67882875,0,1,0,1,128,0.1,0,0,0
252985,257537941748000,67884292,0,1,0,1,128,0.1,0,0,0
252986,257537941749333,67885667,0,1,0,1,128,0.1,0,0,0
252987,257537941750708,67887000,0,1,0,1,128,0.1,0,0,0
252988,257537941752083,67888417,0,1,0,1,128,0.1,0,0,0
252989,257537941753458,67889792,0,1,0,1,128,0.1,0,0,0
252990,257537941754833,67891167,0,1,0,1,128,0.1,0,0,0
252991,257537941756250,67892583,0,1,0,1,128,0.1,1,0,0
252992,257537941757625,67893958,0,1,0,1,128,0.1,0,0,0
252993,257537941758958,67895292,0,1,0,1,128,0.1,1,0,0
252994,257537941760333,67896667,0,1,0,1,128,0.1,0,0,0
252995,257537941761750,67898083,0,1,0,1,128,0.1,0,0,0
252996,257537941763125,67899417,0,1,0,1,128,0.1,0,0,0
252997,257537941764541,67900875,0,1,0,1,128,0.1,1,0,0
252998,257537941765958,67902292,0,1,0,1,128,0.1,0,0,0
252999,257537941767333,67903667,0,1,0,1,128,0.1,0,0,0
253000,257537941768708,67905042,0,1,0,1,128,0.1,1,0,0
253001,257537941770041,67906417,0,1,0,1,128,0.1,0,0,0
253002,257537941771458,67907792,0,1,0,1,128,0.1,1,0,0
253003,257537941772875,67909208,0,1,0,1,128,0.1,0,0,0
253004,257537941774166,67910500,0,1,0,1,128,0.1,0,0,0
253005,257537941775500,67911833,0,1,0,1,128,0.1,0,0,0
253006,257537941776791,67913125,0,1,0,1,128,0.1,0,0,0
253007,257537941778083,67914458,0,1,0,1,128,0.1,0,0,0
253008,257537941779500,67915833,0,1,0,1,128,0.1,0,0,0
253009,257537941780791,67917125,0,1,0,1,128,0.1,1,0,0
253010,257537941782208,67918500,0,1,0,1,128,0.1,0,0,0
253011,257537941783500,67919833,0,1,0,1,128,0.1,1,0,0
253012,257537941784875,67921167,0,1,0,1,128,0.1,0,0,0
253013,257537941786166,67922458,0,1,0,1,128,0.1,1,0,0
253014,257537941787500,67923875,0,1,0,1,128,0.1,0,0,0
253015,257537941788833,67925167,0,1,0,1,128,0.1,0,0,0
253016,257537941790125,67949375,0,1,0,1,128,0.1,2,0,0
253017,257537941814958,67951333,0,1,0,1,128,0.1,0,0,0
253018,257537941816458,67952792,0,1,0,1,128,0.1,0,0,0
253019,257537941817875,67954208,0,1,0,1,128,0.1,1,0,0
253020,257537941819333,67955708,0,1,0,1,128,0.1,0,0,0
253021,257537941820708,67957042,0,1,0,1,128,0.1,0,0,0
253022,257537941822125,67958458,0,1,0,1,128,0.1,0,0,0
253023,257537941823541,67959875,0,1,0,1,128,0.1,1,0,0
253024,257537941825000,67961333,0,1,0,1,128,0.1,0,0,0
253025,257537941826375,67962708,0,1,0,1,128,0.1,0,0,0
253026,257537941827750,67964083,0,1,0,1,128,0.1,0,0,0
253027,257537941829166,67965458,0,1,0,1,128,0.1,0,0,0
253028,257537941830541,67966875,0,1,0,1,128,0.1,1,0,0
253029,257537941832000,67968292,0,1,0,1,128,0.1,1,0,0
253030,257537941833375,67969667,0,1,0,1,128,0.1,0,0,0
253031,257537941834750,67971083,0,1,0,1,128,0.1,0,0,0
253032,257537941836166,67972500,0,1,0,1,128,0.1,1,0,0
253033,257537941837500,67973833,0,1,0,1,128,0.1,0,0,0
253034,257537941838916,67975250,0,1,0,1,128,0.1,1,0,0
253035,257537941840333,67976667,0,1,0,1,128,0.1,0,0,0
253036,257537941841666,67978000,0,1,0,1,128,0.1,0,0,0
253037,257537941849708,67986042,0,1,0,1,128,0.1,0,0,0
253038,257537941851166,67987458,0,1,0,1,128,0.1,0,0,0
253039,257537941852541,67988875,0,1,0,1,128,0.1,1,0,0
253040,257537941853875,67990250,0,1,0,1,128,0.1,0,0,0
253041,257537941855291,67991625,0,1,0,1,128,0.1,0,0,0
253042,257537941856750,67993042,0,1,0,1,128,0.1,0,0,0
253043,257537941858083,67994417,0,1,0,1,128,0.1,0,0,0
253044,257537941859500,67995875,0,1,0,1,128,0.1,0,0,0
253045,257537941860958,67997292,0,1,0,1,128,0.1,2,0,0
253046,257537941862291,67998625,0,1,0,1,128,0.1,0,0,0
253047,257537941863750,68000042,0,1,0,1,128,0.1,0,0,0
253048,257537941865291,68001625,0,1,0,1,128,0.1,0,0,0
253049,257537941866708,68003042,0,1,0,1,128,0.1,0,0,0
253050,257537941868125,68004417,0,1,0,1,128,0.1,0,0,0
253051,257537941869458,68005792,0,1,0,1,128,0.1,0,0,0
253052,257537941870833,68007167,0,1,0,1,128,0.1,0,0,0
253053,257537941872250,68008583,0,1,0,1,128,0.1,1,0,0
253054,257537941873625,68009917,0,1,0,1,128,0.1,0,0,0
253055,257537941874958,68011292,0,1,0,1,128,0.1,0,0,0
253056,257537941876291,67818917,0,1,0,1,128,0.1,1,0,0
253057,257537941877791,67820333,0,1,0,1,128,0.1,0,0,0
253058,257537941879083,67821667,0,1,0,1,128,0.1,0,0,0
253059,257537941880458,67823000,0,1,0,1,128,0.1,0,0,0
253060,257537941881791,67824375,0,1,0,1,128,0.1,1,0,0
253061,257537941883166,67825750,0,1,0,1,128,0.1,0,0,0
253062,257537941884500,67827083,0,1,0,1,128,0.1,3,0,0
253063,257537941885875,67828458,0,1,0,1,128,0.1,1,0,0
253064,257537941887291,67829917,0,1,0,1,128,0.1,0,0,0
253065,257537941888708,67831292,0,1,0,1,128,0.1,2,0,0
253066,257537941890083,67832708,0,1,0,1,128,0.1,0,0,0
253067,257537941891458,67834042,0,1,0,1,128,0.1,0,0,0
253068,257537941892791,67835375,0,1,0,1,128,0.1,1,0,0
253069,257537941894291,67836875,0,1,0,1,128,0.1,0,0,0
253070,257537941895666,67838208,0,1,0,1,128,0.1,0,0,0
253071,257537941897041,67839667,0,1,0,1,128,0.1,0,0,0
253072,257537941898458,67841042,0,1,0,1,128,0.1,0,0,0
253073,257537941899791,67842375,0,1,0,1,128,0.1,2,0,0
253074,257537941901125,67843750,0,1,0,1,128,0.1,1,0,0
253075,257537941902541,67845125,0,1,0,1,128,0.1,1,0,0
253076,257537941903875,67846458,0,1,0,1,128,0.1,0,0,0
253077,257537941905291,67847875,0,1,0,1,128,0.1,0,0,0
253078,257537941906625,67849167,0,1,0,1,128,0.1,1,0,0
253079,257537941908000,67850542,0,1,0,1,128,0.1,1,0,0
253080,257537941909333,67851917,0,1,0,1,128,0.1,0,0,0
253081,257537941910625,67853208,0,1,0,1,128,0.1,1,0,0
253082,257537941912041,67854583,0,1,0,1,128,0.1,0,0,0
253083,257537941913333,67855917,0,1,0,1,128,0.1,0,0,0
253084,257537941914666,67857208,0,1,0,1,128,0.1,0,0,0
253085,257537941915958,67858542,0,1,0,1,128,0.1,0,0,0
253086,257537941917333,67859875,0,1,0,1,128,0.1,0,0,0
253087,257537941918625,67861250,0,1,0,1,128,0.1,0,0,0
253088,257537941920125,67862708,0,1,0,1,128,0.1,0,0,0
253089,257537941921416,67864000,0,1,0,1,128,0.1,0,0,0
253090,257537941922791,67865417,0,1,0,1,128,0.1,0,0,0
253091,257537941924208,67866750,0,1,0,1,128,0.1,1,0,0
253092,257537941925541,67868125,0,1,0,1,128,0.1,0,0,0
253093,257537941926958,67869542,0,1,0,1,128,0.1,0,0,0
253094,257537941928291,67870875,0,1,0,1,128,0.1,0,0,0
253095,257537941929583,67872167,0,1,0,1,128,0.1,0,0,0
253096,257537941930916,67873542,0,1,0,1,128,0.1,0,0,0
253097,257537941932291,67874875,0,1,0,1,128,0.1,0,0,0
253098,257537941933666,67876250,0,1,0,1,128,0.1,1,0,0
253099,257537941935083,67877667,0,1,0,1,128,0.1,0,0,0
253100,257537941936625,67879208,0,1,0,1,128,0.1,0,0,0
253101,257537941937958,67880583,0,1,0,1,128,0.1,0,0,0
253102,257537941939375,67881958,0,1,0,1,128,0.1,1,0,0
253103,257537941940708,67883292,0,1,0,1,128,0.1,0,0,0
253104,257537941942041,67884583,0,1,0,1,128,0.1,0,0,0
253105,257537941943375,67885958,0,1,0,1,128,0.1,0,0,0
253106,257537941944791,67887333,0,1,0,1,128,0.1,0,0,0
253107,257537941946083,67888750,0,1,0,1,128,0.1,0,0,0
253108,257537941947458,67890042,0,1,0,1,128,0.1,1,0,0
253109,257537941948875,67891458,0,1,0,1,128,0.1,0,0,0
253110,257537941950166,67892750,0,1,0,1,128,0.1,0,0,0
253111,257537941951541,67894125,0,1,0,1,128,0.1,0,0,0
253112,257537941952916,67895542,0,1,0,1,128,0.1,1,0,0
253113,257537941958375,67900958,0,1,0,1,128,0.1,0,0,0
253114,257537941959791,67902375,0,1,0,1,128,0.1,0,0,0
253115,257537941961500,67904083,0,1,0,1,128,0.1,0,0,0
253116,257537941963125,67905708,0,1,0,1,128,0.1,0,0,0
253117,257537941964833,67907417,0,1,0,1,128,0.1,0,0,0
253118,257537941966458,67909042,0,1,0,1,128,0.1,1,0,0
253119,257537941968083,67910667,0,1,0,1,128,0.1,1,0,0
253120,257537941969583,67912125,0,1,0,1,128,0.1,0,0,0
253121,257537941970958,67913583,0,1,0,1,128,0.1,1,0,0
253122,257537941972375,67914958,0,1,0,1,128,0.1,0,0,0
253123,257537941973791,67916333,0,1,0,1,128,0.1,0,0,0
253124,257537941975125,67917750,0,1,0,1,128,0.1,2,0,0
253125,257537941976583,67919167,0,1,0,1,128,0.1,0,0,0
253126,257537941977916,67920500,0,1,0,1,128,0.1,1,0,0
253127,257537941979250,67921833,0,1,0,1,128,0.1,1,0,0
253128,257537941980708,67923292,0,1,0,1,128,0.1,0,0,0
253129,257537941982041,67924625,0,1,0,1,128,0.1,1,0,0
253130,257537941983416,67926000,0,1,0,1,128,0.1,0,0,0
253131,257537941984750,67927333,0,1,0,1,128,0.1,1,0,0
253132,257537941986375,67928958,0,1,0,1,128,0.1,0,0,0
253133,257537941987750,67930333,0,1,0,1,128,0.1,0,0,0
253134,257537941989083,67931708,0,1,0,1,128,0.1,0,0,0
253135,257537941990500,67933083,0,1,0,1,128,0.1,0,0,0
253136,257537941991833,67934417,0,1,0,1,128,0.1,0,0,0
253137,257537941993125,67935708,0,1,0,1,128,0.1,1,0,0
253138,257537941994500,67937083,0,1,0,1,128,0.1,0,0,0
253139,257537941995875,67938500,0,1,0,1,128,0.1,1,0,0
253140,257537941997250,67939833,0,1,0,1,128,0.1,0,0,0
253141,257537941998666,67941250,0,1,0,1,128,0.1,2,0,0
253142,257537942000000,67942583,0,1,0,1,128,0.1,1,0,0
253143,257537942001416,67944000,0,1,0,1,128,0.1,1,0,0
253144,257537942002750,67945333,0,1,0,1,128,0.1,1,0,0
253145,257537942004166,67946750,0,1,0,1,128,0.1,0,0,0
253146,257537942005541,67948125,0,1,0,1,128,0.1,0,0,0
253147,257537942006916,67949500,0,1,0,1,128,0.1,1,0,0
253148,257537942008291,67950875,0,1,0,1,128,0.1,0,0,0
253149,257537942009625,67952208,0,1,0,1,128,0.1,0,0,0
253150,257537942010958,67953542,0,1,0,1,128,0.1,1,0,0
253151,257537942012375,67955000,0,1,0,1,128,0.1,0,0,0
253152,257537942013750,67956333,0,1,0,1,128,0.1,0,0,0
253153,257537942015083,67957667,0,1,0,1,128,0.1,0,0,0
253154,257537942016500,67959083,0,1,0,1,128,0.1,1,0,0
253155,257537942017875,67960458,0,1,0,1,128,0.1,0,0,0
253156,257537942019208,67961792,0,1,0,1,128,0.1,1,0,0
253157,257537942020708,67963292,0,1,0,1,128,0.1,0,0,0
253158,257537942022125,67964708,0,1,0,1,128,0.1,0,0,0
253159,257537942023500,67966083,0,1,0,1,128,0.1,0,0,0
253160,257537942024833,67967417,0,1,0,1,128,0.1,0,0,0
253161,257537942026250,67968875,0,1,0,1,128,0.1,1,0,0
253162,257537942027625,67970208,0,1,0,1,128,0.1,0,0,0
253163,257537942028958,67971542,0,1,0,1,128,0.1,1,0,0
253164,257537942030333,67972917,0,1,0,1,128,0.1,0,0,0
253165,257537942031708,67974292,0,1,0,1,128,0.1,1,0,0
253166,257537942033125,67975708,0,1,0,1,128,0.1,1,0,0
253167,257537942034500,67977042,0,1,0,1,128,0.1,0,0,0
253168,257537942035875,67978417,0,1,0,1,128,0.1,1,0,0
253169,257537942037250,67979833,0,1,0,1,128,0.1,0,0,0
253170,257537942038583,67981167,0,1,0,1,128,0.1,1,0,0
253171,257537942039958,67982500,0,1,0,1,128,0.1,0,0,0
253172,257537942041250,67983833,0,1,0,1,128,0.1,0,0,0
253173,257537942042666,67985208,0,1,0,1,128,0.1,2,0,0
253174,257537942044041,67986625,0,1,0,1,128,0.1,0,0,0
253175,257537942045416,67988000,0,1,0,1,128,0.1,1,0,0
253176,257537942046791,67989333,0,1,0,1,128,0.1,0,0,0
253177,257537942048083,67990708,0,1,0,1,128,0.1,0,0,0
253178,257537942049500,67992083,0,1,0,1,128,0.1,0,0,0
253179,257537942050958,67993542,0,1,0,1,128,0.1,2,0,0
253180,257537942052333,67994875,0,1,0,1,128,0.1,1,0,0
253181,257537942053750,67996333,0,1,0,1,128,0.1,0,0,0
253182,257537942055166,67997708,0,1,0,1,128,0.1,3,0,0
253183,257537942056583,67999167,0,1,0,1,128,0.1,0,0,0
253184,257537942057958,67853667,0,1,0,1,128,0.1,0,0,0
253185,257537942059333,67855042,0,1,0,1,128,0.1,0,0,0
253186,257537942060750,67856458,0,1,0,1,128,0.1,0,0,0
253187,257537942062125,67857833,0,1,0,1,128,0.1,1,0,0
253188,257537942063500,67859250,0,1,0,1,128,0.1,1,0,0
253189,257537942071208,67866917,0,1,0,1,128,0.1,1,0,0
253190,257537942072625,67868333,0,1,0,1,128,0.1,1,0,0
253191,257537942074041,67869750,0,1,0,1,128,0.1,0,0,0
253192,257537942075375,67871083,0,1,0,1,128,0.1,1,0,0
253193,257537942076750,67872417,0,1,0,1,128,0.1,0,0,0
253194,257537942078083,67873792,0,1,0,1,128,0.1,0,0,0
253195,257537942079416,67875125,0,1,0,1,128,0.1,3,0,0
253196,257537942080875,67876542,0,1,0,1,128,0.1,0,0,0
253197,257537942082250,67877917,0,1,0,1,128,0.1,1,0,0
253198,257537942083583,67879250,0,1,0,1,128,0.1,0,0,0
253199,257537942084958,67880667,0,1,0,1,128,0.1,0,0,0
253200,257537942086333,67882042,0,1,0,1,128,0.1,1,0,0
253201,257537942087666,67883375,0,1,0,1,128,0.1,0,0,0
253202,257537942089000,67884750,0,1,0,1,128,0.1,0,0,0
253203,257537942090416,67886125,0,1,0,1,128,0.1,1,0,0
253204,257537942091958,67887667,0,1,0,1,128,0.1,0,0,0
253205,257537942093333,67889042,0,1,0,1,128,0.1,0,0,0
253206,257537942094750,67890458,0,1,0,1,128,0.1,0,0,0
253207,257537942096083,67891792,0,1,0,1,128,0.1,1,0,0
253208,257537942097416,67893125,0,1,0,1,128,0.1,0,0,0
253209,257537942098833,67894542,0,1,0,1,128,0.1,1,0,0
253210,257537942100250,67895917,0,1,0,1,128,0.1,0,0,0
253211,257537942101583,67897292,0,1,0,1,128,0.1,0,0,0
253212,257537942102916,67898625,0,1,0,1,128,0.1,1,0,0
253213,257537942104333,67900042,0,1,0,1,128,0.1,0,0,0
253214,257537942105708,67901417,0,1,0,1,128,0.1,1,0,0
253215,257537942107041,67902750,0,1,0,1,128,0.1,1,0,0
253216,257537942108416,67904125,0,1,0,1,128,0.1,1,0,0
253217,257537942109791,67905458,0,1,0,1,128,0.1,0,0,0
253218,257537942111166,67906917,0,1,0,1,128,0.1,1,0,0
253219,257537942112583,67908292,0,1,0,1,128,0.1,1,0,0
253220,257537942113958,67909667,0,1,0,1,128,0.1,0,0,0
253221,257537942115333,67911042,0,1,0,1,128,0.1,1,0,0
253222,257537942116791,67912500,0,1,0,1,128,0.1,1,0,0
253223,257537942118125,67913833,0,1,0,1,128,0.1,1,0,0
253224,257537942119458,67915167,0,1,0,1,128,0.1,0,0,0
253225,257537942120916,67916625,0,1,0,1,128,0.1,0,0,0
253226,257537942122250,67917958,0,1,0,1,128,0.1,0,0,0
253227,257537942123583,67919292,0,1,0,1,128,0.1,0,0,0
253228,257537942124916,67920625,0,1,0,1,128,0.1,1,0,0
253229,257537942126375,67922083,0,1,0,1,128,0.1,0,0,0
253230,257537942127708,67923417,0,1,0,1,128,0.1,0,0,0
253231,257537942129041,67924750,0,1,0,1,128,0.1,0,0,0
253232,257537942130416,67926125,0,1,0,1,128,0.1,1,0,0
253233,257537942131833,67927542,0,1,0,1,128,0.1,0,0,0
253234,257537942133250,67928917,0,1,0,1,128,0.1,1,0,0
253235,257537942134666,67930333,0,1,0,1,128,0.1,0,0,0
253236,257537942136000,67931708,0,1,0,1,128,0.1,0,0,0
253237,257537942137333,67933042,0,1,0,1,128,0.1,1,0,0
253238,257537942138666,67934458,0,1,0,1,128,0.1,0,0,0
253239,257537942140083,67935792,0,1,0,1,128,0.1,0,0,0
253240,257537942141375,67937083,0,1,0,1,128,0.1,0,0,0
253241,257537942142791,67938500,0,1,0,1,128,0.1,1,0,0
253242,257537942144208,67939875,0,1,0,1,128,0.1,0,0,0
253243,257537942145541,67941250,0,1,0,1,128,0.1,1,0,0
253244,257537942146958,67942667,0,1,0,1,128,0.1,0,0,0
253245,257537942148333,67944042,0,1,0,1,128,0.1,1,0,0
253246,257537942150125,67945833,0,1,0,1,128,0.1,0,0,0
253247,257537942151833,67947500,0,1,0,1,128,0.1,0,0,0
253248,257537942153458,67949167,0,1,0,1,128,0.1,0,0,0
253249,257537942155208,67950917,0,1,0,1,128,0.1,0,0,0
253250,257537942156833,67952542,0,1,0,1,128,0.1,1,0,0
253251,257537942158166,67953875,0,1,0,1,128,0.1,1,0,0
253252,257537942159583,67955292,0,1,0,1,128,0.1,0,0,0
253253,257537942160916,67956583,0,1,0,1,128,0.1,0,0,0
253254,257537942162208,67957958,0,1,0,1,128,0.1,1,0,0
253255,257537942163625,67959333,0,1,0,1,128,0.1,0,0,0
253256,257537942164958,67960625,0,1,0,1,128,0.1,1,0,0
253257,257537942166291,67961958,0,1,0,1,128,0.1,1,0,0
253258,257537942167666,67963375,0,1,0,1,128,0.1,0,0,0
253259,257537942168958,67964667,0,1,0,1,128,0.1,1,0,0
253260,257537942170291,67966000,0,1,0,1,128,0.1,0,0,0
253261,257537942171708,67967417,0,1,0,1,128,0.1,1,0,0
253262,257537942173083,67968750,0,1,0,1,128,0.1,0,0,0
253263,257537942174583,67970292,0,1,0,1,128,0.1,0,0,0
253264,257537942175958,67976292,0,1,0,1,128,0.1,1,0,0
253265,257537942182250,67977958,0,1,0,1,128,0.1,0,0,0
253266,257537942183625,67979333,0,1,0,1,128,0.1,0,0,0
