seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
196256,257481780532041,397174583,0,1,0,1,128,0.1,1,0,0
196257,257481780533375,397175916,0,1,0,1,128,0.1,1,0,0
196258,257481780534791,397177333,0,1,0,1,128,0.1,1,0,0
196259,257481780536208,397178750,0,1,0,1,128,0.1,0,0,0
196260,257481780537541,397180083,0,1,0,1,128,0.1,1,0,0
196261,257481780538916,397181458,0,1,0,1,128,0.1,1,0,0
196262,257481780540333,397182875,0,1,0,1,128,0.1,0,0,0
196263,257481780541750,397184333,0,1,0,1,128,0.1,0,0,0
196264,257481780543125,397185666,0,1,0,1,128,0.1,0,0,0
196265,257481780544416,397186958,0,1,0,1,128,0.1,0,0,0
196266,257481780545875,397188375,0,1,0,1,128,0.1,0,0,0
196267,257481780547250,397189791,0,1,0,1,128,0.1,1,0,0
196268,257481780548625,397191166,0,1,0,1,128,0.1,0,0,0
196269,257481780550000,397192541,0,1,0,1,128,0.1,0,0,0
196270,257481780551333,397193875,0,1,0,1,128,0.1,0,0,0
196271,257481780552708,397195250,0,1,0,1,128,0.1,0,0,0
196272,257481780554083,397196583,0,1,0,1,128,0.1,0,0,0
196273,257481780555458,397198000,0,1,0,1,128,0.1,2,0,0
196274,257481780556833,397199375,0,1,0,1,128,0.1,0,0,0
196275,257481780558166,397200708,0,1,0,1,128,0.1,1,0,0
196276,257481780559541,397202041,0,1,0,1,128,0.1,0,0,0
196277,257481780560875,397203416,0,1,0,1,128,0.1,0,0,0
196278,257481780562166,397204708,0,1,0,1,128,0.1,0,0,0
196279,257481780563458,397206041,0,1,0,1,128,0.1,0,0,0
196280,257481780564833,397207416,0,1,0,1,128,0.1,1,0,0
196281,257481780566250,397208791,0,1,0,1,128,0.1,0,0,0
196282,257481780567583,397210125,0,1,0,1,128,0.1,0,0,0
196283,257481780568916,397211416,0,1,0,1,128,0.1,1,0,0
196284,257481780570250,397212791,0,1,0,1,128,0.1,0,0,0
196285,257481780571625,397214125,0,1,0,1,128,0.1,1,0,0
196286,257481780573000,397215500,0,1,0,1,128,0.1,0,0,0
196287,257481780574333,397216916,0,1,0,1,128,0.1,0,0,0
196288,257481780575708,397218250,0,1,0,1,128,0.1,0,0,0
196289,257481780577000,397219541,0,1,0,1,128,0.1,1,0,0
196290,257481780578375,397220875,0,1,0,1,128,0.1,1,0,0
196291,257481780579666,397222208,0,1,0,1,128,0.1,0,0,0
196292,257481780580958,397223500,0,1,0,1,128,0.1,1,0,0
196293,257481780582250,397224791,0,1,0,1,128,0.1,1,0,0
196294,257481780583625,397226166,0,1,0,1,128,0.1,2,0,0
196295,257481780584958,397227500,0,1,0,1,128,0.1,1,0,0
196296,257481780586291,397228875,0,1,0,1,128,0.1,0,0,0
196297,257481780587666,397230208,0,1,0,1,128,0.1,1,0,0
196298,257481780589000,397231541,0,1,0,1,128,0.1,0,0,0
196299,257481780590250,397232791,0,1,0,1,128,0.1,0,0,0
196300,257481780591583,397234083,0,1,0,1,128,0.1,0,0,0
196301,257481780592916,397235458,0,1,0,1,128,0.1,1,0,0
196302,257481780594291,397236791,0,1,0,1,128,0.1,0,0,0
196303,257481780595625,397238166,0,1,0,1,128,0.1,0,0,0
196304,257481780596916,397239458,0,1,0,1,128,0.1,0,0,0
196305,257481780598291,397240833,0,1,0,1,128,0.1,0,0,0
196306,257481780599583,397242083,0,1,0,1,128,0.1,1,0,0
196307,257481780600875,397243416,0,1,0,1,128,0.1,0,0,0
196308,257481780602208,397244750,0,1,0,1,128,0.1,0,0,0
196309,257481780603541,397246083,0,1,0,1,128,0.1,1,0,0
196310,257481780604875,397247375,0,1,0,1,128,0.1,0,0,0
196311,257481780606208,397248750,0,1,0,1,128,0.1,0,0,0
196312,257481780607541,397250083,0,1,0,1,128,0.1,1,0,0
196313,257481780608833,397251375,0,1,0,1,128,0.1,0,0,0
196314,257481780610166,397252708,0,1,0,1,128,0.1,1,0,0
196315,257481780611541,397254125,0,1,0,1,128,0.1,1,0,0
196316,257481780612916,397255458,0,1,0,1,128,0.1,0,0,0
196317,257481780614250,397256791,0,1,0,1,128,0.1,1,0,0
196318,257481780615625,397258166,0,1,0,1,128,0.1,1,0,0
196319,257481780616916,397259458,0,1,0,1,128,0.1,1,0,0
196320,257481780618250,397260750,0,1,0,1,128,0.1,0,0,0
196321,257481780619583,397262125,0,1,0,1,128,0.1,1,0,0
196322,257481780620958,397263458,0,1,0,1,128,0.1,0,0,0
196323,257481780622208,397264750,0,1,0,1,128,0.1,0,0,0
196324,257481780623500,397266041,0,1,0,1,128,0.1,0,0,0
196325,257481780631833,397274375,0,1,0,1,128,0.1,0,0,0
196326,257481780633208,397275750,0,1,0,1,128,0.1,1,0,0
196327,257481780634625,397277125,0,1,0,1,128,0.1,0,0,0
196328,257481780635958,397278541,0,1,0,1,128,0.1,0,0,0
196329,257481780637333,397279833,0,1,0,1,128,0.1,1,0,0
196330,257481780638666,397281166,0,1,0,1,128,0.1,1,0,0
196331,257481780639916,397282416,0,1,0,1,128,0.1,0,0,0
196332,257481780641291,397283875,0,1,0,1,128,0.1,1,0,0
196333,257481780642666,397285208,0,1,0,1,128,0.1,1,0,0
196334,257481780643958,397286500,0,1,0,1,128,0.1,0,0,0
196335,257481780645250,397287833,0,1,0,1,128,0.1,1,0,0
196336,257481780646708,397289208,0,1,0,1,128,0.1,1,0,0
196337,257481780648041,397290583,0,1,0,1,128,0.1,0,0,0
196338,257481780649333,397291875,0,1,0,1,128,0.1,1,0,0
196339,257481780650625,397293208,0,1,0,1,128,0.1,0,0,0
196340,257481780652000,397294541,0,1,0,1,128,0.1,0,0,0
196341,257481780653291,397295833,0,1,0,1,128,0.1,1,0,0
196342,257481780654583,397297125,0,1,0,1,128,0.1,1,0,0
196343,257481780655958,397298541,0,1,0,1,128,0.1,0,0,0
196344,257481780657291,397299833,0,1,0,1,128,0.1,0,0,0
196345,257481780658583,397301125,0,1,0,1,128,0.1,0,0,0
196346,257481780659916,397302541,0,1,0,1,128,0.1,1,0,0
196347,257481780661291,397303833,0,1,0,1,128,0.1,1,0,0
196348,257481780662583,397305125,0,1,0,1,128,0.1,0,0,0
196349,257481780663916,397306541,0,1,0,1,128,0.1,1,0,0
196350,257481780665333,397307833,0,1,0,1,128,0.1,0,0,0
196351,257481780666583,397309125,0,1,0,1,128,0.1,0,0,0
196352,257481780667916,386569625,0,1,0,1,128,0.1,1,0,0
196353,257481780669208,386570959,0,1,0,1,128,0.1,0,0,0
196354,257481780670541,386572375,0,1,0,1,128,0.1,1,0,0
196355,257481780672000,386573750,0,1,0,1,128,0.1,0,0,0
196356,257481780673291,386575042,0,1,0,1,128,0.1,0,0,0
196357,257481780674583,386576375,0,1,0,1,128,0.1,1,0,0
196358,257481780676041,386577750,0,1,0,1,128,0.1,0,0,0
196359,257481780677291,386579125,0,1,0,1,128,0.1,1,0,0
196360,257481780678666,386580417,0,1,0,1,128,0.1,0,0,0
196361,257481780679958,386581709,0,1,0,1,128,0.1,0,0,0
196362,257481780681250,386582959,0,1,0,1,128,0.1,0,0,0
196363,257481780682583,386584292,0,1,0,1,128,0.1,0,0,0
196364,257481780683916,386585625,0,1,0,1,128,0.1,0,0,0
196365,257481780685250,386587000,0,1,0,1,128,0.1,0,0,0
196366,257481780686541,386588292,0,1,0,1,128,0.1,0,0,0
196367,257481780687875,386589625,0,1,0,1,128,0.1,0,0,0
196368,257481780689250,386590959,0,1,0,1,128,0.1,0,0,0
196369,257481780690500,386592334,0,1,0,1,128,0.1,0,0,0
196370,257481780691875,386593584,0,1,0,1,128,0.1,1,0,0
196371,257481780693208,386594959,0,1,0,1,128,0.1,0,0,0
196372,257481780694541,386596292,0,1,0,1,128,0.1,0,0,0
196373,257481780695916,386597667,0,1,0,1,128,0.1,2,0,0
196374,257481780697208,386599000,0,1,0,1,128,0.1,1,0,0
196375,257481780698625,386600375,0,1,0,1,128,0.1,0,0,0
196376,257481780699958,386601709,0,1,0,1,128,0.1,1,0,0
196377,257481780701375,386603167,0,1,0,1,128,0.1,0,0,0
196378,257481780702708,386604459,0,1,0,1,128,0.1,0,0,0
196379,257481780704000,386605709,0,1,0,1,128,0.1,0,0,0
196380,257481780705333,386607042,0,1,0,1,128,0.1,0,0,0
196381,257481780706666,386608417,0,1,0,1,128,0.1,1,0,0
196382,257481780708041,386609792,0,1,0,1,128,0.1,0,0,0
196383,257481780709333,386611084,0,1,0,1,128,0.1,0,0,0
196384,257481780710666,386612417,0,1,0,1,128,0.1,0,0,0
196385,257481780712041,386613792,0,1,0,1,128,0.1,1,0,0
196386,257481780713333,386615084,0,1,0,1,128,0.1,1,0,0
196387,257481780714625,386616375,0,1,0,1,128,0.1,0,0,0
196388,257481780715916,386617667,0,1,0,1,128,0.1,1,0,0
196389,257481780717250,386619000,0,1,0,1,128,0.1,1,0,0
196390,257481780718625,386620375,0,1,0,1,128,0.1,0,0,0
196391,257481780719916,386621667,0,1,0,1,128,0.1,1,0,0
196392,257481780721250,386623042,0,1,0,1,128,0.1,1,0,0
196393,257481780722666,386624417,0,1,0,1,128,0.1,0,0,0
196394,257481780723958,386625709,0,1,0,1,128,0.1,1,0,0
196395,257481780725291,386627042,0,1,0,1,128,0.1,0,0,0
196396,257481780726666,386628375,0,1,0,1,128,0.1,1,0,0
196397,257481780728000,386629750,0,1,0,1,128,0.1,0,0,0
196398,257481780729291,386631084,0,1,0,1,128,0.1,0,0,0
196399,257481780735291,386637084,0,1,0,1,128,0.1,0,0,0
196400,257481780736833,386638584,0,1,0,1,128,0.1,1,0,0
196401,257481780738166,386639917,0,1,0,1,128,0.1,1,0,0
196402,257481780739458,386641209,0,1,0,1,128,0.1,0,0,0
196403,257481780740791,386642500,0,1,0,1,128,0.1,1,0,0
196404,257481780742125,386643875,0,1,0,1,128,0.1,0,0,0
196405,257481780743416,386645167,0,1,0,1,128,0.1,1,0,0
196406,257481780744750,386646500,0,1,0,1,128,0.1,0,0,0
196407,257481780746041,386647834,0,1,0,1,128,0.1,1,0,0
196408,257481780747500,386649209,0,1,0,1,128,0.1,0,0,0
196409,257481780748833,386650584,0,1,0,1,128,0.1,0,0,0
196410,257481780750208,386651917,0,1,0,1,128,0.1,0,0,0
196411,257481780751541,386653292,0,1,0,1,128,0.1,1,0,0
196412,257481780752916,386654667,0,1,0,1,128,0.1,1,0,0
196413,257481780754250,386656000,0,1,0,1,128,0.1,0,0,0
196414,257481780755541,386657334,0,1,0,1,128,0.1,1,0,0
196415,257481780756958,386658709,0,1,0,1,128,0.1,1,0,0
196416,257481780758291,386660000,0,1,0,1,128,0.1,0,0,0
196417,257481780759541,386661292,0,1,0,1,128,0.1,0,0,0
196418,257481780760916,386662667,0,1,0,1,128,0.1,0,0,0
196419,257481780762333,386664042,0,1,0,1,128,0.1,0,0,0
196420,257481780763625,386665334,0,1,0,1,128,0.1,0,0,0
196421,257481780764958,386666709,0,1,0,1,128,0.1,1,0,0
196422,257481780766375,386668125,0,1,0,1,128,0.1,2,0,0
196423,257481780767666,386669417,0,1,0,1,128,0.1,1,0,0
196424,257481780769000,386670750,0,1,0,1,128,0.1,0,0,0
196425,257481780770333,386672084,0,1,0,1,128,0.1,3,0,0
196426,257481780771666,386673417,0,1,0,1,128,0.1,0,0,0
196427,257481780773000,386674750,0,1,0,1,128,0.1,0,0,0
196428,257481780774333,386676084,0,1,0,1,128,0.1,0,0,0
196429,257481780775625,386677375,0,1,0,1,128,0.1,0,0,0
196430,257481780776958,386678667,0,1,0,1,128,0.1,0,0,0
196431,257481780778291,386680042,0,1,0,1,128,0.1,1,0,0
196432,257481780779666,386681417,0,1,0,1,128,0.1,1,0,0
196433,257481780781041,386682792,0,1,0,1,128,0.1,0,0,0
196434,257481780782333,386684084,0,1,0,1,128,0.1,0,0,0
196435,257481780783666,386685417,0,1,0,1,128,0.1,1,0,0
196436,257481780785041,386686834,0,1,0,1,128,0.1,0,0,0
196437,257481780786458,386688167,0,1,0,1,128,0.1,0,0,0
196438,257481780787750,386689459,0,1,0,1,128,0.1,0,0,0
196439,257481780789125,386690834,0,1,0,1,128,0.1,0,0,0
196440,257481780790458,386692209,0,1,0,1,128,0.1,2,0,0
196441,257481780791791,386693542,0,1,0,1,128,0.1,0,0,0
196442,257481780793083,386694834,0,1,0,1,128,0.1,1,0,0
196443,257481780794416,386696209,0,1,0,1,128,0.1,1,0,0
196444,257481780795791,386697584,0,1,0,1,128,0.1,0,0,0
196445,257481780797166,386698875,0,1,0,1,128,0.1,2,0,0
196446,257481780798541,386700334,0,1,0,1,128,0.1,0,0,0
196447,257481780799916,386701667,0,1,0,1,128,0.1,0,0,0
196448,257481780801250,386703000,0,1,0,1,128,0.1,1,0,0
196449,257481780802583,386704375,0,1,0,1,128,0.1,0,0,0
196450,257481780804000,386705750,0,1,0,1,128,0.1,1,0,0
196451,257481780805375,386707125,0,1,0,1,128,0.1,0,0,0
196452,257481780806666,386708417,0,1,0,1,128,0.1,1,0,0
196453,257481780808000,386709750,0,1,0,1,128,0.1,1,0,0
196454,257481780809375,386711125,0,1,0,1,128,0.1,1,0,0
196455,257481780810750,386712500,0,1,0,1,128,0.1,1,0,0
196456,257481780812083,386713834,0,1,0,1,128,0.1,0,0,0
196457,257481780813375,386715125,0,1,0,1,128,0.1,1,0,0
196458,257481780814750,386716542,0,1,0,1,128,0.1,1,0,0
196459,257481780816208,386717959,0,1,0,1,128,0.1,0,0,0
196460,257481780817500,386719250,0,1,0,1,128,0.1,0,0,0
196461,257481780818833,386720542,0,1,0,1,128,0.1,1,0,0
196462,257481780820125,386721875,0,1,0,1,128,0.1,1,0,0
196463,257481780821500,386723250,0,1,0,1,128,0.1,0,0,0
196464,257481780822916,386724625,0,1,0,1,128,0.1,1,0,0
196465,257481780824291,386726000,0,1,0,1,128,0.1,1,0,0
196466,257481780825666,386727375,0,1,0,1,128,0.1,1,0,0
196467,257481780827041,386728792,0,1,0,1,128,0.1,0,0,0
196468,257481780828375,386730084,0,1,0,1,128,0.1,1,0,0
196469,257481780829750,386731459,0,1,0,1,128,0.1,0,0,0
196470,257481780831083,386732875,0,1,0,1,128,0.1,1,0,0
196471,257481780832500,386734209,0,1,0,1,128,0.1,0,0,0
196472,257481780833833,386735584,0,1,0,1,128,0.1,1,0,0
196473,257481780835166,386736917,0,1,0,1,128,0.1,0,0,0
196474,257481780840625,386742375,0,1,0,1,128,0.1,0,0,0
196475,257481780842000,386743750,0,1,0,1,128,0.1,2,0,0
196476,257481780843333,386745084,0,1,0,1,128,0.1,0,0,0
196477,257481780844708,386746417,0,1,0,1,128,0.1,1,0,0
196478,257481780846000,386747750,0,1,0,1,128,0.1,0,0,0
196479,257481780847333,386749084,0,1,0,1,128,0.1,1,0,0
196480,257481780848708,386533209,0,1,0,1,128,0.1,0,0,0
196481,257481780850083,386534542,0,1,0,1,128,0.1,0,0,0
196482,257481780851416,386535917,0,1,0,1,128,0.1,0,0,0
196483,257481780852750,386537250,0,1,0,1,128,0.1,1,0,0
196484,257481780854041,386538542,0,1,0,1,128,0.1,0,0,0
196485,257481780855333,386539834,0,1,0,1,128,0.1,0,0,0
196486,257481780856666,386541167,0,1,0,1,128,0.1,1,0,0
196487,257481780858041,386542500,0,1,0,1,128,0.1,0,0,0
196488,257481780859333,386543792,0,1,0,1,128,0.1,1,0,0
196489,257481780860625,386545084,0,1,0,1,128,0.1,1,0,0
196490,257481780862000,386546459,0,1,0,1,128,0.1,0,0,0
196491,257481780863333,386547834,0,1,0,1,128,0.1,1,0,0
196492,257481780864625,386549125,0,1,0,1,128,0.1,1,0,0
196493,257481780865958,386550417,0,1,0,1,128,0.1,1,0,0
196494,257481780867291,386551792,0,1,0,1,128,0.1,0,0,0
196495,257481780868666,386553125,0,1,0,1,128,0.1,0,0,0
196496,257481780870000,386554459,0,1,0,1,128,0.1,0,0,0
196497,257481780871250,386555750,0,1,0,1,128,0.1,0,0,0
196498,257481780872625,386557125,0,1,0,1,128,0.1,0,0,0
196499,257481780874000,386558459,0,1,0,1,128,0.1,1,0,0
196500,257481780875291,386559834,0,1,0,1,128,0.1,0,0,0
196501,257481780876625,386561125,0,1,0,1,128,0.1,0,0,0
196502,257481780878000,386562500,0,1,0,1,128,0.1,0,0,0
196503,257481780879333,386563834,0,1,0,1,128,0.1,0,0,0
196504,257481780880625,386565125,0,1,0,1,128,0.1,0,0,0
196505,257481780881958,386566459,0,1,0,1,128,0.1,1,0,0
196506,257481780883333,386567834,0,1,0,1,128,0.1,0,0,0
196507,257481780884625,386569125,0,1,0,1,128,0.1,1,0,0
196508,257481780886000,386570500,0,1,0,1,128,0.1,0,0,0
196509,257481780887333,386571834,0,1,0,1,128,0.1,1,0,0
196510,257481780888666,386573167,0,1,0,1,128,0.1,1,0,0
196511,257481780890041,386574500,0,1,0,1,128,0.1,1,0,0
196512,257481780891416,386575875,0,1,0,1,128,0.1,0,0,0
196513,257481780892708,386577167,0,1,0,1,128,0.1,0,0,0
196514,257481780894000,386578500,0,1,0,1,128,0.1,1,0,0
196515,257481780895375,386579917,0,1,0,1,128,0.1,0,0,0
196516,257481780896750,386581250,0,1,0,1,128,0.1,1,0,0
196517,257481780898083,386582542,0,1,0,1,128,0.1,0,0,0
196518,257481780899416,386583917,0,1,0,1,128,0.1,1,0,0
196519,257481780900791,386585292,0,1,0,1,128,0.1,0,0,0
196520,257481780902083,386586584,0,1,0,1,128,0.1,1,0,0
196521,257481780903458,386587959,0,1,0,1,128,0.1,0,0,0
196522,257481780904750,386589250,0,1,0,1,128,0.1,0,0,0
196523,257481780906041,386590542,0,1,0,1,128,0.1,1,0,0
196524,257481780907375,386591917,0,1,0,1,128,0.1,0,0,0
196525,257481780908750,386593292,0,1,0,1,128,0.1,0,0,0
196526,257481780910125,386594625,0,1,0,1,128,0.1,0,0,0
196527,257481780911458,386595959,0,1,0,1,128,0.1,0,0,0
196528,257481780912833,386597334,0,1,0,1,128,0.1,0,0,0
196529,257481780914166,386598709,0,1,0,1,128,0.1,1,0,0
196530,257481780915583,386600084,0,1,0,1,128,0.1,3,0,0
196531,257481780916916,386601417,0,1,0,1,128,0.1,1,0,0
196532,257481780918291,386602792,0,1,0,1,128,0.1,0,0,0
196533,257481780919625,386604209,0,1,0,1,128,0.1,0,0,0
196534,257481780921000,386605500,0,1,0,1,128,0.1,1,0,0
196535,257481780922375,386606875,0,1,0,1,128,0.1,0,0,0
196536,257481780923666,386608209,0,1,0,1,128,0.1,0,0,0
196537,257481780925083,386609584,0,1,0,1,128,0.1,0,0,0
196538,257481780926416,386610917,0,1,0,1,128,0.1,1,0,0
196539,257481780927791,386612292,0,1,0,1,128,0.1,0,0,0
196540,257481780929166,386613625,0,1,0,1,128,0.1,3,0,0
196541,257481780930541,386615042,0,1,0,1,128,0.1,0,0,0
196542,257481780931833,386616334,0,1,0,1,128,0.1,1,0,0
196543,257481780933208,386617709,0,1,0,1,128,0.1,1,0,0
196544,257481780934583,386619042,0,1,0,1,128,0.1,1,0,0
196545,257481780935875,386620375,0,1,0,1,128,0.1,0,0,0
196546,257481780937166,386621667,0,1,0,1,128,0.1,0,0,0
196547,257481780938458,386622959,0,1,0,1,128,0.1,0,0,0
196548,257481780943500,386628000,0,1,0,1,128,0.1,1,0,0
196549,257481780944833,386629334,0,1,0,1,128,0.1,0,0,0
196550,257481780946125,386630584,0,1,0,1,128,0.1,1,0,0
196551,257481780947500,386632000,0,1,0,1,128,0.1,0,0,0
196552,257481780948875,386633334,0,1,0,1,128,0.1,0,0,0
196553,257481780950166,386634625,0,1,0,1,128,0.1,1,0,0
196554,257481780951541,386636000,0,1,0,1,128,0.1,0,0,0
196555,257481780952916,386637417,0,1,0,1,128,0.1,1,0,0
196556,257481780954250,386638750,0,1,0,1,128,0.1,1,0,0
196557,257481780955625,386640167,0,1,0,1,128,0.1,0,0,0
196558,257481780957000,386641542,0,1,0,1,128,0.1,0,0,0
196559,257481780958333,386642834,0,1,0,1,128,0.1,1,0,0
196560,257481780959666,386644167,0,1,0,1,128,0.1,1,0,0
196561,257481780961041,386645500,0,1,0,1,128,0.1,0,0,0
196562,257481780962333,386646834,0,1,0,1,128,0.1,1,0,0
196563,257481780963666,386648125,0,1,0,1,128,0.1,0,0,0
196564,257481780965000,386649500,0,1,0,1,128,0.1,1,0,0
196565,257481780966375,386650875,0,1,0,1,128,0.1,0,0,0
196566,257481780967708,386652209,0,1,0,1,128,0.1,0,0,0
196567,257481780969083,386653584,0,1,0,1,128,0.1,2,0,0
196568,257481780970458,386654959,0,1,0,1,128,0.1,2,0,0
196569,257481780971750,386656250,0,1,0,1,128,0.1,0,0,0
196570,257481780973125,386657625,0,1,0,1,128,0.1,0,0,0
196571,257481780974416,386658917,0,1,0,1,128,0.1,1,0,0
196572,257481780975791,386660292,0,1,0,1,128,0.1,0,0,0
196573,257481780977083,386661584,0,1,0,1,128,0.1,1,0,0
196574,257481780978416,386662917,0,1,0,1,128,0.1,1,0,0
196575,257481780979791,386664292,0,1,0,1,128,0.1,0,0,0
196576,257481780981166,386665625,0,1,0,1,128,0.1,0,0,0
196577,257481780982458,386666959,0,1,0,1,128,0.1,0,0,0
196578,257481780983833,386668292,0,1,0,1,128,0.1,0,0,0
196579,257481780985166,386669667,0,1,0,1,128,0.1,1,0,0
196580,257481780986500,386671000,0,1,0,1,128,0.1,0,0,0
196581,257481780987791,386672292,0,1,0,1,128,0.1,1,0,0
196582,257481780989166,386673667,0,1,0,1,128,0.1,0,0,0
196583,257481780990500,386675000,0,1,0,1,128,0.1,0,0,0
196584,257481780991791,386676292,0,1,0,1,128,0.1,2,0,0
196585,257481780993166,386677667,0,1,0,1,128,0.1,1,0,0
196586,257481780994541,386679042,0,1,0,1,128,0.1,0,0,0
196587,257481780995833,386680417,0,1,0,1,128,0.1,0,0,0
196588,257481780997291,386681792,0,1,0,1,128,0.1,1,0,0
196589,257481780998666,386683125,0,1,0,1,128,0.1,0,0,0
196590,257481780999958,386684459,0,1,0,1,128,0.1,0,0,0
196591,257481781001250,386685750,0,1,0,1,128,0.1,0,0,0
196592,257481781002583,386687084,0,1,0,1,128,0.1,1,0,0
196593,257481781003916,386688417,0,1,0,1,128,0.1,0,0,0
196594,257481781005208,386689709,0,1,0,1,128,0.1,1,0,0
196595,257481781006541,386691042,0,1,0,1,128,0.1,0,0,0
196596,257481781007875,386692375,0,1,0,1,128,0.1,1,0,0
196597,257481781009250,386693750,0,1,0,1,128,0.1,1,0,0
196598,257481781010625,386695125,0,1,0,1,128,0.1,0,0,0
196599,257481781012000,386696500,0,1,0,1,128,0.1,0,0,0
196600,257481781013291,386697792,0,1,0,1,128,0.1,0,0,0
196601,257481781014625,386699084,0,1,0,1,128,0.1,0,0,0
196602,257481781015958,386700459,0,1,0,1,128,0.1,1,0,0
196603,257481781017291,386701792,0,1,0,1,128,0.1,0,0,0
196604,257481781018583,386703084,0,1,0,1,128,0.1,1,0,0
196605,257481781019875,386704375,0,1,0,1,128,0.1,0,0,0
196606,257481781021250,386705750,0,1,0,1,128,0.1,0,0,0
196607,257481781022583,386707084,0,1,0,1,128,0.1,0,0,0
196608,257481781024125,386466500,0,1,0,1,128,0.1,0,0,0
196609,257481781025416,386467792,0,1,0,1,128,0.1,2,0,0
196610,257481781026791,386469167,0,1,0,1,128,0.1,0,0,0
196611,257481781028166,386470542,0,1,0,1,128,0.1,1,0,0
196612,257481781029458,386471834,0,1,0,1,128,0.1,0,0,0
196613,257481781030833,386473167,0,1,0,1,128,0.1,0,0,0
196614,257481781032166,386474542,0,1,0,1,128,0.1,0,0,0
196615,257481781033458,386475834,0,1,0,1,128,0.1,1,0,0
196616,257481781034833,386477209,0,1,0,1,128,0.1,0,0,0
196617,257481781036208,386478584,0,1,0,1,128,0.1,1,0,0
196618,257481781037541,386479917,0,1,0,1,128,0.1,2,0,0
196619,257481781686791,387129292,0,1,0,1,128,0.1,0,0,0
196620,257481781688375,387130750,0,1,0,1,128,0.1,1,0,0
196621,257481781689791,387132167,0,1,0,1,128,0.1,2,0,0
196622,257481781691166,387162334,0,1,0,1,128,0.1,0,0,0
196623,257481781721625,387164000,0,1,0,1,128,0.1,1,0,0
196624,257481781723000,387165375,0,1,0,1,128,0.1,1,0,0
196625,257481781724416,387166792,0,1,0,1,128,0.1,1,0,0
196626,257481781725750,387168125,0,1,0,1,128,0.1,0,0,0
196627,257481781727083,387169459,0,1,0,1,128,0.1,1,0,0
196628,257481781728375,387170792,0,1,0,1,128,0.1,0,0,0
196629,257481781729791,387172167,0,1,0,1,128,0.1,2,0,0
196630,257481781731125,387173500,0,1,0,1,128,0.1,0,0,0
196631,257481781732500,387174875,0,1,0,1,128,0.1,2,0,0
196632,257481781733916,387176292,0,1,0,1,128,0.1,1,0,0
196633,257481781735333,387177709,0,1,0,1,128,0.1,0,0,0
196634,257481781736666,387179000,0,1,0,1,128,0.1,0,0,0
196635,257481781738000,387180334,0,1,0,1,128,0.1,0,0,0
196636,257481781739333,387181709,0,1,0,1,128,0.1,2,0,0
196637,257481781740708,387183042,0,1,0,1,128,0.1,0,0,0
196638,257481781742083,387184459,0,1,0,1,128,0.1,1,0,0
196639,257481781743500,387185875,0,1,0,1,128,0.1,1,0,0
196640,257481781744833,387187209,0,1,0,1,128,0.1,0,0,0
196641,257481781746208,387188584,0,1,0,1,128,0.1,1,0,0
196642,257481781747625,387190042,0,1,0,1,128,0.1,0,0,0
196643,257481781749000,387191334,0,1,0,1,128,0.1,0,0,0
196644,257481781750291,387192667,0,1,0,1,128,0.1,1,0,0
196645,257481781751708,387194084,0,1,0,1,128,0.1,1,0,0
196646,257481781753250,387195584,0,1,0,1,128,0.1,0,0,0
196647,257481781754666,387197042,0,1,0,1,128,0.1,0,0,0
196648,257481781755958,387198334,0,1,0,1,128,0.1,1,0,0
196649,257481781757375,387199792,0,1,0,1,128,0.1,0,0,0
196650,257481781760958,387203334,0,1,0,1,128,0.1,1,0,0
196651,257481781762375,387204750,0,1,0,1,128,0.1,0,0,0
196652,257481781763708,387206084,0,1,0,1,128,0.1,0,0,0
196653,257481781765083,387207417,0,1,0,1,128,0.1,0,0,0
196654,257481781766416,387208792,0,1,0,1,128,0.1,1,0,0
196655,257481781767750,387210125,0,1,0,1,128,0.1,0,0,0
196656,257481781769083,387211459,0,1,0,1,128,0.1,1,0,0
196657,257481781770416,387212834,0,1,0,1,128,0.1,0,0,0
196658,257481781771750,387214125,0,1,0,1,128,0.1,0,0,0
196659,257481781773083,387215459,0,1,0,1,128,0.1,1,0,0
196660,257481781774458,387216834,0,1,0,1,128,0.1,0,0,0
196661,257481781775791,387218167,0,1,0,1,128,0.1,0,0,0
196662,257481781777083,387219459,0,1,0,1,128,0.1,0,0,0
196663,257481781778375,387220750,0,1,0,1,128,0.1,1,0,0
196664,257481781779666,387222042,0,1,0,1,128,0.1,0,0,0
196665,257481781780958,387223334,0,1,0,1,128,0.1,0,0,0
196666,257481781782291,387224625,0,1,0,1,128,0.1,1,0,0
196667,257481781783666,387226042,0,1,0,1,128,0.1,0,0,0
196668,257481781784958,387227334,0,1,0,1,128,0.1,0,0,0
196669,257481781786250,387228584,0,1,0,1,128,0.1,1,0,0
196670,257481781787583,387230042,0,1,0,1,128,0.1,0,0,0
196671,257481781788916,387231292,0,1,0,1,128,0.1,1,0,0
196672,257481781790291,387232667,0,1,0,1,128,0.1,0,0,0
196673,257481781791583,387233959,0,1,0,1,128,0.1,1,0,0
196674,257481781792958,387235334,0,1,0,1,128,0.1,0,0,0
196675,257481781794250,387236625,0,1,0,1,128,0.1,0,0,0
196676,257481781795541,387237959,0,1,0,1,128,0.1,1,0,0
196677,257481781796916,387239292,0,1,0,1,128,0.1,1,0,0
