seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
211213,257487071082875,47693666,0,1,0,1,8,0.02,1,0.95993078,0
211214,257487071084375,47695166,0,1,0,1,8,0.02,1,0.95993078,0
211215,257487071085916,47696666,0,1,0,1,8,0.02,0,0.95993078,0
211216,257487071087416,47698208,0,1,0,1,8,0.02,0,0.95993078,0
211217,257487071088875,47699666,0,1,0,1,8,0.02,1,0.95993078,0
211218,257487071090333,47701250,0,1,0,1,8,0.02,0,0.95993078,0
211219,257487071092000,47702500,0,1,0,1,8,0.02,0,0.96081269,0
211220,257487071093458,47703959,0,1,0,1,8,0.02,0,0.96081269,0
211221,257487071094916,47705417,0,1,0,1,8,0.02,0,0.96081269,0
211222,257487071096375,47706875,0,1,0,1,8,0.02,1,0.96081269,0
211223,257487071097958,47708459,0,1,0,1,8,0.02,0,0.96081269,0
211224,257487071099666,47710167,0,1,0,1,8,0.02,1,0.96081269,0
211225,257487071101416,47711917,0,1,0,1,8,0.02,1,0.96081269,0
211226,257487071103083,47713667,0,1,0,1,8,0.02,0,0.96081269,0
211227,257487071104625,47667167,0,1,0,1,8,0.02,0,0.96316892,0
211228,257487071106083,47668667,0,1,0,1,8,0.02,1,0.96316892,0
211229,257487071107625,47670208,0,1,0,1,8,0.02,0,0.96316892,0
211230,257487071109166,47671750,0,1,0,1,8,0.02,1,0.96316892,0
211231,257487071117750,47680333,0,1,0,1,8,0.02,0,0.96316892,0
211232,257487071119250,47681833,0,1,0,1,8,0.02,1,0.96316892,0
211233,257487071120708,47683292,0,1,0,1,8,0.02,0,0.96316892,0
211234,257487071122208,47684875,0,1,0,1,8,0.02,1,0.96316892,0
211235,257487071123750,47686041,0,1,0,1,8,0.02,0,0.96060205,0
211236,257487071125208,47687500,0,1,0,1,8,0.02,0,0.96060205,0
211237,257487071126625,47688916,0,1,0,1,8,0.02,0,0.96060205,0
211238,257487071128083,47690375,0,1,0,1,8,0.02,0,0.96060205,0
211239,257487071129625,47691875,0,1,0,1,8,0.02,1,0.96060205,0
211240,257487071131125,47693416,0,1,0,1,8,0.02,0,0.96060205,0
211241,257487071132583,47694875,0,1,0,1,8,0.02,0,0.96060205,0
211242,257487071134083,47696375,0,1,0,1,8,0.02,0,0.96060205,0
211243,257487071135583,47697584,0,1,0,1,8,0.02,0,0.9598543,0
211244,257487071137083,47699084,0,1,0,1,8,0.02,0,0.9598543,0
211245,257487071138583,47700584,0,1,0,1,8,0.02,1,0.9598543,0
211246,257487071140458,47702542,0,1,0,1,8,0.02,0,0.9598543,0
211247,257487071142291,47704292,0,1,0,1,8,0.02,0,0.9598543,0
211248,257487071143875,47705875,0,1,0,1,8,0.02,2,0.9598543,0
211249,257487071145375,47707375,0,1,0,1,8,0.02,1,0.9598543,0
211250,257487071146916,47708917,0,1,0,1,8,0.02,0,0.9598543,0
211251,257487071148416,47665708,0,1,0,1,8,0.02,0,0.9607439,0
211252,257487071149916,47667166,0,1,0,1,8,0.02,1,0.9607439,0
211253,257487071151416,47668708,0,1,0,1,8,0.02,1,0.9607439,0
211254,257487071153000,47670291,0,1,0,1,8,0.02,0,0.9607439,0
211255,257487071154666,47671916,0,1,0,1,8,0.02,0,0.9607439,0
211256,257487071156166,47673458,0,1,0,1,8,0.02,1,0.9607439,0
211257,257487071157708,47675000,0,1,0,1,8,0.02,0,0.9607439,0
211258,257487071159250,47676583,0,1,0,1,8,0.02,2,0.9607439,0
211259,257487071160833,47677834,0,1,0,1,8,0.02,0,0.96310699,0
211260,257487071162291,47679292,0,1,0,1,8,0.02,2,0.96310699,0
211261,257487071163750,47680750,0,1,0,1,8,0.02,1,0.96310699,0
211262,257487071165208,47682209,0,1,0,1,8,0.02,0,0.96310699,0
211263,257487071166666,47683667,0,1,0,1,8,0.02,1,0.96310699,0
211264,257487071168208,47685209,0,1,0,1,8,0.02,0,0.96310699,0
211265,257487071169750,47686750,0,1,0,1,8,0.02,1,0.96310699,0
211266,257487071171208,47688209,0,1,0,1,8,0.02,1,0.96310699,0
211267,257487071172708,47689417,0,1,0,1,8,0.02,1,0.96367133,0
211268,257487071174208,47690958,0,1,0,1,8,0.02,1,0.96367133,0
211269,257487071175750,47692458,0,1,0,1,8,0.02,1,0.96367133,0
211270,257487071177291,47694000,0,1,0,1,8,0.02,0,0.96367133,0
211271,257487071179000,47695708,0,1,0,1,8,0.02,0,0.96367133,0
211272,257487071180625,47697333,0,1,0,1,8,0.02,0,0.96367133,0
211273,257487071182333,47699083,0,1,0,1,8,0.02,1,0.96367133,0
211274,257487071183916,47700625,0,1,0,1,8,0.02,1,0.96367133,0
211275,257487071185416,47701833,0,1,0,1,8,0.02,0,0.96574169,0
211276,257487071186916,47703333,0,1,0,1,8,0.02,0,0.96574169,0
211277,257487071188458,47704875,0,1,0,1,8,0.02,0,0.96574169,0
211278,257487071190000,47706375,0,1,0,1,8,0.02,0,0.96574169,0
211279,257487071191500,47707916,0,1,0,1,8,0.02,1,0.96574169,0
211280,257487071193166,47709583,0,1,0,1,8,0.02,0,0.96574169,0
211281,257487071194625,47711083,0,1,0,1,8,0.02,0,0.96574169,0
211282,257487071196125,47712500,0,1,0,1,8,0.02,0,0.96574169,0
211283,257487071197541,47713667,0,1,0,1,8,0.02,0,0.96447998,0
211284,257487071198958,47715084,0,1,0,1,8,0.02,0,0.96447998,0
211285,257487071200416,47716500,0,1,0,1,8,0.02,1,0.96447998,0
211286,257487071201833,47717959,0,1,0,1,8,0.02,0,0.96447998,0
211287,257487071203333,47719459,0,1,0,1,8,0.02,0,0.96447998,0
211288,257487071204833,47720917,0,1,0,1,8,0.02,0,0.96447998,0
211289,257487071206250,47722375,0,1,0,1,8,0.02,1,0.96447998,0
211290,257487071207666,47723792,0,1,0,1,8,0.02,1,0.96447998,0
211291,257487071209208,47682667,0,1,0,1,8,0.02,0,0.96490699,0
211292,257487071210666,47684125,0,1,0,1,8,0.02,1,0.96490699,0
211293,257487071212125,47685583,0,1,0,1,8,0.02,0,0.96490699,0
211294,257487071213625,47687083,0,1,0,1,8,0.02,1,0.96490699,0
211295,257487071215041,47688500,0,1,0,1,8,0.02,0,0.96490699,0
211296,257487071216500,47693042,0,1,0,1,8,0.02,0,0.96490699,0
211297,257487071226000,47699458,0,1,0,1,8,0.02,0,0.96490699,0
211298,257487071227750,47701208,0,1,0,1,8,0.02,0,0.96490699,0
211299,257487071229250,47702375,0,1,0,1,8,0.02,1,0.9668538,0
211300,257487071230750,47703916,0,1,0,1,8,0.02,0,0.9668538,0
211301,257487071232208,47705375,0,1,0,1,8,0.02,0,0.9668538,0
211302,257487071233750,47706916,0,1,0,1,8,0.02,1,0.9668538,0
211303,257487071235250,47708416,0,1,0,1,8,0.02,1,0.9668538,0
211304,257487071236708,47709875,0,1,0,1,8,0.02,0,0.9668538,0
211305,257487071238208,47711375,0,1,0,1,8,0.02,0,0.9668538,0
211306,257487071239666,47712833,0,1,0,1,8,0.02,1,0.9668538,0
211307,257487071241166,47714000,0,1,0,1,8,0.02,0,0.96391845,0
211308,257487071242708,47715584,0,1,0,1,8,0.02,1,0.96391845,0
211309,257487071244208,47717084,0,1,0,1,8,0.02,0,0.96391845,0
211310,257487071245833,47718709,0,1,0,1,8,0.02,0,0.96391845,0
211311,257487071247333,47720209,0,1,0,1,8,0.02,1,0.96391845,0
211312,257487071248875,47721750,0,1,0,1,8,0.02,1,0.96391845,0
211313,257487071250375,47723250,0,1,0,1,8,0.02,0,0.96391845,0
211314,257487071251833,47724667,0,1,0,1,8,0.02,0,0.96391845,0
211315,257487071253250,47725875,0,1,0,1,8,0.02,1,0.96283907,0
211316,257487071254708,47727334,0,1,0,1,8,0.02,0,0.96283907,0
211317,257487071256208,47728834,0,1,0,1,8,0.02,0,0.96283907,0
211318,257487071257875,47730500,0,1,0,1,8,0.02,1,0.96283907,0
211319,257487071259416,47732000,0,1,0,1,8,0.02,0,0.96283907,0
211320,257487071260833,47733459,0,1,0,1,8,0.02,1,0.96283907,0
211321,257487071262375,47734959,0,1,0,1,8,0.02,1,0.96283907,0
211322,257487071263833,47736417,0,1,0,1,8,0.02,1,0.96283907,0
211323,257487071265291,47697708,0,1,0,1,8,0.02,0,0.96343017,0
211324,257487071266791,47699166,0,1,0,1,8,0.02,1,0.96343017,0
211325,257487071268208,47700625,0,1,0,1,8,0.02,0,0.96343017,0
211326,257487071269666,47702083,0,1,0,1,8,0.02,1,0.96343017,0
211327,257487071271166,47703583,0,1,0,1,8,0.02,0,0.96343017,0
211328,257487071272666,47705083,0,1,0,1,8,0.02,2,0.96343017,0
211329,257487071274125,47706541,0,1,0,1,8,0.02,1,0.96343017,0
211330,257487071275666,47708041,0,1,0,1,8,0.02,0,0.96343017,0
211331,257487071277125,47709250,0,1,0,1,8,0.02,0,0.96552467,0
211332,257487071278625,47710750,0,1,0,1,8,0.02,0,0.96552467,0
211333,257487071280125,47712250,0,1,0,1,8,0.02,0,0.96552467,0
211334,257487071281750,47713959,0,1,0,1,8,0.02,1,0.96552467,0
211335,257487071283375,47715500,0,1,0,1,8,0.02,0,0.96552467,0
211336,257487071284875,47717000,0,1,0,1,8,0.02,2,0.96552467,0
211337,257487071286666,47718792,0,1,0,1,8,0.02,0,0.96552467,0
211338,257487071288208,47720334,0,1,0,1,8,0.02,0,0.96552467,0
211339,257487071289625,47721500,0,1,0,1,8,0.02,0,0.96272218,0
211340,257487071291125,47723042,0,1,0,1,8,0.02,1,0.96272218,0
211341,257487071292708,47724542,0,1,0,1,8,0.02,0,0.96272218,0
211342,257487071294125,47726000,0,1,0,1,8,0.02,0,0.96272218,0
211343,257487071295541,47727417,0,1,0,1,8,0.02,1,0.96272218,0
211344,257487071297041,47728917,0,1,0,1,8,0.02,0,0.96272218,0
211345,257487071298541,47730417,0,1,0,1,8,0.02,0,0.96272218,0
211346,257487071299958,47731834,0,1,0,1,8,0.02,0,0.96272218,0
211347,257487071301458,47651958,0,1,0,1,8,0.02,0,0.96176249,0
211348,257487071302875,47653416,0,1,0,1,8,0.02,0,0.96176249,0
211349,257487071304291,47654791,0,1,0,1,8,0.02,0,0.96176249,0
211350,257487071305750,47656291,0,1,0,1,8,0.02,1,0.96176249,0
211351,257487071307208,47657750,0,1,0,1,8,0.02,0,0.96176249,0
211352,257487071308708,47659250,0,1,0,1,8,0.02,0,0.96176249,0
211353,257487071310125,47660708,0,1,0,1,8,0.02,1,0.96176249,0
211354,257487071311625,47662166,0,1,0,1,8,0.02,0,0.96176249,0
211355,257487071313041,47663250,0,1,0,1,8,0.02,1,0.96246123,0
211356,257487071314541,47664750,0,1,0,1,8,0.02,0,0.96246123,0
211357,257487071316083,47666250,0,1,0,1,8,0.02,1,0.96246123,0
211358,257487071317583,47667792,0,1,0,1,8,0.02,0,0.96246123,0
211359,257487071319000,47669208,0,1,0,1,8,0.02,0,0.96246123,0
211360,257487071320541,47670750,0,1,0,1,8,0.02,2,0.96246123,0
211361,257487071322041,47672250,0,1,0,1,8,0.02,1,0.96246123,0
211362,257487071323500,47673708,0,1,0,1,8,0.02,1,0.96246123,0
211363,257487071324958,47680125,0,1,0,1,8,0.02,1,0.9646526,0
211364,257487071331958,47681917,0,1,0,1,8,0.02,0,0.9646526,0
211365,257487071333666,47683625,0,1,0,1,8,0.02,0,0.9646526,0
211366,257487071335333,47685292,0,1,0,1,8,0.02,1,0.9646526,0
211367,257487071336833,47686792,0,1,0,1,8,0.02,0,0.9646526,0
211368,257487071338333,47688292,0,1,0,1,8,0.02,0,0.9646526,0
211369,257487071367541,47717625,0,1,0,1,8,0.02,0,0.9646526,0
211370,257487071371541,47721500,0,1,0,1,8,0.02,0,0.9646526,0
211371,257487071373166,47609125,0,1,0,1,8,0.02,0,0.96193737,0
211372,257487071374750,47610708,0,1,0,1,8,0.02,0,0.96193737,0
211373,257487071376250,47612208,0,1,0,1,8,0.02,1,0.96193737,0
211374,257487071377791,47613750,0,1,0,1,8,0.02,0,0.96193737,0
211375,257487071379250,47615208,0,1,0,1,8,0.02,0,0.96193737,0
211376,257487071380708,47616667,0,1,0,1,8,0.02,1,0.96193737,0
211377,257487071382208,47618167,0,1,0,1,8,0.02,0,0.96193737,0
211378,257487071383708,47619667,0,1,0,1,8,0.02,1,0.96193737,0
211379,257487071385166,47620833,0,1,0,1,8,0.02,0,0.96105611,0
211380,257487071386916,47622583,0,1,0,1,8,0.02,0,0.96105611,0
211381,257487071388666,47624333,0,1,0,1,8,0.02,1,0.96105611,0
211382,257487071390250,47626000,0,1,0,1,8,0.02,1,0.96105611,0
211383,257487071391833,47627500,0,1,0,1,8,0.02,0,0.96105611,0
211384,257487071393250,47628916,0,1,0,1,8,0.02,0,0.96105611,0
211385,257487071394791,47630500,0,1,0,1,8,0.02,1,0.96105611,0
211386,257487071396333,47632000,0,1,0,1,8,0.02,0,0.96105611,0
211387,257487071397833,47633209,0,1,0,1,8,0.02,0,0.96182549,0
211388,257487071399333,47634709,0,1,0,1,8,0.02,1,0.96182549,0
211389,257487071400833,47636167,0,1,0,1,8,0.02,1,0.96182549,0
211390,257487071402291,47637625,0,1,0,1,8,0.02,0,0.96182549,0
211391,257487071403750,47639125,0,1,0,1,8,0.02,1,0.96182549,0
211392,257487071405250,47640625,0,1,0,1,8,0.02,0,0.96182549,0
211393,257487071406750,47642125,0,1,0,1,8,0.02,0,0.96182549,0
211394,257487071408166,47643542,0,1,0,1,8,0.02,1,0.96182549,0
211395,257487071409625,47580792,0,1,0,1,8,0.02,1,0.96408045,0
211396,257487071411333,47582459,0,1,0,1,8,0.02,0,0.96408045,0
211397,257487071412750,47583834,0,1,0,1,8,0.02,1,0.96408045,0
211398,257487071414166,47585292,0,1,0,1,8,0.02,0,0.96408045,0
211399,257487071415666,47586792,0,1,0,1,8,0.02,0,0.96408045,0
211400,257487071417083,47588209,0,1,0,1,8,0.02,0,0.96408045,0
211401,257487071418500,47589625,0,1,0,1,8,0.02,0,0.96408045,0
211402,257487071419916,47591084,0,1,0,1,8,0.02,1,0.96408045,0
211403,257487071421458,47592333,0,1,0,1,8,0.02,0,0.96610993,0
211404,257487071422958,47593750,0,1,0,1,8,0.02,0,0.96610993,0
211405,257487071424458,47595250,0,1,0,1,8,0.02,2,0.96610993,0
211406,257487071425958,47596750,0,1,0,1,8,0.02,0,0.96610993,0
211407,257487071427375,47598166,0,1,0,1,8,0.02,0,0.96610993,0
211408,257487071428791,47599583,0,1,0,1,8,0.02,0,0.96610993,0
211409,257487071430250,47601041,0,1,0,1,8,0.02,1,0.96610993,0
211410,257487071431666,47602458,0,1,0,1,8,0.02,0,0.96610993,0
211411,257487071433125,47603625,0,1,0,1,8,0.02,1,0.96481138,0
211412,257487071434583,47605084,0,1,0,1,8,0.02,0,0.96481138,0
211413,257487071436125,47606625,0,1,0,1,8,0.02,0,0.96481138,0
211414,257487071453375,47624000,0,1,0,1,8,0.02,1,0.96481138,0
211415,257487071455166,47625667,0,1,0,1,8,0.02,1,0.96481138,0
211416,257487071456833,47627334,0,1,0,1,8,0.02,1,0.96481138,0
211417,257487071458416,47628959,0,1,0,1,8,0.02,0,0.96481138,0
211418,257487071459916,47630417,0,1,0,1,8,0.02,1,0.96481138,0
211419,257487071461458,47631708,0,1,0,1,8,0.02,0,0.96520525,0
211420,257487071462958,47633167,0,1,0,1,8,0.02,1,0.96520525,0
211421,257487071464458,47634667,0,1,0,1,8,0.02,1,0.96520525,0
211422,257487071466000,47636292,0,1,0,1,8,0.02,0,0.96520525,0
211423,257487071467541,47637750,0,1,0,1,8,0.02,0,0.96520525,0
211424,257487071469083,47639375,0,1,0,1,8,0.02,0,0.96520525,0
211425,257487071470666,47640833,0,1,0,1,8,0.02,0,0.96520525,0
211426,257487071472166,47642375,0,1,0,1,8,0.02,1,0.96520525,0
211427,257487071473708,47577209,0,1,0,1,8,0.02,1,0.96712226,0
211428,257487071475208,47578709,0,1,0,1,8,0.02,0,0.96712226,0
211429,257487071476708,47585625,0,1,0,1,8,0.02,0,0.96712226,0
211430,257487071483791,47587292,0,1,0,1,8,0.02,0,0.96712226,0
211431,257487071485291,47588792,0,1,0,1,8,0.02,0,0.96712226,0
211432,257487071486833,47590334,0,1,0,1,8,0.02,0,0.96712226,0
211433,257487071488291,47591792,0,1,0,1,8,0.02,1,0.96712226,0
211434,257487071489833,47593334,0,1,0,1,8,0.02,0,0.96712226,0
211435,257487071491583,47594792,0,1,0,1,8,0.02,0,0.9657225,0
211436,257487071493291,47596500,0,1,0,1,8,0.02,0,0.9657225,0
211437,257487071495041,47598250,0,1,0,1,8,0.02,0,0.9657225,0
211438,257487071496541,47599750,0,1,0,1,8,0.02,1,0.9657225,0
211439,257487071498125,47601333,0,1,0,1,8,0.02,1,0.9657225,0
211440,257487071499625,47602833,0,1,0,1,8,0.02,0,0.9657225,0
211441,257487071501041,47604250,0,1,0,1,8,0.02,0,0.9657225,0
211442,257487071502541,47605708,0,1,0,1,8,0.02,0,0.9657225,0
211443,257487071503916,47606833,0,1,0,1,8,0.02,0,0.96602529,0
211444,257487071505458,47608375,0,1,0,1,8,0.02,0,0.96602529,0
211445,257487071506875,47609791,0,1,0,1,8,0.02,1,0.96602529,0
211446,257487071508416,47611333,0,1,0,1,8,0.02,0,0.96602529,0
211447,257487071509958,47612875,0,1,0,1,8,0.02,0,0.96602529,0
211448,257487071511416,47614333,0,1,0,1,8,0.02,2,0.96602529,0
211449,257487071513000,47615916,0,1,0,1,8,0.02,1,0.96602529,0
211450,257487071514416,47617416,0,1,0,1,8,0.02,0,0.96602529,0
211451,257487071515916,47516625,0,1,0,1,8,0.02,0,0.96786022,0
211452,257487071517375,47518083,0,1,0,1,8,0.02,2,0.96786022,0
211453,257487071518875,47519583,0,1,0,1,8,0.02,1,0.96786022,0
211454,257487071520291,47521000,0,1,0,1,8,0.02,0,0.96786022,0
211455,257487071521791,47522500,0,1,0,1,8,0.02,0,0.96786022,0
211456,257487071523208,47524000,0,1,0,1,8,0.02,1,0.96786022,0
211457,257487071524791,47525500,0,1,0,1,8,0.02,0,0.96786022,0
211458,257487071526208,47526917,0,1,0,1,8,0.02,0,0.96786022,0
211459,257487071527666,47466917,0,1,0,1,8,0.02,0,0.96951169,0
211460,257487071529125,47468375,0,1,0,1,8,0.02,0,0.96951169,0
211461,257487071530583,47469834,0,1,0,1,8,0.02,0,0.96951169,0
211462,257487071532041,47471250,0,1,0,1,8,0.02,1,0.96951169,0
211463,257487071533458,47472709,0,1,0,1,8,0.02,0,0.96951169,0
211464,257487071534916,47474250,0,1,0,1,8,0.02,2,0.96951169,0
211465,257487071536708,47476042,0,1,0,1,8,0.02,0,0.96951169,0
211466,257487071538333,47477584,0,1,0,1,8,0.02,0,0.96951169,0
211467,257487071540083,47432125,0,1,0,1,8,0.02,0,0.96631056,0
211468,257487071541625,47433625,0,1,0,1,8,0.02,2,0.96631056,0
211469,257487071543125,47435125,0,1,0,1,8,0.02,0,0.96631056,0
211470,257487071544625,47436625,0,1,0,1,8,0.02,1,0.96631056,0
211471,257487071546083,47438084,0,1,0,1,8,0.02,0,0.96631056,0
211472,257487071547583,47439542,0,1,0,1,8,0.02,0,0.96631056,0
211473,257487071548958,47440959,0,1,0,1,8,0.02,1,0.96631056,0
211474,257487071550458,47442459,0,1,0,1,8,0.02,1,0.96631056,0
211475,257487071551958,47443625,0,1,0,1,8,0.02,0,0.96499199,0
211476,257487071553375,47445083,0,1,0,1,8,0.02,1,0.96499199,0
211477,257487071554958,47446667,0,1,0,1,8,0.02,0,0.96499199,0
211478,257487071556416,47448167,0,1,0,1,8,0.02,0,0.96499199,0
211479,257487071557916,47449625,0,1,0,1,8,0.02,1,0.96499199,0
211480,257487071559375,47451083,0,1,0,1,8,0.02,0,0.96499199,0
211481,257487071560875,47452583,0,1,0,1,8,0.02,0,0.96499199,0
211482,257487071562291,47454083,0,1,0,1,8,0.02,0,0.96499199,0
211483,257487071563791,47455208,0,1,0,1,8,0.02,0,0.96536779,0
211484,257487071565250,47456666,0,1,0,1,8,0.02,1,0.96536779,0
211485,257487071566750,47458166,0,1,0,1,8,0.02,0,0.96536779,0
211486,257487071568166,47459583,0,1,0,1,8,0.02,0,0.96536779,0
211487,257487071569625,47461041,0,1,0,1,8,0.02,0,0.96536779,0
211488,257487071571083,47462500,0,1,0,1,8,0.02,1,0.96536779,0
211489,257487071572541,47463958,0,1,0,1,8,0.02,0,0.96536779,0
211490,257487071574000,47465416,0,1,0,1,8,0.02,0,0.96536779,0
211491,257487071575500,47466666,0,1,0,1,8,0.02,1,0.96726853,0
211492,257487071577000,47468166,0,1,0,1,8,0.02,0,0.96726853,0
211493,257487071578458,47469625,0,1,0,1,8,0.02,1,0.96726853,0
211494,257487071579916,47471083,0,1,0,1,8,0.02,0,0.96726853,0
211495,257487071581458,47472625,0,1,0,1,8,0.02,0,0.96726853,0
211496,257487071589833,47481083,0,1,0,1,8,0.02,1,0.96726853,0
211497,257487071591416,47482583,0,1,0,1,8,0.02,1,0.96726853,0
211498,257487071592916,47484083,0,1,0,1,8,0.02,1,0.96726853,0
211499,257487071594375,47448333,0,1,0,1,8,0.02,0,0.95804167,0
211500,257487071595791,47449750,0,1,0,1,8,0.02,1,0.95804167,0
211501,257487071597333,47451292,0,1,0,1,8,0.02,0,0.95804167,0
211502,257487071598750,47452708,0,1,0,1,8,0.02,1,0.95804167,0
211503,257487071600208,47454167,0,1,0,1,8,0.02,0,0.95804167,0
211504,257487071601708,47455667,0,1,0,1,8,0.02,0,0.95804167,0
211505,257487071603166,47457125,0,1,0,1,8,0.02,1,0.95804167,0
211506,257487071604625,47458583,0,1,0,1,8,0.02,1,0.95804167,0
211507,257487071606083,47459750,0,1,0,1,8,0.02,0,0.95130002,0
211508,257487071607583,47461333,0,1,0,1,8,0.02,1,0.95130002,0
211509,257487071609166,47462833,0,1,0,1,8,0.02,1,0.95130002,0
211510,257487071610625,47464291,0,1,0,1,8,0.02,0,0.95130002,0
211511,257487071612041,47465708,0,1,0,1,8,0.02,0,0.95130002,0
211512,257487071613458,47467125,0,1,0,1,8,0.02,0,0.95130002,0
211513,257487071614958,47468625,0,1,0,1,8,0.02,1,0.95130002,0
211514,257487071616416,47470125,0,1,0,1,8,0.02,1,0.95130002,0
211515,257487071618000,47471334,0,1,0,1,8,0.02,0,0.94679499,0
211516,257487071619458,47472834,0,1,0,1,8,0.02,1,0.94679499,0
211517,257487071620916,47474292,0,1,0,1,8,0.02,1,0.94679499,0
211518,257487071622458,47475959,0,1,0,1,8,0.02,0,0.94679499,0
211519,257487071624291,47477667,0,1,0,1,8,0.02,0,0.94679499,0
211520,257487071625875,47479250,0,1,0,1,8,0.02,0,0.94679499,0
211521,257487071627416,47480792,0,1,0,1,8,0.02,1,0.94679499,0
211522,257487071628916,47482292,0,1,0,1,8,0.02,0,0.94679499,0
211523,257487071630375,47483458,0,1,0,1,8,0.02,0,0.94430298,0
211524,257487071631958,47485042,0,1,0,1,8,0.02,1,0.94430298,0
211525,257487071633458,47486542,0,1,0,1,8,0.02,0,0.94430298,0
211526,257487071634916,47488000,0,1,0,1,8,0.02,0,0.94430298,0
211527,257487071636458,47489542,0,1,0,1,8,0.02,0,0.94430298,0
211528,257487071637958,47491042,0,1,0,1,8,0.02,1,0.94430298,0
211529,257487071639416,47492500,0,1,0,1,8,0.02,0,0.94430298,0
211530,257487071640875,47494000,0,1,0,1,8,0.02,0,0.94430298,0
211531,257487071642416,47466417,0,1,0,1,8,0.02,1,0.94362271,0
211532,257487071644000,47468000,0,1,0,1,8,0.02,0,0.94362271,0
211533,257487071645500,47469542,0,1,0,1,8,0.02,1,0.94362271,0
211534,257487071647083,47471042,0,1,0,1,8,0.02,0,0.94362271,0
211535,257487071648583,47472584,0,1,0,1,8,0.02,0,0.94362271,0
211536,257487071650083,47474084,0,1,0,1,8,0.02,0,0.94362271,0
211537,257487071651583,47475584,0,1,0,1,8,0.02,0,0.94362271,0
211538,257487071653041,47477042,0,1,0,1,8,0.02,0,0.94362271,0
211539,257487071654541,47444542,0,1,0,1,8,0.02,2,0.94457293,0
211540,257487071656000,47446000,0,1,0,1,8,0.02,0,0.94457293,0
211541,257487071657500,47447500,0,1,0,1,8,0.02,0,0.94457293,0
211542,257487071659000,47449000,0,1,0,1,8,0.02,1,0.94457293,0
211543,257487071660458,47450459,0,1,0,1,8,0.02,0,0.94457293,0
211544,257487071662125,47452209,0,1,0,1,8,0.02,0,0.94457293,0
211545,257487071663791,47453792,0,1,0,1,8,0.02,1,0.94457293,0
211546,257487071665666,47455667,0,1,0,1,8,0.02,0,0.94457293,0
211547,257487071667208,47419875,0,1,0,1,8,0.02,0,0.94699061,0
211548,257487071668791,47421375,0,1,0,1,8,0.02,0,0.94699061,0
211549,257487071670250,47422833,0,1,0,1,8,0.02,0,0.94699061,0
211550,257487071671750,47424333,0,1,0,1,8,0.02,1,0.94699061,0
211551,257487071673291,47425875,0,1,0,1,8,0.02,1,0.94699061,0
211552,257487071674750,47427333,0,1,0,1,8,0.02,1,0.94699061,0
211553,257487071676208,47428792,0,1,0,1,8,0.02,0,0.94699061,0
211554,257487071677666,47430250,0,1,0,1,8,0.02,0,0.94699061,0
211555,257487071679125,47431416,0,1,0,1,8,0.02,1,0.95072907,0
211556,257487071680583,47432875,0,1,0,1,8,0.02,0,0.95072907,0
211557,257487071682125,47434416,0,1,0,1,8,0.02,0,0.95072907,0
211558,257487071683541,47435833,0,1,0,1,8,0.02,0,0.95072907,0
211559,257487071685125,47437416,0,1,0,1,8,0.02,0,0.95072907,0
211560,257487071686625,47438916,0,1,0,1,8,0.02,2,0.95072907,0
211561,257487071688291,47440583,0,1,0,1,8,0.02,0,0.95072907,0
211562,257487071694166,47446500,0,1,0,1,8,0.02,1,0.95072907,0
211563,257487071695750,47447750,0,1,0,1,8,0.02,0,0.94784367,0
211564,257487071697250,47449250,0,1,0,1,8,0.02,0,0.94784367,0
211565,257487071698791,47450792,0,1,0,1,8,0.02,0,0.94784367,0
211566,257487071700291,47452292,0,1,0,1,8,0.02,1,0.94784367,0
211567,257487071701791,47453792,0,1,0,1,8,0.02,0,0.94784367,0
211568,257487071703416,47455500,0,1,0,1,8,0.02,0,0.94784367,0
211569,257487071705000,47457000,0,1,0,1,8,0.02,0,0.94784367,0
211570,257487071706708,47458709,0,1,0,1,8,0.02,1,0.94784367,0
211571,257487071708291,47460000,0,1,0,1,8,0.02,0,0.94680929,0
211572,257487071710000,47461708,0,1,0,1,8,0.02,0,0.94680929,0
211573,257487071711541,47463250,0,1,0,1,8,0.02,0,0.94680929,0
211574,257487071713083,47464875,0,1,0,1,8,0.02,0,0.94680929,0
211575,257487071714666,47466375,0,1,0,1,8,0.02,0,0.94680929,0
211576,257487071716125,47467833,0,1,0,1,8,0.02,0,0.94680929,0
211577,257487071717625,47469333,0,1,0,1,8,0.02,0,0.94680929,0
211578,257487071719083,47470792,0,1,0,1,8,0.02,0,0.94680929,0
211579,257487071720500,47433166,0,1,0,1,8,0.02,1,0.94744086,0
211580,257487071722000,47434666,0,1,0,1,8,0.02,0,0.94744086,0
211581,257487071723500,47436208,0,1,0,1,8,0.02,0,0.94744086,0
211582,257487071725000,47437666,0,1,0,1,8,0.02,1,0.94744086,0
211583,257487071726500,47439250,0,1,0,1,8,0.02,0,0.94744086,0
211584,257487071728041,47440708,0,1,0,1,8,0.02,1,0.94744086,0
211585,257487071729458,47442125,0,1,0,1,8,0.02,0,0.94744086,0
211586,257487071730958,47443666,0,1,0,1,8,0.02,0,0.94744086,0
211587,257487071732458,47444834,0,1,0,1,8,0.02,2,0.94957179,0
211588,257487071733916,47446292,0,1,0,1,8,0.02,1,0.94957179,0
