seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
241654,257476661384333,295312834,0,1,0,1,256,0.1,1,0,0
241655,257476661385666,295336334,0,1,0,1,256,0.1,1,0,0
241656,257476661409416,295337875,0,1,0,1,256,0.1,1,0,0
241657,257476661410750,295339250,0,1,0,1,256,0.1,0,0,0
241658,257476661412125,295340625,0,1,0,1,256,0.1,0,0,0
241659,257476661413541,295342042,0,1,0,1,256,0.1,0,0,0
241660,257476661414833,295343334,0,1,0,1,256,0.1,0,0,0
241661,257476661416166,295344667,0,1,0,1,256,0.1,0,0,0
241662,257476661417500,295346000,0,1,0,1,256,0.1,0,0,0
241663,257476661418875,295347375,0,1,0,1,256,0.1,1,0,0
241664,257476661420541,295349000,0,1,0,1,256,0.1,0,0,0
241665,257476661421833,295350334,0,1,0,1,256,0.1,0,0,0
241666,257476661423250,295351750,0,1,0,1,256,0.1,1,0,0
241667,257476661424583,295353042,0,1,0,1,256,0.1,4,0,0
241668,257476661425875,295354417,0,1,0,1,256,0.1,0,0,0
241669,257476661427208,295355709,0,1,0,1,256,0.1,1,0,0
241670,257476661428583,295357084,0,1,0,1,256,0.1,1,0,0
241671,257476661430000,295358500,0,1,0,1,256,0.1,0,0,0
241672,257476661431333,295359834,0,1,0,1,256,0.1,1,0,0
241673,257476661432708,295361167,0,1,0,1,256,0.1,1,0,0
241674,257476661434000,295362500,0,1,0,1,256,0.1,0,0,0
241675,257476661435291,295363792,0,1,0,1,256,0.1,1,0,0
241676,257476661436666,295365167,0,1,0,1,256,0.1,0,0,0
241677,257476661437958,295366459,0,1,0,1,256,0.1,0,0,0
241678,257476661439333,295367834,0,1,0,1,256,0.1,0,0,0
241679,257476661440708,295369209,0,1,0,1,256,0.1,0,0,0
241680,257476661442000,295370500,0,1,0,1,256,0.1,0,0,0
241681,257476661443333,295371792,0,1,0,1,256,0.1,3,0,0
241682,257476661444666,295373125,0,1,0,1,256,0.1,0,0,0
241683,257476661446000,295374500,0,1,0,1,256,0.1,2,0,0
241684,257476661447375,295375875,0,1,0,1,256,0.1,0,0,0
241685,257476661448666,295377167,0,1,0,1,256,0.1,0,0,0
241686,257476661449958,295378459,0,1,0,1,256,0.1,0,0,0
241687,257476661451333,295379834,0,1,0,1,256,0.1,0,0,0
241688,257476661452708,295381209,0,1,0,1,256,0.1,1,0,0
241689,257476661454000,295382500,0,1,0,1,256,0.1,0,0,0
241690,257476661455333,295383834,0,1,0,1,256,0.1,1,0,0
241691,257476661456708,295385209,0,1,0,1,256,0.1,0,0,0
241692,257476661458041,295386542,0,1,0,1,256,0.1,0,0,0
241693,257476661459375,295387875,0,1,0,1,256,0.1,1,0,0
241694,257476661460708,295389167,0,1,0,1,256,0.1,1,0,0
241695,257476661462000,295390500,0,1,0,1,256,0.1,0,0,0
241696,257476661463333,295391875,0,1,0,1,256,0.1,0,0,0
241697,257476661464750,295393250,0,1,0,1,256,0.1,2,0,0
241698,257476661466041,295394542,0,1,0,1,256,0.1,0,0,0
241699,257476661467333,295395834,0,1,0,1,256,0.1,0,0,0
241700,257476661468666,295397167,0,1,0,1,256,0.1,1,0,0
241701,257476661470041,295398542,0,1,0,1,256,0.1,1,0,0
241702,257476661471416,295399917,0,1,0,1,256,0.1,0,0,0
241703,257476661472708,295401209,0,1,0,1,256,0.1,2,0,0
241704,257476661474083,295402584,0,1,0,1,256,0.1,0,0,0
241705,257476661475375,295403834,0,1,0,1,256,0.1,1,0,0
241706,257476661476750,295405250,0,1,0,1,256,0.1,0,0,0
241707,257476661478041,295406542,0,1,0,1,256,0.1,0,0,0
241708,257476661479375,295407834,0,1,0,1,256,0.1,1,0,0
241709,257476661480750,295409250,0,1,0,1,256,0.1,1,0,0
241710,257476661482125,295410625,0,1,0,1,256,0.1,0,0,0
241711,257476661483416,295411917,0,1,0,1,256,0.1,0,0,0
241712,257476661484750,295413250,0,1,0,1,256,0.1,1,0,0
241713,257476661486083,295414584,0,1,0,1,256,0.1,0,0,0
241714,257476661487416,295415917,0,1,0,1,256,0.1,2,0,0
241715,257476661488875,295417375,0,1,0,1,256,0.1,0,0,0
241716,257476661490250,295418750,0,1,0,1,256,0.1,0,0,0
241717,257476661491666,295420167,0,1,0,1,256,0.1,1,0,0
241718,257476661493041,295421542,0,1,0,1,256,0.1,1,0,0
241719,257476661494416,295422917,0,1,0,1,256,0.1,0,0,0
241720,257476661495750,295424250,0,1,0,1,256,0.1,1,0,0
241721,257476661497166,295425625,0,1,0,1,256,0.1,0,0,0
241722,257476661498500,295427000,0,1,0,1,256,0.1,1,0,0
241723,257476661499791,295428292,0,1,0,1,256,0.1,0,0,0
241724,257476661501083,295429584,0,1,0,1,256,0.1,1,0,0
241725,257476661502416,295430917,0,1,0,1,256,0.1,2,0,0
241726,257476661503791,295432292,0,1,0,1,256,0.1,0,0,0
241727,257476661505083,295433542,0,1,0,1,256,0.1,0,0,0
241728,257476661506416,295434875,0,1,0,1,256,0.1,1,0,0
241729,257476661507750,295436209,0,1,0,1,256,0.1,0,0,0
241730,257476661514791,295443292,0,1,0,1,256,0.1,0,0,0
241731,257476661516166,295444667,0,1,0,1,256,0.1,0,0,0
241732,257476661517500,295446000,0,1,0,1,256,0.1,1,0,0
241733,257476661518833,295447292,0,1,0,1,256,0.1,0,0,0
241734,257476661520083,295448584,0,1,0,1,256,0.1,1,0,0
241735,257476661521458,295449959,0,1,0,1,256,0.1,0,0,0
241736,257476661522750,295451250,0,1,0,1,256,0.1,1,0,0
241737,257476661524083,295452584,0,1,0,1,256,0.1,0,0,0
241738,257476661525375,295453875,0,1,0,1,256,0.1,0,0,0
241739,257476661526750,295455250,0,1,0,1,256,0.1,0,0,0
241740,257476661528041,295456542,0,1,0,1,256,0.1,1,0,0
241741,257476661529375,295457834,0,1,0,1,256,0.1,0,0,0
241742,257476661530625,295459209,0,1,0,1,256,0.1,1,0,0
241743,257476661532041,295460542,0,1,0,1,256,0.1,0,0,0
241744,257476661533333,295461834,0,1,0,1,256,0.1,1,0,0
241745,257476661534666,295463125,0,1,0,1,256,0.1,0,0,0
241746,257476661535916,295464417,0,1,0,1,256,0.1,0,0,0
241747,257476661537250,295465750,0,1,0,1,256,0.1,0,0,0
241748,257476661538625,295467125,0,1,0,1,256,0.1,0,0,0
241749,257476661539916,295468417,0,1,0,1,256,0.1,2,0,0
241750,257476661541291,295469750,0,1,0,1,256,0.1,0,0,0
241751,257476661542583,295471084,0,1,0,1,256,0.1,0,0,0
241752,257476661543916,295472417,0,1,0,1,256,0.1,0,0,0
241753,257476661545208,295473750,0,1,0,1,256,0.1,1,0,0
241754,257476661546583,295475084,0,1,0,1,256,0.1,0,0,0
241755,257476661547958,295476417,0,1,0,1,256,0.1,1,0,0
241756,257476661549333,295477834,0,1,0,1,256,0.1,0,0,0
241757,257476661550625,295479125,0,1,0,1,256,0.1,0,0,0
241758,257476661551958,295480459,0,1,0,1,256,0.1,1,0,0
241759,257476661553333,295481792,0,1,0,1,256,0.1,0,0,0
241760,257476661554666,295483167,0,1,0,1,256,0.1,1,0,0
241761,257476661556000,295484459,0,1,0,1,256,0.1,0,0,0
241762,257476661557375,295485875,0,1,0,1,256,0.1,1,0,0
241763,257476661558833,295487292,0,1,0,1,256,0.1,0,0,0
241764,257476661560208,295488709,0,1,0,1,256,0.1,1,0,0
241765,257476661561666,295490125,0,1,0,1,256,0.1,0,0,0
241766,257476661563041,295491500,0,1,0,1,256,0.1,0,0,0
241767,257476661564375,295492875,0,1,0,1,256,0.1,1,0,0
241768,257476661565666,295494250,0,1,0,1,256,0.1,0,0,0
241769,257476661567083,295495584,0,1,0,1,256,0.1,0,0,0
241770,257476661568416,295496875,0,1,0,1,256,0.1,1,0,0
241771,257476661569750,295498250,0,1,0,1,256,0.1,0,0,0
241772,257476661571125,295499584,0,1,0,1,256,0.1,1,0,0
241773,257476661572500,295500959,0,1,0,1,256,0.1,2,0,0
241774,257476661573791,295502292,0,1,0,1,256,0.1,0,0,0
241775,257476661575125,295503584,0,1,0,1,256,0.1,2,0,0
241776,257476661576458,295505042,0,1,0,1,256,0.1,0,0,0
241777,257476661577833,295506292,0,1,0,1,256,0.1,1,0,0
241778,257476661579125,295507625,0,1,0,1,256,0.1,2,0,0
241779,257476661580458,295508959,0,1,0,1,256,0.1,1,0,0
241780,257476661581791,295510250,0,1,0,1,256,0.1,0,0,0
241781,257476661583083,295511584,0,1,0,1,256,0.1,1,0,0
241782,257476661584458,295513000,0,1,0,1,256,0.1,0,0,0
241783,257476661585791,295514292,0,1,0,1,256,0.1,1,0,0
241784,257476661587125,295515625,0,1,0,1,256,0.1,0,0,0
241785,257476661588458,295516959,0,1,0,1,256,0.1,1,0,0
241786,257476661589833,295518334,0,1,0,1,256,0.1,1,0,0
241787,257476661591166,295519667,0,1,0,1,256,0.1,0,0,0
241788,257476661592458,295520959,0,1,0,1,256,0.1,1,0,0
241789,257476661593791,295522292,0,1,0,1,256,0.1,1,0,0
241790,257476661595083,295523584,0,1,0,1,256,0.1,1,0,0
241791,257476661596500,295524959,0,1,0,1,256,0.1,0,0,0
241792,257476661597791,295526250,0,1,0,1,256,0.1,0,0,0
241793,257476661599083,295527542,0,1,0,1,256,0.1,0,0,0
241794,257476661600375,295528875,0,1,0,1,256,0.1,0,0,0
241795,257476661601708,295530209,0,1,0,1,256,0.1,1,0,0
241796,257476661603083,295531584,0,1,0,1,256,0.1,0,0,0
241797,257476661604458,295532917,0,1,0,1,256,0.1,0,0,0
241798,257476661605791,295534292,0,1,0,1,256,0.1,1,0,0
241799,257476661607125,295535584,0,1,0,1,256,0.1,1,0,0
241800,257476661608458,295536917,0,1,0,1,256,0.1,0,0,0
241801,257476661609750,295538209,0,1,0,1,256,0.1,1,0,0
241802,257476661611083,295539584,0,1,0,1,256,0.1,0,0,0
241803,257476661612458,295540959,0,1,0,1,256,0.1,0,0,0
241804,257476667366958,301295542,0,1,0,1,256,0.1,1,0,0
241805,257476667368750,301297250,0,1,0,1,256,0.1,1,0,0
241806,257476667370458,301298959,0,1,0,1,256,0.1,0,0,0
241807,257476667371833,301300334,0,1,0,1,256,0.1,0,0,0
241808,257476667373166,301301667,0,1,0,1,256,0.1,0,0,0
241809,257476667374500,301303000,0,1,0,1,256,0.1,1,0,0
241810,257476667375833,301304292,0,1,0,1,256,0.1,0,0,0
241811,257476667377166,301305667,0,1,0,1,256,0.1,1,0,0
241812,257476667378500,301307000,0,1,0,1,256,0.1,1,0,0
241813,257476667379833,301308292,0,1,0,1,256,0.1,0,0,0
241814,257476667381125,301309625,0,1,0,1,256,0.1,1,0,0
241815,257476667382458,301310917,0,1,0,1,256,0.1,0,0,0
241816,257476667383750,301312250,0,1,0,1,256,0.1,1,0,0
241817,257476667385083,301313584,0,1,0,1,256,0.1,0,0,0
241818,257476667386458,301314959,0,1,0,1,256,0.1,0,0,0
241819,257476667387750,301316250,0,1,0,1,256,0.1,2,0,0
241820,257476667389083,301317584,0,1,0,1,256,0.1,0,0,0
241821,257476667390500,301319000,0,1,0,1,256,0.1,0,0,0
241822,257476688891125,322820500,0,1,0,1,256,0.1,2,0,0
241823,257476688893708,322822209,0,1,0,1,256,0.1,0,0,0
241824,257476688895166,322823667,0,1,0,1,256,0.1,0,0,0
241825,257476688896583,322825125,0,1,0,1,256,0.1,0,0,0
241826,257476688897958,322826459,0,1,0,1,256,0.1,1,0,0
241827,257476688899333,322827875,0,1,0,1,256,0.1,0,0,0
241828,257476688900791,322829250,0,1,0,1,256,0.1,1,0,0
241829,257476688902166,322830667,0,1,0,1,256,0.1,1,0,0
241830,257476688903541,322832042,0,1,0,1,256,0.1,0,0,0
241831,257476688904916,322833417,0,1,0,1,256,0.1,1,0,0
241832,257476688906291,322834792,0,1,0,1,256,0.1,1,0,0
241833,257476688907708,322836167,0,1,0,1,256,0.1,0,0,0
241834,257476688909083,322837584,0,1,0,1,256,0.1,0,0,0
241835,257476688910375,322838875,0,1,0,1,256,0.1,2,0,0
241836,257476688911708,322840209,0,1,0,1,256,0.1,0,0,0
241837,257476688913041,322841500,0,1,0,1,256,0.1,0,0,0
241838,257476688914416,322842875,0,1,0,1,256,0.1,0,0,0
241839,257476688915750,322844250,0,1,0,1,256,0.1,2,0,0
241840,257476688917083,322845584,0,1,0,1,256,0.1,0,0,0
241841,257476688918416,322846917,0,1,0,1,256,0.1,1,0,0
241842,257476688919791,322848250,0,1,0,1,256,0.1,1,0,0
241843,257476688921166,322849625,0,1,0,1,256,0.1,1,0,0
241844,257476688922500,322851000,0,1,0,1,256,0.1,2,0,0
241845,257476688923833,322852334,0,1,0,1,256,0.1,0,0,0
241846,257476688925125,322853584,0,1,0,1,256,0.1,1,0,0
241847,257476688926458,322854959,0,1,0,1,256,0.1,0,0,0
241848,257476688927833,322856334,0,1,0,1,256,0.1,1,0,0
241849,257476688929125,322847916,0,1,0,1,256,0.1,4,0,0
241850,257476688930500,322849291,0,1,0,1,256,0.1,0,0,0
241851,257476688931791,322850583,0,1,0,1,256,0.1,0,0,0
241852,257476688933125,322851916,0,1,0,1,256,0.1,0,0,0
241853,257476688934458,322853250,0,1,0,1,256,0.1,0,0,0
241854,257476688935750,322854500,0,1,0,1,256,0.1,1,0,0
241855,257476688937083,322855875,0,1,0,1,256,0.1,0,0,0
241856,257476688938416,322857208,0,1,0,1,256,0.1,0,0,0
241857,257476688939708,322858500,0,1,0,1,256,0.1,0,0,0
241858,257476688941000,322859791,0,1,0,1,256,0.1,0,0,0
241859,257476688942291,322861083,0,1,0,1,256,0.1,0,0,0
241860,257476688943666,322862416,0,1,0,1,256,0.1,1,0,0
241861,257476688945041,322863791,0,1,0,1,256,0.1,0,0,0
241862,257476688946333,322865125,0,1,0,1,256,0.1,1,0,0
241863,257476688947708,322866458,0,1,0,1,256,0.1,0,0,0
241864,257476688949041,322867791,0,1,0,1,256,0.1,0,0,0
241865,257476688950416,322869166,0,1,0,1,256,0.1,0,0,0
241866,257476688951791,322870541,0,1,0,1,256,0.1,1,0,0
241867,257476688953125,322871916,0,1,0,1,256,0.1,0,0,0
241868,257476688954458,322873250,0,1,0,1,256,0.1,0,0,0
241869,257476688955833,322874625,0,1,0,1,256,0.1,0,0,0
241870,257476688957208,322876000,0,1,0,1,256,0.1,0,0,0
241871,257476688958500,322877291,0,1,0,1,256,0.1,1,0,0
241872,257476688959875,322878625,0,1,0,1,256,0.1,0,0,0
241873,257476688961166,322879958,0,1,0,1,256,0.1,1,0,0
241874,257476688962541,322881333,0,1,0,1,256,0.1,0,0,0
241875,257476688963875,322882666,0,1,0,1,256,0.1,0,0,0
241876,257476688965291,322884083,0,1,0,1,256,0.1,2,0,0
241877,257476688966750,322885541,0,1,0,1,256,0.1,0,0,0
241878,257476688968125,322886916,0,1,0,1,256,0.1,1,0,0
241879,257476689018750,322937583,0,1,0,1,256,0.1,0,0,0
241880,257476689020208,322938958,0,1,0,1,256,0.1,1,0,0
241881,257476689021541,322940333,0,1,0,1,256,0.1,0,0,0
241882,257476689022833,322941625,0,1,0,1,256,0.1,1,0,0
241883,257476689024208,322942958,0,1,0,1,256,0.1,0,0,0
241884,257476689025583,322944333,0,1,0,1,256,0.1,0,0,0
241885,257476689026958,322945750,0,1,0,1,256,0.1,1,0,0
241886,257476689028333,322947166,0,1,0,1,256,0.1,0,0,0
241887,257476689029750,322948541,0,1,0,1,256,0.1,0,0,0
241888,257476689031166,322949958,0,1,0,1,256,0.1,0,0,0
241889,257476689032500,322951291,0,1,0,1,256,0.1,0,0,0
241890,257476689033833,322952583,0,1,0,1,256,0.1,0,0,0
241891,257476689035166,322953958,0,1,0,1,256,0.1,1,0,0
241892,257476689036583,322955333,0,1,0,1,256,0.1,0,0,0
241893,257476689037916,322956791,0,1,0,1,256,0.1,0,0,0
241894,257476689039375,322958166,0,1,0,1,256,0.1,1,0,0
241895,257476689040750,322959541,0,1,0,1,256,0.1,0,0,0
241896,257476689042125,322960916,0,1,0,1,256,0.1,0,0,0
241897,257476689043416,322962208,0,1,0,1,256,0.1,0,0,0
241898,257476689044791,322963625,0,1,0,1,256,0.1,1,0,0
241899,257476689046208,322965000,0,1,0,1,256,0.1,1,0,0
241900,257476689047583,322966375,0,1,0,1,256,0.1,1,0,0
241901,257476689048916,322967708,0,1,0,1,256,0.1,0,0,0
241902,257476689050291,322969083,0,1,0,1,256,0.1,0,0,0
241903,257476689051583,322970375,0,1,0,1,256,0.1,0,0,0
241904,257476689052958,322971708,0,1,0,1,256,0.1,1,0,0
241905,257476689054333,322973125,0,1,0,1,256,0.1,1,0,0
241906,257476689055708,322974500,0,1,0,1,256,0.1,0,0,0
241907,257476689056958,322975750,0,1,0,1,256,0.1,0,0,0
241908,257476689058333,322977125,0,1,0,1,256,0.1,0,0,0
241909,257476689059708,322978500,0,1,0,1,256,0.1,1,0,0
241910,257476689061041,322979833,0,1,0,1,256,0.1,0,0,0
241911,257476689062333,322981125,0,1,0,1,256,0.1,0,0,0
241912,257476689063708,322982458,0,1,0,1,256,0.1,0,0,0
241913,257476689065000,322983791,0,1,0,1,256,0.1,1,0,0
241914,257476689066375,322985166,0,1,0,1,256,0.1,0,0,0
241915,257476689067708,322986458,0,1,0,1,256,0.1,0,0,0
241916,257476689069000,322987791,0,1,0,1,256,0.1,0,0,0
241917,257476689070333,322989208,0,1,0,1,256,0.1,0,0,0
241918,257476689071708,322990500,0,1,0,1,256,0.1,2,0,0
241919,257476689073125,322991875,0,1,0,1,256,0.1,1,0,0
241920,257476689074416,322993208,0,1,0,1,256,0.1,0,0,0
241921,257476689075791,322994583,0,1,0,1,256,0.1,2,0,0
241922,257476689077125,322995875,0,1,0,1,256,0.1,0,0,0
241923,257476689078458,322997250,0,1,0,1,256,0.1,1,0,0
241924,257476689079791,322998666,0,1,0,1,256,0.1,0,0,0
241925,257476689081166,322999958,0,1,0,1,256,0.1,0,0,0
241926,257476689082500,323001250,0,1,0,1,256,0.1,0,0,0
241927,257476689083791,323002625,0,1,0,1,256,0.1,1,0,0
241928,257476689085166,323003958,0,1,0,1,256,0.1,0,0,0
241929,257476689086500,323005291,0,1,0,1,256,0.1,1,0,0
241930,257476689087833,323006625,0,1,0,1,256,0.1,0,0,0
241931,257476689089208,323008000,0,1,0,1,256,0.1,1,0,0
241932,257476689090583,323009375,0,1,0,1,256,0.1,0,0,0
241933,257476689091958,323010750,0,1,0,1,256,0.1,1,0,0
241934,257476689093291,323012083,0,1,0,1,256,0.1,0,0,0
241935,257476689094666,323013458,0,1,0,1,256,0.1,0,0,0
241936,257476689095958,323014750,0,1,0,1,256,0.1,1,0,0
241937,257476689097333,323016125,0,1,0,1,256,0.1,0,0,0
241938,257476689098625,323017416,0,1,0,1,256,0.1,0,0,0
241939,257476689100000,323018791,0,1,0,1,256,0.1,1,0,0
241940,257476689101333,323020125,0,1,0,1,256,0.1,0,0,0
241941,257476689102625,323021416,0,1,0,1,256,0.1,0,0,0
241942,257476689103958,323022791,0,1,0,1,256,0.1,1,0,0
241943,257476689105416,323024208,0,1,0,1,256,0.1,0,0,0
241944,257476689106708,323025500,0,1,0,1,256,0.1,0,0,0
241945,257476689108041,323026833,0,1,0,1,256,0.1,0,0,0
241946,257476689109333,323028125,0,1,0,1,256,0.1,3,0,0
241947,257476689110750,323029541,0,1,0,1,256,0.1,0,0,0
241948,257476689112041,323030833,0,1,0,1,256,0.1,0,0,0
241949,257476689113375,323032125,0,1,0,1,256,0.1,1,0,0
241950,257476689114750,323033500,0,1,0,1,256,0.1,0,0,0
241951,257476689116125,323034916,0,1,0,1,256,0.1,1,0,0
241952,257476689117500,323036250,0,1,0,1,256,0.1,0,0,0
241953,257476689135666,323054458,0,1,0,1,256,0.1,1,0,0
241954,257476689137125,323055875,0,1,0,1,256,0.1,0,0,0
241955,257476689138500,323057291,0,1,0,1,256,0.1,0,0,0
241956,257476689139791,323058583,0,1,0,1,256,0.1,0,0,0
241957,257476689141125,323059916,0,1,0,1,256,0.1,0,0,0
241958,257476689142458,323061208,0,1,0,1,256,0.1,0,0,0
241959,257476689143750,323062500,0,1,0,1,256,0.1,0,0,0
241960,257476689145125,323063875,0,1,0,1,256,0.1,0,0,0
241961,257476689146458,323065250,0,1,0,1,256,0.1,2,0,0
241962,257476689147791,323066541,0,1,0,1,256,0.1,0,0,0
241963,257476689149083,323067875,0,1,0,1,256,0.1,0,0,0
241964,257476689150416,323069166,0,1,0,1,256,0.1,0,0,0
241965,257476700215333,334138416,0,1,0,1,256,0.1,1,0,0
241966,257476700231875,334150708,0,1,0,1,256,0.1,0,0,0
241967,257476700233500,334152291,0,1,0,1,256,0.1,1,0,0
241968,257476700235000,334153791,0,1,0,1,256,0.1,0,0,0
241969,257476700236333,334155208,0,1,0,1,256,0.1,2,0,0
241970,257476700237833,334156625,0,1,0,1,256,0.1,0,0,0
241971,257476700239166,334157958,0,1,0,1,256,0.1,1,0,0
241972,257476700240500,334159291,0,1,0,1,256,0.1,0,0,0
241973,257476700241916,334160708,0,1,0,1,256,0.1,0,0,0
241974,257476700243333,334162125,0,1,0,1,256,0.1,1,0,0
241975,257476700244708,334163500,0,1,0,1,256,0.1,1,0,0
241976,257476700246041,334164916,0,1,0,1,256,0.1,1,0,0
241977,257476700247541,334166333,0,1,0,1,256,0.1,1,0,0
241978,257476700248916,334167708,0,1,0,1,256,0.1,0,0,0
241979,257476700250375,334169166,0,1,0,1,256,0.1,0,0,0
241980,257476700251750,334170541,0,1,0,1,256,0.1,0,0,0
241981,257476700253125,334171916,0,1,0,1,256,0.1,1,0,0
241982,257476700254500,334173291,0,1,0,1,256,0.1,1,0,0
241983,257476700255916,334174708,0,1,0,1,256,0.1,1,0,0
241984,257476700257291,334176083,0,1,0,1,256,0.1,0,0,0
241985,257476700258583,334177375,0,1,0,1,256,0.1,0,0,0
241986,257476700259916,334178708,0,1,0,1,256,0.1,1,0,0
241987,257476700261333,334180125,0,1,0,1,256,0.1,1,0,0
241988,257476700262666,334181458,0,1,0,1,256,0.1,0,0,0
241989,257476700264000,334182791,0,1,0,1,256,0.1,1,0,0
241990,257476700265416,334184208,0,1,0,1,256,0.1,1,0,0
241991,257476700266750,334185541,0,1,0,1,256,0.1,0,0,0
241992,257476700268125,334186916,0,1,0,1,256,0.1,0,0,0
241993,257476700269416,334188208,0,1,0,1,256,0.1,2,0,0
241994,257476700270750,334189541,0,1,0,1,256,0.1,0,0,0
241995,257476700272041,334190833,0,1,0,1,256,0.1,0,0,0
241996,257476700273375,334192166,0,1,0,1,256,0.1,0,0,0
241997,257476700274708,334193500,0,1,0,1,256,0.1,0,0,0
241998,257476700276000,334194791,0,1,0,1,256,0.1,0,0,0
241999,257476700277333,334196125,0,1,0,1,256,0.1,1,0,0
242000,257476700278666,334197458,0,1,0,1,256,0.1,0,0,0
242001,257476700280000,334198791,0,1,0,1,256,0.1,0,0,0
242002,257476700281375,334200166,0,1,0,1,256,0.1,1,0,0
242003,257476700282875,334201666,0,1,0,1,256,0.1,0,0,0
242004,257476700284250,334203041,0,1,0,1,256,0.1,1,0,0
242005,257476700285583,334204375,0,1,0,1,256,0.1,0,0,0
242006,257476700286916,334205708,0,1,0,1,256,0.1,1,0,0
242007,257476700288291,334207083,0,1,0,1,256,0.1,0,0,0
242008,257476700289583,334208375,0,1,0,1,256,0.1,0,0,0
242009,257476700290875,334209666,0,1,0,1,256,0.1,1,0,0
242010,257476700292208,334211000,0,1,0,1,256,0.1,0,0,0
242011,257476700293541,334212291,0,1,0,1,256,0.1,1,0,0
242012,257476700294833,334213625,0,1,0,1,256,0.1,0,0,0
242013,257476700296166,334214958,0,1,0,1,256,0.1,1,0,0
242014,257476700297458,334216250,0,1,0,1,256,0.1,0,0,0
242015,257476700298833,334217625,0,1,0,1,256,0.1,1,0,0
242016,257476700300166,334218958,0,1,0,1,256,0.1,1,0,0
242017,257476700301500,334220291,0,1,0,1,256,0.1,0,0,0
242018,257476700302875,334221666,0,1,0,1,256,0.1,1,0,0
242019,257476700304208,334223000,0,1,0,1,256,0.1,1,0,0
242020,257476700305541,334224333,0,1,0,1,256,0.1,1,0,0
242021,257476700306958,334225750,0,1,0,1,256,0.1,0,0,0
242022,257476700308250,334227041,0,1,0,1,256,0.1,2,0,0
242023,257476700309625,334228458,0,1,0,1,256,0.1,0,0,0
242024,257476700311083,334229875,0,1,0,1,256,0.1,0,0,0
242025,257476700312458,334231208,0,1,0,1,256,0.1,0,0,0
242026,257476700313750,334232541,0,1,0,1,256,0.1,0,0,0
242027,257476700315041,335233416,0,1,0,1,256,0.1,1,0,0
242028,257476701317083,335235916,0,1,0,1,256,0.1,1,0,0
242029,257476701318500,335237291,0,1,0,1,256,0.1,1,0,0
242030,257476701319875,335238708,0,1,0,1,256,0.1,0,0,0
242031,257476701321250,335240041,0,1,0,1,256,0.1,0,0,0
242032,257476701322708,335241500,0,1,0,1,256,0.1,0,0,0
242033,257476701324000,335242833,0,1,0,1,256,0.1,0,0,0
242034,257476701325458,335244250,0,1,0,1,256,0.1,3,0,0
242035,257476701326791,335245583,0,1,0,1,256,0.1,0,0,0
242036,257476701328125,335247000,0,1,0,1,256,0.1,4,0,0
242037,257476701329500,335248291,0,1,0,1,256,0.1,1,0,0
242038,257476701330791,335249583,0,1,0,1,256,0.1,0,0,0
242039,257476701332166,335250916,0,1,0,1,256,0.1,1,0,0
242040,257476701333500,335252291,0,1,0,1,256,0.1,0,0,0
242041,257476701334791,335253583,0,1,0,1,256,0.1,0,0,0
242042,257476701336083,335254875,0,1,0,1,256,0.1,0,0,0
242043,257476701337375,335256166,0,1,0,1,256,0.1,1,0,0
242044,257476701338666,335257458,0,1,0,1,256,0.1,0,0,0
242045,257476701340000,335258833,0,1,0,1,256,0.1,1,0,0
242046,257476701341375,335260166,0,1,0,1,256,0.1,0,0,0
242047,257476701342666,335261458,0,1,0,1,256,0.1,1,0,0
242048,257476701343958,335262750,0,1,0,1,256,0.1,0,0,0
242049,257476701345291,335264083,0,1,0,1,256,0.1,0,0,0
242050,257476701346666,335265416,0,1,0,1,256,0.1,1,0,0
242051,257476701348041,335266833,0,1,0,1,256,0.1,0,0,0
242052,257476701349333,335268083,0,1,0,1,256,0.1,0,0,0
242053,257476701350583,335269375,0,1,0,1,256,0.1,1,0,0
242054,257476701351875,335270750,0,1,0,1,256,0.1,0,0,0
242055,257476701353291,335272083,0,1,0,1,256,0.1,0,0,0
242056,257476701354583,335273333,0,1,0,1,256,0.1,2,0,0
242057,257476701355833,335274583,0,1,0,1,256,0.1,1,0,0
242058,257476701357083,335275875,0,1,0,1,256,0.1,0,0,0
242059,257476701358458,335277208,0,1,0,1,256,0.1,0,0,0
242060,257476701359708,335278500,0,1,0,1,256,0.1,0,0,0
242061,257476701361000,335279791,0,1,0,1,256,0.1,1,0,0
242062,257476701362333,335281125,0,1,0,1,256,0.1,0,0,0
242063,257476701363625,335282416,0,1,0,1,256,0.1,1,0,0
242064,257476701365000,335283750,0,1,0,1,256,0.1,0,0,0
242065,257476701366250,335285041,0,1,0,1,256,0.1,0,0,0
242066,257476701367541,335286333,0,1,0,1,256,0.1,0,0,0
242067,257476701368791,335287583,0,1,0,1,256,0.1,1,0,0
242068,257476701370166,335288958,0,1,0,1,256,0.1,0,0,0
242069,257476701371458,335290250,0,1,0,1,256,0.1,1,0,0
242070,257476701372791,335291583,0,1,0,1,256,0.1,0,0,0
242071,257476701374083,335292875,0,1,0,1,256,0.1,0,0,0
242072,257476701375458,335294208,0,1,0,1,256,0.1,2,0,0
242073,257476701376791,335295583,0,1,0,1,256,0.1,1,0,0
242074,257476701378125,335296875,0,1,0,1,256,0.1,0,0,0
242075,257476701379416,335298208,0,1,0,1,256,0.1,0,0,0
