seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
267181,257506479221000,223973542,0,1,0,1,128,0.1,1,0,0
267182,257506479222375,223974917,0,1,0,1,128,0.1,0,0,0
267183,257506479223708,223976292,0,1,0,1,128,0.1,0,0,0
267184,257506479225083,223977667,0,1,0,1,128,0.1,1,0,0
267185,257506479226458,223979042,0,1,0,1,128,0.1,0,0,0
267186,257506479227833,223980417,0,1,0,1,128,0.1,0,0,0
267187,257506479229208,223981792,0,1,0,1,128,0.1,1,0,0
267188,257506479230583,223983167,0,1,0,1,128,0.1,0,0,0
267189,257506479231875,223984458,0,1,0,1,128,0.1,0,0,0
267190,257506479233250,223985792,0,1,0,1,128,0.1,1,0,0
267191,257506479234541,223987167,0,1,0,1,128,0.1,0,0,0
267192,257506479235958,223988542,0,1,0,1,128,0.1,0,0,0
267193,257506479237333,223989875,0,1,0,1,128,0.1,1,0,0
267194,257506479238666,223991250,0,1,0,1,128,0.1,1,0,0
267195,257506479240041,223992708,0,1,0,1,128,0.1,0,0,0
267196,257506479241500,223994083,0,1,0,1,128,0.1,1,0,0
267197,257506479242833,223995375,0,1,0,1,128,0.1,0,0,0
267198,257506479244125,223996750,0,1,0,1,128,0.1,1,0,0
267199,257506479245500,223998083,0,1,0,1,128,0.1,1,0,0
267200,257506479246875,223999458,0,1,0,1,128,0.1,1,0,0
267201,257506479248208,224000792,0,1,0,1,128,0.1,1,0,0
267202,257506479249583,224002167,0,1,0,1,128,0.1,0,0,0
267203,257506479250958,224003500,0,1,0,1,128,0.1,0,0,0
267204,257506479252250,224004792,0,1,0,1,128,0.1,0,0,0
267205,257506479253583,224006167,0,1,0,1,128,0.1,0,0,0
267206,257506479254916,224007458,0,1,0,1,128,0.1,0,0,0
267207,257506479256250,224008833,0,1,0,1,128,0.1,1,0,0
267208,257506479257583,224010167,0,1,0,1,128,0.1,0,0,0
267209,257506479258875,224011500,0,1,0,1,128,0.1,1,0,0
267210,257506479260333,224012958,0,1,0,1,128,0.1,1,0,0
267211,257506479261750,224014333,0,1,0,1,128,0.1,0,0,0
267212,257506479263125,224015667,0,1,0,1,128,0.1,1,0,0
267213,257506479264500,224017042,0,1,0,1,128,0.1,1,0,0
267214,257506479265875,224018500,0,1,0,1,128,0.1,0,0,0
267215,257506479267208,224019792,0,1,0,1,128,0.1,2,0,0
267216,257506479268583,224021167,0,1,0,1,128,0.1,0,0,0
267217,257506479269958,224022500,0,1,0,1,128,0.1,0,0,0
267218,257506479271250,224023792,0,1,0,1,128,0.1,0,0,0
267219,257506479272583,224025167,0,1,0,1,128,0.1,2,0,0
267220,257506479273958,224026625,0,1,0,1,128,0.1,0,0,0
267221,257506479275416,224027958,0,1,0,1,128,0.1,0,0,0
267222,257506479276750,224029333,0,1,0,1,128,0.1,0,0,0
267223,257506479278125,224030667,0,1,0,1,128,0.1,1,0,0
267224,257506479279500,224032042,0,1,0,1,128,0.1,0,0,0
267225,257506479280833,224033417,0,1,0,1,128,0.1,1,0,0
267226,257506479282208,224034792,0,1,0,1,128,0.1,0,0,0
267227,257506479283583,224036167,0,1,0,1,128,0.1,0,0,0
267228,257506479284916,224037500,0,1,0,1,128,0.1,0,0,0
267229,257506479286208,224038792,0,1,0,1,128,0.1,1,0,0
267230,257506479287583,224040167,0,1,0,1,128,0.1,0,0,0
267231,257506479288958,224041542,0,1,0,1,128,0.1,1,0,0
267232,257506479290333,224042917,0,1,0,1,128,0.1,0,0,0
267233,257506479291625,224044208,0,1,0,1,128,0.1,0,0,0
267234,257506479293000,224045667,0,1,0,1,128,0.1,1,0,0
267235,257506479616291,224369292,0,1,0,1,128,0.1,1,0,0
267236,257506479618541,224371125,0,1,0,1,128,0.1,0,0,0
267237,257506479622583,224375167,0,1,0,1,128,0.1,0,0,0
267238,257506479624041,224376625,0,1,0,1,128,0.1,0,0,0
267239,257506479625416,224378000,0,1,0,1,128,0.1,1,0,0
267240,257506479626833,224379417,0,1,0,1,128,0.1,1,0,0
267241,257506479628208,224380792,0,1,0,1,128,0.1,0,0,0
267242,257506479629625,224382167,0,1,0,1,128,0.1,1,0,0
267243,257506479630958,224383542,0,1,0,1,128,0.1,1,0,0
267244,257506479632375,224384958,0,1,0,1,128,0.1,0,0,0
267245,257506479633666,224386333,0,1,0,1,128,0.1,0,0,0
267246,257506479635125,224387708,0,1,0,1,128,0.1,1,0,0
267247,257506479636458,224389042,0,1,0,1,128,0.1,0,0,0
267248,257506479637875,224390500,0,1,0,1,128,0.1,1,0,0
267249,257506479639333,224391875,0,1,0,1,128,0.1,0,0,0
267250,257506479640666,224393292,0,1,0,1,128,0.1,1,0,0
267251,257506479642125,224394708,0,1,0,1,128,0.1,0,0,0
267252,257506479643458,224396042,0,1,0,1,128,0.1,0,0,0
267253,257506479644833,224397417,0,1,0,1,128,0.1,1,0,0
267254,257506480421916,225174667,0,1,0,1,128,0.1,0,0,0
267255,257506480423583,225176167,0,1,0,1,128,0.1,0,0,0
267256,257506480424916,225177500,0,1,0,1,128,0.1,0,0,0
267257,257506480426333,225178917,0,1,0,1,128,0.1,1,0,0
267258,257506480427708,225180333,0,1,0,1,128,0.1,1,0,0
267259,257506480429083,225181667,0,1,0,1,128,0.1,0,0,0
267260,257506480430458,225183083,0,1,0,1,128,0.1,1,0,0
267261,257506480431875,225184458,0,1,0,1,128,0.1,0,0,0
267262,257506480433291,225185917,0,1,0,1,128,0.1,1,0,0
267263,257506480434708,225187292,0,1,0,1,128,0.1,0,0,0
267264,257506480436041,222774458,0,1,0,1,128,0.1,1,0,0
267265,257506480437458,222775792,0,1,0,1,128,0.1,0,0,0
267266,257506480438750,222777083,0,1,0,1,128,0.1,0,0,0
267267,257506480440083,222778417,0,1,0,1,128,0.1,0,0,0
267268,257506480441458,222779750,0,1,0,1,128,0.1,1,0,0
267269,257506480442708,222781125,0,1,0,1,128,0.1,0,0,0
267270,257506480444125,222782500,0,1,0,1,128,0.1,1,0,0
267271,257506480445500,222783792,0,1,0,1,128,0.1,0,0,0
267272,257506480446833,222785125,0,1,0,1,128,0.1,0,0,0
267273,257506480448083,222786417,0,1,0,1,128,0.1,0,0,0
267274,257506480449416,222787833,0,1,0,1,128,0.1,0,0,0
267275,257506480450833,222789167,0,1,0,1,128,0.1,1,0,0
267276,257506480452125,222790458,0,1,0,1,128,0.1,0,0,0
267277,257506480453458,222791792,0,1,0,1,128,0.1,1,0,0
267278,257506480454833,222793125,0,1,0,1,128,0.1,0,0,0
267279,257506480456125,222794417,0,1,0,1,128,0.1,1,0,0
267280,257506480457458,222795792,0,1,0,1,128,0.1,1,0,0
267281,257506480458791,222797125,0,1,0,1,128,0.1,0,0,0
267282,257506480460166,222798458,0,1,0,1,128,0.1,0,0,0
267283,257506480461458,222799792,0,1,0,1,128,0.1,1,0,0
267284,257506480462750,222801167,0,1,0,1,128,0.1,1,0,0
267285,257506480464166,222802542,0,1,0,1,128,0.1,1,0,0
267286,257506480465583,222803917,0,1,0,1,128,0.1,0,0,0
267287,257506480466916,222805250,0,1,0,1,128,0.1,0,0,0
267288,257506480468166,222806500,0,1,0,1,128,0.1,1,0,0
267289,257506480469541,222807875,0,1,0,1,128,0.1,0,0,0
267290,257506480470875,222809167,0,1,0,1,128,0.1,1,0,0
267291,257506480472208,222810542,0,1,0,1,128,0.1,1,0,0
267292,257506480473583,222811958,0,1,0,1,128,0.1,0,0,0
267293,257506480474916,222813208,0,1,0,1,128,0.1,0,0,0
267294,257506480476166,222814500,0,1,0,1,128,0.1,0,0,0
267295,257506480477500,222815875,0,1,0,1,128,0.1,2,0,0
267296,257506480478916,222817208,0,1,0,1,128,0.1,0,0,0
267297,257506480480208,222818625,0,1,0,1,128,0.1,0,0,0
267298,257506480481625,222819958,0,1,0,1,128,0.1,0,0,0
267299,257506480482916,222821208,0,1,0,1,128,0.1,2,0,0
267300,257506480484208,222822625,0,1,0,1,128,0.1,1,0,0
267301,257506480485583,222823875,0,1,0,1,128,0.1,1,0,0
267302,257506480486875,222825250,0,1,0,1,128,0.1,0,0,0
267303,257506480488250,222826583,0,1,0,1,128,0.1,0,0,0
267304,257506480489583,222827875,0,1,0,1,128,0.1,1,0,0
267305,257506480490916,222829250,0,1,0,1,128,0.1,0,0,0
267306,257506480492250,222830625,0,1,0,1,128,0.1,1,0,0
267307,257506480493625,222831958,0,1,0,1,128,0.1,0,0,0
267308,257506480494916,222833250,0,1,0,1,128,0.1,0,0,0
267309,257506480496250,222834583,0,1,0,1,128,0.1,0,0,0
267310,257506480497583,222835917,0,1,0,1,128,0.1,1,0,0
267311,257506480498916,222837250,0,1,0,1,128,0.1,0,0,0
267312,257506480500250,222838583,0,1,0,1,128,0.1,1,0,0
267313,257506480501625,222839917,0,1,0,1,128,0.1,1,0,0
267314,257506480502875,222841208,0,1,0,1,128,0.1,0,0,0
267315,257506480504166,222842542,0,1,0,1,128,0.1,1,0,0
267316,257506480505583,222843958,0,1,0,1,128,0.1,0,0,0
267317,257506480506958,222845292,0,1,0,1,128,0.1,1,0,0
267318,257506480508291,222846625,0,1,0,1,128,0.1,1,0,0
267319,257506480509625,222847958,0,1,0,1,128,0.1,0,0,0
267320,257506480510916,222849250,0,1,0,1,128,0.1,0,0,0
267321,257506480512250,222850583,0,1,0,1,128,0.1,0,0,0
267322,257506480513583,222851917,0,1,0,1,128,0.1,1,0,0
267323,257506480514875,222853208,0,1,0,1,128,0.1,0,0,0
267324,257506480516208,222854542,0,1,0,1,128,0.1,0,0,0
267325,257506480517541,222855875,0,1,0,1,128,0.1,0,0,0
267326,257506480518875,222857167,0,1,0,1,128,0.1,1,0,0
267327,257506480520166,222858542,0,1,0,1,128,0.1,0,0,0
267328,257506480557958,222896375,0,1,0,1,128,0.1,0,0,0
267329,257506480559708,222898042,0,1,0,1,128,0.1,0,0,0
267330,257506480561041,222899375,0,1,0,1,128,0.1,0,0,0
267331,257506480562333,222900667,0,1,0,1,128,0.1,0,0,0
267332,257506480563666,222902000,0,1,0,1,128,0.1,1,0,0
267333,257506480565000,222903292,0,1,0,1,128,0.1,0,0,0
267334,257506480566291,222904625,0,1,0,1,128,0.1,2,0,0
267335,257506480567666,222905958,0,1,0,1,128,0.1,0,0,0
267336,257506480568916,222907250,0,1,0,1,128,0.1,0,0,0
267337,257506480570250,222908583,0,1,0,1,128,0.1,1,0,0
267338,257506480571583,222909917,0,1,0,1,128,0.1,2,0,0
267339,257506480572916,222911250,0,1,0,1,128,0.1,0,0,0
267340,257506480574208,222912583,0,1,0,1,128,0.1,0,0,0
267341,257506480575583,222914000,0,1,0,1,128,0.1,1,0,0
267342,257506480577000,222915333,0,1,0,1,128,0.1,0,0,0
267343,257506480578333,222916708,0,1,0,1,128,0.1,0,0,0
267344,257506480579666,222918042,0,1,0,1,128,0.1,3,0,0
267345,257506480581083,222919417,0,1,0,1,128,0.1,0,0,0
267346,257506480582416,222920708,0,1,0,1,128,0.1,1,0,0
267347,257506480583750,222922042,0,1,0,1,128,0.1,1,0,0
267348,257506480585000,222923333,0,1,0,1,128,0.1,0,0,0
267349,257506480586333,222924708,0,1,0,1,128,0.1,0,0,0
267350,257506480686375,223024833,0,1,0,1,128,0.1,0,0,0
267351,257506480691583,223029917,0,1,0,1,128,0.1,2,0,0
267352,257506480692958,223031292,0,1,0,1,128,0.1,0,0,0
267353,257506480694291,223032667,0,1,0,1,128,0.1,0,0,0
267354,257506480695708,223034042,0,1,0,1,128,0.1,0,0,0
267355,257506480697125,223035458,0,1,0,1,128,0.1,1,0,0
267356,257506480698541,223036875,0,1,0,1,128,0.1,0,0,0
267357,257506480699916,223038250,0,1,0,1,128,0.1,0,0,0
267358,257506480701250,223039583,0,1,0,1,128,0.1,0,0,0
267359,257506480822166,223160667,0,1,0,1,128,0.1,1,0,0
267360,257506480827291,223165625,0,1,0,1,128,0.1,0,0,0
267361,257506480828666,223167000,0,1,0,1,128,0.1,1,0,0
267362,257506480830041,223168375,0,1,0,1,128,0.1,0,0,0
267363,257506480831458,223169792,0,1,0,1,128,0.1,0,0,0
267364,257506480832833,223171167,0,1,0,1,128,0.1,0,0,0
267365,257506480834250,223172542,0,1,0,1,128,0.1,1,0,0
267366,257506480835583,223173917,0,1,0,1,128,0.1,0,0,0
267367,257506480837083,223175417,0,1,0,1,128,0.1,0,0,0
267368,257506480838500,223176833,0,1,0,1,128,0.1,0,0,0
267369,257506480839916,223178208,0,1,0,1,128,0.1,0,0,0
267370,257506480841291,223179625,0,1,0,1,128,0.1,1,0,0
267371,257506480842666,223181042,0,1,0,1,128,0.1,0,0,0
267372,257506480844125,223182500,0,1,0,1,128,0.1,0,0,0
267373,257506480845500,223183833,0,1,0,1,128,0.1,1,0,0
267374,257506480846916,223185250,0,1,0,1,128,0.1,0,0,0
267375,257506480848333,223186667,0,1,0,1,128,0.1,1,0,0
267376,257506480849750,223188083,0,1,0,1,128,0.1,2,0,0
267377,257506480851166,223189542,0,1,0,1,128,0.1,0,0,0
267378,257506480852583,223190958,0,1,0,1,128,0.1,1,0,0
267379,257506480854000,223192333,0,1,0,1,128,0.1,0,0,0
267380,257506480855333,223193625,0,1,0,1,128,0.1,2,0,0
267381,257506480856708,223195042,0,1,0,1,128,0.1,0,0,0
267382,257506480858083,223196417,0,1,0,1,128,0.1,0,0,0
267383,257506480859375,223197750,0,1,0,1,128,0.1,0,0,0
267384,257506480860791,223199125,0,1,0,1,128,0.1,1,0,0
267385,257506480862166,223200500,0,1,0,1,128,0.1,0,0,0
267386,257506480863458,223201792,0,1,0,1,128,0.1,0,0,0
267387,257506480864833,223203167,0,1,0,1,128,0.1,0,0,0
267388,257506480866166,223204500,0,1,0,1,128,0.1,0,0,0
267389,257506480867500,223205875,0,1,0,1,128,0.1,1,0,0
267390,257506480868958,223207333,0,1,0,1,128,0.1,1,0,0
267391,257506480870375,223208708,0,1,0,1,128,0.1,0,0,0
267392,257506480871666,223169333,0,1,0,1,128,0.1,1,0,0
267393,257506480872958,223170708,0,1,0,1,128,0.1,0,0,0
267394,257506480874375,223172041,0,1,0,1,128,0.1,0,0,0
267395,257506480875750,223173375,0,1,0,1,128,0.1,1,0,0
267396,257506480877083,223174750,0,1,0,1,128,0.1,0,0,0
267397,257506480878458,223176083,0,1,0,1,128,0.1,0,0,0
267398,257506480879750,223177416,0,1,0,1,128,0.1,0,0,0
267399,257506480881041,223178708,0,1,0,1,128,0.1,0,0,0
267400,257506480882416,223180041,0,1,0,1,128,0.1,1,0,0
267401,257506480883791,223181416,0,1,0,1,128,0.1,0,0,0
267402,257506480885125,223182875,0,1,0,1,128,0.1,0,0,0
267403,257506480912125,223209791,0,1,0,1,128,0.1,0,0,0
267404,257506480913458,223211166,0,1,0,1,128,0.1,1,0,0
267405,257506480914875,223212541,0,1,0,1,128,0.1,1,0,0
267406,257506480916208,223213875,0,1,0,1,128,0.1,0,0,0
267407,257506480917500,223215166,0,1,0,1,128,0.1,0,0,0
267408,257506480918875,223216500,0,1,0,1,128,0.1,1,0,0
267409,257506480920208,223217875,0,1,0,1,128,0.1,1,0,0
267410,257506480921583,223219250,0,1,0,1,128,0.1,0,0,0
267411,257506480922916,223220583,0,1,0,1,128,0.1,0,0,0
267412,257506480924208,223221916,0,1,0,1,128,0.1,0,0,0
267413,257506480925583,223223250,0,1,0,1,128,0.1,1,0,0
267414,257506480926958,223224583,0,1,0,1,128,0.1,1,0,0
267415,257506480928291,223225958,0,1,0,1,128,0.1,1,0,0
267416,257506480929708,223227375,0,1,0,1,128,0.1,0,0,0
267417,257506480931041,223228708,0,1,0,1,128,0.1,0,0,0
267418,257506480932375,223230125,0,1,0,1,128,0.1,0,0,0
267419,257506480933750,223231416,0,1,0,1,128,0.1,0,0,0
267420,257506480935041,223232708,0,1,0,1,128,0.1,1,0,0
267421,257506480936333,223234000,0,1,0,1,128,0.1,0,0,0
267422,257506480971875,223269625,0,1,0,1,128,0.1,0,0,0
267423,257506480973333,223271000,0,1,0,1,128,0.1,0,0,0
267424,257506480976583,223274333,0,1,0,1,128,0.1,0,0,0
267425,257506480978041,223275708,0,1,0,1,128,0.1,0,0,0
267426,257506480979416,223277083,0,1,0,1,128,0.1,1,0,0
267427,257506480980791,223278458,0,1,0,1,128,0.1,1,0,0
267428,257506480982166,223279833,0,1,0,1,128,0.1,1,0,0
267429,257506480983500,223281166,0,1,0,1,128,0.1,0,0,0
267430,257506480984791,223282458,0,1,0,1,128,0.1,1,0,0
267431,257506480986166,223283791,0,1,0,1,128,0.1,0,0,0
267432,257506480987458,223285083,0,1,0,1,128,0.1,0,0,0
267433,257506480988791,223286458,0,1,0,1,128,0.1,0,0,0
267434,257506480990166,223287833,0,1,0,1,128,0.1,2,0,0
267435,257506480991583,223289250,0,1,0,1,128,0.1,1,0,0
267436,257506480993000,223290625,0,1,0,1,128,0.1,0,0,0
267437,257506480994375,223292000,0,1,0,1,128,0.1,0,0,0
267438,257506480995708,223293375,0,1,0,1,128,0.1,1,0,0
267439,257506480997125,223294791,0,1,0,1,128,0.1,0,0,0
267440,257506480998500,223296166,0,1,0,1,128,0.1,0,0,0
267441,257506480999875,223297541,0,1,0,1,128,0.1,1,0,0
267442,257506481001333,223299000,0,1,0,1,128,0.1,0,0,0
267443,257506481002666,223300291,0,1,0,1,128,0.1,1,0,0
267444,257506481004000,223301666,0,1,0,1,128,0.1,1,0,0
267445,257506481005416,223303041,0,1,0,1,128,0.1,0,0,0
267446,257506481022708,223320416,0,1,0,1,128,0.1,0,0,0
267447,257506481024166,223321833,0,1,0,1,128,0.1,0,0,0
267448,257506481025541,223323208,0,1,0,1,128,0.1,0,0,0
267449,257506481026916,223324583,0,1,0,1,128,0.1,1,0,0
267450,257506481032750,223330375,0,1,0,1,128,0.1,1,0,0
267451,257506481034166,223331791,0,1,0,1,128,0.1,1,0,0
267452,257506481035500,223333166,0,1,0,1,128,0.1,0,0,0
267453,257506481036875,223334500,0,1,0,1,128,0.1,1,0,0
267454,257506481038250,223335916,0,1,0,1,128,0.1,0,0,0
267455,257506481039625,223337291,0,1,0,1,128,0.1,0,0,0
267456,257506481041000,223338666,0,1,0,1,128,0.1,0,0,0
267457,257506481042291,223339958,0,1,0,1,128,0.1,0,0,0
267458,257506481043666,223341333,0,1,0,1,128,0.1,1,0,0
267459,257506481045000,223342625,0,1,0,1,128,0.1,0,0,0
267460,257506481046333,223344000,0,1,0,1,128,0.1,0,0,0
267461,257506481047666,223345333,0,1,0,1,128,0.1,0,0,0
267462,257506481049000,223346625,0,1,0,1,128,0.1,1,0,0
267463,257506481050333,223348000,0,1,0,1,128,0.1,0,0,0
267464,257506481176166,223474000,0,1,0,1,128,0.1,1,0,0
267465,257506481178125,223475791,0,1,0,1,128,0.1,0,0,0
267466,257506481179666,223477333,0,1,0,1,128,0.1,1,0,0
267467,257506481184083,223481750,0,1,0,1,128,0.1,0,0,0
267468,257506481185541,223483208,0,1,0,1,128,0.1,0,0,0
267469,257506481187000,223484625,0,1,0,1,128,0.1,0,0,0
267470,257506481188416,223486041,0,1,0,1,128,0.1,1,0,0
267471,257506481189833,223487458,0,1,0,1,128,0.1,0,0,0
267472,257506481191208,223488875,0,1,0,1,128,0.1,1,0,0
267473,257506481192625,223490333,0,1,0,1,128,0.1,0,0,0
267474,257506481194083,223491750,0,1,0,1,128,0.1,1,0,0
267475,257506481195500,223493166,0,1,0,1,128,0.1,0,0,0
267476,257506481196875,223494583,0,1,0,1,128,0.1,1,0,0
267477,257506481214166,223511916,0,1,0,1,128,0.1,1,0,0
267478,257506481215666,223513333,0,1,0,1,128,0.1,0,0,0
267479,257506481217041,223514708,0,1,0,1,128,0.1,0,0,0
267480,257506481218458,223516125,0,1,0,1,128,0.1,0,0,0
267481,257506481219791,223517458,0,1,0,1,128,0.1,1,0,0
267482,257506481221208,223518875,0,1,0,1,128,0.1,0,0,0
267483,257506481222583,223520250,0,1,0,1,128,0.1,1,0,0
267484,257506481224000,223521666,0,1,0,1,128,0.1,0,0,0
267485,257506481225375,223523041,0,1,0,1,128,0.1,0,0,0
267486,257506481226791,223524458,0,1,0,1,128,0.1,1,0,0
267487,257506481228208,223525833,0,1,0,1,128,0.1,1,0,0
267488,257506481229541,223527208,0,1,0,1,128,0.1,0,0,0
267489,257506481230958,223528583,0,1,0,1,128,0.1,1,0,0
267490,257506481232291,223530000,0,1,0,1,128,0.1,0,0,0
267491,257506481233750,223531416,0,1,0,1,128,0.1,0,0,0
267492,257506481235125,223532791,0,1,0,1,128,0.1,0,0,0
267493,257506481236458,223534083,0,1,0,1,128,0.1,0,0,0
267494,257506481237833,223535541,0,1,0,1,128,0.1,0,0,0
267495,257506481239291,223537000,0,1,0,1,128,0.1,1,0,0
267496,257506481240750,223538416,0,1,0,1,128,0.1,0,0,0
267497,257506481242166,223539833,0,1,0,1,128,0.1,0,0,0
267498,257506481243458,223541208,0,1,0,1,128,0.1,1,0,0
267499,257506481244916,223542625,0,1,0,1,128,0.1,0,0,0
267500,257506481246291,223544000,0,1,0,1,128,0.1,1,0,0
267501,257506481247750,223545375,0,1,0,1,128,0.1,0,0,0
267502,257506481249125,223546791,0,1,0,1,128,0.1,0,0,0
267503,257506481250500,223548166,0,1,0,1,128,0.1,1,0,0
267504,257506481251875,223549625,0,1,0,1,128,0.1,0,0,0
267505,257506481253333,223551041,0,1,0,1,128,0.1,1,0,0
267506,257506481254708,223552375,0,1,0,1,128,0.1,0,0,0
267507,257506481256125,223553750,0,1,0,1,128,0.1,1,0,0
267508,257506481257500,223555166,0,1,0,1,128,0.1,0,0,0
267509,257506481258875,223556541,0,1,0,1,128,0.1,0,0,0
267510,257506481260250,223557875,0,1,0,1,128,0.1,1,0,0
267511,257506481261625,223559291,0,1,0,1,128,0.1,1,0,0
267512,257506481262958,223560708,0,1,0,1,128,0.1,0,0,0
267513,257506481264416,223562083,0,1,0,1,128,0.1,1,0,0
267514,257506481265833,223563458,0,1,0,1,128,0.1,0,0,0
267515,257506481267208,223564833,0,1,0,1,128,0.1,0,0,0
267516,257506481268541,223566208,0,1,0,1,128,0.1,0,0,0
267517,257506481269958,223567583,0,1,0,1,128,0.1,1,0,0
267518,257506481271291,223569000,0,1,0,1,128,0.1,0,0,0
267519,257506481272708,223570458,0,1,0,1,128,0.1,1,0,0
267520,257506481274125,223567041,0,1,0,1,128,0.1,0,0,0
267521,257506481275500,223568458,0,1,0,1,128,0.1,0,0,0
267522,257506481276875,223569791,0,1,0,1,128,0.1,1,0,0
267523,257506481278250,223571250,0,1,0,1,128,0.1,0,0,0
267524,257506481279666,223572583,0,1,0,1,128,0.1,1,0,0
267525,257506481281083,223573958,0,1,0,1,128,0.1,0,0,0
267526,257506481282416,223575375,0,1,0,1,128,0.1,1,0,0
267527,257506481283791,223576666,0,1,0,1,128,0.1,0,0,0
267528,257506481285125,223578041,0,1,0,1,128,0.1,0,0,0
267529,257506481286500,223579375,0,1,0,1,128,0.1,1,0,0
267530,257506481287791,223580750,0,1,0,1,128,0.1,0,0,0
267531,257506481289166,223582125,0,1,0,1,128,0.1,0,0,0
267532,257506481290500,223583416,0,1,0,1,128,0.1,1,0,0
267533,257506481291875,223584791,0,1,0,1,128,0.1,1,0,0
267534,257506481293250,223586166,0,1,0,1,128,0.1,0,0,0
267535,257506481294583,223587458,0,1,0,1,128,0.1,0,0,0
267536,257506481295875,223588750,0,1,0,1,128,0.1,0,0,0
267537,257506481297166,223590041,0,1,0,1,128,0.1,1,0,0
267538,257506481298541,223591416,0,1,0,1,128,0.1,0,0,0
267539,257506481299875,223592791,0,1,0,1,128,0.1,1,0,0
267540,257506481301208,223594166,0,1,0,1,128,0.1,0,0,0
267541,257506481302625,223595541,0,1,0,1,128,0.1,1,0,0
267542,257506481304000,223596958,0,1,0,1,128,0.1,0,0,0
267543,257506481305416,223598333,0,1,0,1,128,0.1,1,0,0
267544,257506481306791,223599708,0,1,0,1,128,0.1,0,0,0
267545,257506481308166,223601041,0,1,0,1,128,0.1,0,0,0
267546,257506481309500,223602416,0,1,0,1,128,0.1,1,0,0
267547,257506481310875,223603875,0,1,0,1,128,0.1,0,0,0
267548,257506481312291,223605208,0,1,0,1,128,0.1,0,0,0
267549,257506481313625,223606541,0,1,0,1,128,0.1,1,0,0
267550,257506481315000,223607916,0,1,0,1,128,0.1,1,0,0
267551,257506481316375,223615333,0,1,0,1,128,0.1,2,0,0
267552,257506481323958,223616958,0,1,0,1,128,0.1,0,0,0
267553,257506481325416,223618333,0,1,0,1,128,0.1,0,0,0
267554,257506481326750,223619666,0,1,0,1,128,0.1,0,0,0
267555,257506481328083,223621000,0,1,0,1,128,0.1,1,0,0
267556,257506481329500,223622416,0,1,0,1,128,0.1,0,0,0
267557,257506481330875,223623791,0,1,0,1,128,0.1,1,0,0
267558,257506481332250,223625208,0,1,0,1,128,0.1,1,0,0
267559,257506481333666,223626583,0,1,0,1,128,0.1,0,0,0
267560,257506481334958,223627875,0,1,0,1,128,0.1,0,0,0
267561,257506481336333,223629250,0,1,0,1,128,0.1,1,0,0
267562,257506481337750,223630625,0,1,0,1,128,0.1,0,0,0
267563,257506481339083,223632041,0,1,0,1,128,0.1,0,0,0
267564,257506481340541,223633458,0,1,0,1,128,0.1,0,0,0
267565,257506481341875,223634791,0,1,0,1,128,0.1,0,0,0
267566,257506481343208,223636125,0,1,0,1,128,0.1,1,0,0
267567,257506481344541,223637458,0,1,0,1,128,0.1,1,0,0
267568,257506481345875,223638791,0,1,0,1,128,0.1,0,0,0
267569,257506481347166,223640083,0,1,0,1,128,0.1,0,0,0
267570,257506481348500,223641416,0,1,0,1,128,0.1,1,0,0
267571,257506481349916,223642791,0,1,0,1,128,0.1,0,0,0
267572,257506481351208,223644083,0,1,0,1,128,0.1,1,0,0
267573,257506481352500,223645500,0,1,0,1,128,0.1,1,0,0
267574,257506481353958,223646916,0,1,0,1,128,0.1,1,0,0
267575,257506481355333,223648250,0,1,0,1,128,0.1,0,0,0
267576,257506481356666,223649583,0,1,0,1,128,0.1,0,0,0
267577,257506481358041,223650916,0,1,0,1,128,0.1,1,0,0
267578,257506481359416,223652291,0,1,0,1,128,0.1,0,0,0
267579,257506481360750,223653708,0,1,0,1,128,0.1,1,0,0
267580,257506481362333,223655250,0,1,0,1,128,0.1,0,0,0
267581,257506481363750,223656666,0,1,0,1,128,0.1,1,0,0
267582,257506481365208,223658125,0,1,0,1,128,0.1,1,0,0
267583,257506481366583,223659500,0,1,0,1,128,0.1,0,0,0
267584,257506481367958,223660916,0,1,0,1,128,0.1,1,0,0
267585,257506481369375,223662291,0,1,0,1,128,0.1,0,0,0
267586,257506481370750,223663666,0,1,0,1,128,0.1,0,0,0
267587,257506481372125,223665041,0,1,0,1,128,0.1,0,0,0
267588,257506482995458,225288416,0,1,0,1,128,0.1,1,0,0
267589,257506482997000,225289916,0,1,0,1,128,0.1,0,0,0
267590,257506482998375,225291291,0,1,0,1,128,0.1,0,0,0
267591,257506483003458,225296375,0,1,0,1,128,0.1,0,0,0
267592,257506483004875,225297791,0,1,0,1,128,0.1,0,0,0
267593,257506483006208,225299083,0,1,0,1,128,0.1,1,0,0
267594,257506483007666,225300583,0,1,0,1,128,0.1,0,0,0
267595,257506483009041,225301958,0,1,0,1,128,0.1,1,0,0
267596,257506483010625,225303541,0,1,0,1,128,0.1,0,0,0
267597,257506483012041,225304916,0,1,0,1,128,0.1,2,0,0
267598,257506483013458,225306333,0,1,0,1,128,0.1,0,0,0
267599,257506483014750,225395833,0,1,0,1,128,0.1,1,0,0
267600,257506483105083,225398041,0,1,0,1,128,0.1,1,0,0
267601,257506483106541,225399458,0,1,0,1,128,0.1,0,0,0
267602,257506483107916,225400791,0,1,0,1,128,0.1,0,0,0
