seq,result_timestamp_ns,latency_ns,user_id,score,label,label_valid,window_size_used,alpha_used,staleness_sec,occupancy_at_decision,is_burst_period
248704,257523947444791,97668708,0,1,0,1,8,0.02,0,0.91558659,0
248705,257523947446250,97670208,0,1,0,1,8,0.02,1,0.91558659,0
248706,257523947447791,97671458,0,1,0,1,8,0.02,0,0.92090297,0
248707,257523947449250,97672916,0,1,0,1,8,0.02,1,0.92090297,0
248708,257523947450791,97674458,0,1,0,1,8,0.02,1,0.92090297,0
248709,257523947457125,97680791,0,1,0,1,8,0.02,2,0.92090297,0
248710,257523947458666,97682333,0,1,0,1,8,0.02,1,0.92090297,0
248711,257523947460166,97683791,0,1,0,1,8,0.02,0,0.92090297,0
248712,257523947461625,97685291,0,1,0,1,8,0.02,0,0.92090297,0
248713,257523947463125,97686791,0,1,0,1,8,0.02,0,0.92090297,0
248714,257523947464625,97640500,0,1,0,1,8,0.02,0,0.92725015,0
248715,257523947466083,97641959,0,1,0,1,8,0.02,0,0.92725015,0
248716,257523947467583,97643417,0,1,0,1,8,0.02,1,0.92725015,0
248717,257523947469083,97644959,0,1,0,1,8,0.02,0,0.92725015,0
248718,257523947470500,97646375,0,1,0,1,8,0.02,1,0.92725015,0
248719,257523947471958,97647917,0,1,0,1,8,0.02,0,0.92725015,0
248720,257523947473541,97649417,0,1,0,1,8,0.02,1,0.92725015,0
248721,257523947475083,97650917,0,1,0,1,8,0.02,0,0.92725015,0
248722,257523947476583,97652125,0,1,0,1,8,0.02,1,0.91890013,0
248723,257523947478083,97653667,0,1,0,1,8,0.02,1,0.91890013,0
248724,257523947479583,97655167,0,1,0,1,8,0.02,0,0.91890013,0
248725,257523947481041,97656625,0,1,0,1,8,0.02,0,0.91890013,0
248726,257523947482458,97658042,0,1,0,1,8,0.02,1,0.91890013,0
248727,257523947484000,97659583,0,1,0,1,8,0.02,0,0.91890013,0
248728,257523947485500,97661083,0,1,0,1,8,0.02,0,0.91890013,0
248729,257523947486958,97662542,0,1,0,1,8,0.02,0,0.91890013,0
248730,257523947488375,97663666,0,1,0,1,8,0.02,0,0.9129476,0
248731,257523947489916,97665208,0,1,0,1,8,0.02,1,0.9129476,0
248732,257523947491416,97666708,0,1,0,1,8,0.02,0,0.9129476,0
248733,257523947492875,97668166,0,1,0,1,8,0.02,0,0.9129476,0
248734,257523947494333,97669625,0,1,0,1,8,0.02,2,0.9129476,0
248735,257523947495916,97671166,0,1,0,1,8,0.02,0,0.9129476,0
248736,257523947497333,97672625,0,1,0,1,8,0.02,1,0.9129476,0
248737,257523947498791,97674083,0,1,0,1,8,0.02,0,0.9129476,0
248738,257523947500291,97675375,0,1,0,1,8,0.02,1,0.90915287,0
248739,257523947501833,97676833,0,1,0,1,8,0.02,0,0.90915287,0
248740,257523947503333,97678333,0,1,0,1,8,0.02,1,0.90915287,0
248741,257523947504791,97679833,0,1,0,1,8,0.02,0,0.90915287,0
248742,257523947506291,97681333,0,1,0,1,8,0.02,0,0.90915287,0
248743,257523947507750,97682791,0,1,0,1,8,0.02,0,0.90915287,0
248744,257523947509250,97684291,0,1,0,1,8,0.02,1,0.90915287,0
248745,257523947510791,97685833,0,1,0,1,8,0.02,0,0.90915287,0
248746,257523947512250,97642958,0,1,0,1,8,0.02,0,0.90730006,0
248747,257523947513791,97644542,0,1,0,1,8,0.02,0,0.90730006,0
248748,257523947515291,97646000,0,1,0,1,8,0.02,0,0.90730006,0
248749,257523947516791,97647500,0,1,0,1,8,0.02,2,0.90730006,0
248750,257523947518250,97648958,0,1,0,1,8,0.02,0,0.90730006,0
248751,257523947519791,97650500,0,1,0,1,8,0.02,1,0.90730006,0
248752,257523947521333,97652083,0,1,0,1,8,0.02,0,0.90730006,0
248753,257523947522875,97653583,0,1,0,1,8,0.02,1,0.90730006,0
248754,257523947524416,97654833,0,1,0,1,8,0.02,1,0.90719509,0
248755,257523947525958,97656375,0,1,0,1,8,0.02,0,0.90719509,0
248756,257523947527500,97657916,0,1,0,1,8,0.02,0,0.90719509,0
248757,257523947529041,97659500,0,1,0,1,8,0.02,0,0.90719509,0
248758,257523947530541,97660958,0,1,0,1,8,0.02,0,0.90719509,0
248759,257523947532000,97662375,0,1,0,1,8,0.02,0,0.90719509,0
248760,257523947533500,97663958,0,1,0,1,8,0.02,1,0.90719509,0
248761,257523947535083,97665500,0,1,0,1,8,0.02,0,0.90719509,0
248762,257523947536500,97666625,0,1,0,1,8,0.02,0,0.90866303,0
248763,257523947538000,97668125,0,1,0,1,8,0.02,0,0.90866303,0
248764,257523947539500,97669625,0,1,0,1,8,0.02,0,0.90866303,0
248765,257523947540916,97671125,0,1,0,1,8,0.02,1,0.90866303,0
248766,257523947542500,97672625,0,1,0,1,8,0.02,0,0.90866303,0
248767,257523947543916,97674042,0,1,0,1,8,0.02,1,0.90866303,0
248768,257523947545333,97675459,0,1,0,1,8,0.02,1,0.90866303,0
248769,257523947546833,97676959,0,1,0,1,8,0.02,1,0.90866303,0
248770,257523947548291,97678167,0,1,0,1,8,0.02,1,0.91154677,0
248771,257523947549750,97679625,0,1,0,1,8,0.02,0,0.91154677,0
248772,257523947551208,97681042,0,1,0,1,8,0.02,0,0.91154677,0
248773,257523947552666,97682625,0,1,0,1,8,0.02,0,0.91154677,0
248774,257523947554208,97684042,0,1,0,1,8,0.02,1,0.91154677,0
248775,257523947560000,97689875,0,1,0,1,8,0.02,0,0.91154677,0
248776,257523947561458,97691334,0,1,0,1,8,0.02,0,0.91154677,0
248777,257523947562958,97692834,0,1,0,1,8,0.02,3,0.91154677,0
248778,257523947564458,97651750,0,1,0,1,8,0.02,0,0.91570461,0
248779,257523947565958,97653291,0,1,0,1,8,0.02,0,0.91570461,0
248780,257523947567458,97654708,0,1,0,1,8,0.02,0,0.91570461,0
248781,257523947568916,97656208,0,1,0,1,8,0.02,0,0.91570461,0
248782,257523947570333,97657625,0,1,0,1,8,0.02,1,0.91570461,0
248783,257523947571833,97659166,0,1,0,1,8,0.02,1,0.91570461,0
248784,257523947573333,97660625,0,1,0,1,8,0.02,1,0.91570461,0
248785,257523947574750,97662041,0,1,0,1,8,0.02,0,0.91570461,0
248786,257523947576166,97663167,0,1,0,1,8,0.02,0,0.92100912,0
248787,257523947577666,97664709,0,1,0,1,8,0.02,0,0.92100912,0
248788,257523947579125,97666125,0,1,0,1,8,0.02,1,0.92100912,0
248789,257523947580625,97667625,0,1,0,1,8,0.02,0,0.92100912,0
248790,257523947582083,97669084,0,1,0,1,8,0.02,1,0.92100912,0
248791,257523947583541,97670542,0,1,0,1,8,0.02,0,0.92100912,0
248792,257523947584916,97672000,0,1,0,1,8,0.02,0,0.92100912,0
248793,257523947586458,97673459,0,1,0,1,8,0.02,1,0.92100912,0
248794,257523947587875,97674625,0,1,0,1,8,0.02,0,0.92734569,0
248795,257523947589291,97676042,0,1,0,1,8,0.02,0,0.92734569,0
248796,257523947590750,97677584,0,1,0,1,8,0.02,1,0.92734569,0
248797,257523947592250,97679000,0,1,0,1,8,0.02,0,0.92734569,0
248798,257523947593666,97680417,0,1,0,1,8,0.02,0,0.92734569,0
248799,257523947595125,97681875,0,1,0,1,8,0.02,1,0.92734569,0
248800,257523947596541,97683292,0,1,0,1,8,0.02,0,0.92734569,0
248801,257523947598041,97684750,0,1,0,1,8,0.02,1,0.92734569,0
248802,257523947599458,97643500,0,1,0,1,8,0.02,1,0.92679864,0
248803,257523947600875,97644958,0,1,0,1,8,0.02,0,0.92679864,0
248804,257523947602250,97646292,0,1,0,1,8,0.02,0,0.92679864,0
248805,257523947603625,97647708,0,1,0,1,8,0.02,0,0.92679864,0
248806,257523947605125,97649208,0,1,0,1,8,0.02,1,0.92679864,0
248807,257523947606583,97650667,0,1,0,1,8,0.02,0,0.92679864,0
248808,257523947608041,97652167,0,1,0,1,8,0.02,1,0.92679864,0
248809,257523947609583,97653625,0,1,0,1,8,0.02,0,0.92679864,0
248810,257523947610958,97654709,0,1,0,1,8,0.02,1,0.92786878,0
248811,257523947612416,97656167,0,1,0,1,8,0.02,0,0.92786878,0
248812,257523947613875,97657625,0,1,0,1,8,0.02,1,0.92786878,0
248813,257523947615333,97659042,0,1,0,1,8,0.02,0,0.92786878,0
248814,257523947616750,97660500,0,1,0,1,8,0.02,0,0.92786878,0
248815,257523947618250,97662000,0,1,0,1,8,0.02,1,0.92786878,0
248816,257523947619708,97663459,0,1,0,1,8,0.02,0,0.92786878,0
248817,257523947621125,97664875,0,1,0,1,8,0.02,0,0.92786878,0
248818,257523947622541,97666000,0,1,0,1,8,0.02,0,0.93039441,0
248819,257523947624000,97667458,0,1,0,1,8,0.02,0,0.93039441,0
248820,257523947625500,97668958,0,1,0,1,8,0.02,1,0.93039441,0
248821,257523947626958,97670417,0,1,0,1,8,0.02,0,0.93039441,0
248822,257523947628375,97671833,0,1,0,1,8,0.02,0,0.93039441,0
248823,257523947629833,97673375,0,1,0,1,8,0.02,0,0.93039441,0
248824,257523947631375,97674833,0,1,0,1,8,0.02,0,0.93039441,0
248825,257523947632833,97676292,0,1,0,1,8,0.02,0,0.93039441,0
248826,257523947634250,97677458,0,1,0,1,8,0.02,1,0.93422997,0
248827,257523947635750,97678958,0,1,0,1,8,0.02,0,0.93422997,0
248828,257523947637166,97680333,0,1,0,1,8,0.02,1,0.93422997,0
248829,257523947638583,97681792,0,1,0,1,8,0.02,0,0.93422997,0
248830,257523947640000,97683208,0,1,0,1,8,0.02,2,0.93422997,0
248831,257523947641500,97684708,0,1,0,1,8,0.02,0,0.93422997,0
248832,257523947642958,97686167,0,1,0,1,8,0.02,1,0.93422997,0
248833,257523947644416,97687583,0,1,0,1,8,0.02,2,0.93422997,0
248834,257523947645875,97650541,0,1,0,1,8,0.02,0,0.93924445,0
248835,257523947647291,97651958,0,1,0,1,8,0.02,1,0.93924445,0
248836,257523947648791,97653458,0,1,0,1,8,0.02,1,0.93924445,0
248837,257523947650291,97655000,0,1,0,1,8,0.02,1,0.93924445,0
248838,257523947651791,97656458,0,1,0,1,8,0.02,0,0.93924445,0
248839,257523947653208,97657875,0,1,0,1,8,0.02,0,0.93924445,0
248840,257523947654625,97659333,0,1,0,1,8,0.02,1,0.93924445,0
248841,257523947659833,97664500,0,1,0,1,8,0.02,0,0.93924445,0
248842,257523947661333,97665667,0,1,0,1,8,0.02,0,0.93282002,0
248843,257523947662791,97667125,0,1,0,1,8,0.02,1,0.93282002,0
248844,257523947664250,97668625,0,1,0,1,8,0.02,0,0.93282002,0
248845,257523947665750,97670042,0,1,0,1,8,0.02,0,0.93282002,0
248846,257523947667166,97671458,0,1,0,1,8,0.02,1,0.93282002,0
248847,257523947668625,97672958,0,1,0,1,8,0.02,0,0.93282002,0
248848,257523947670125,97674417,0,1,0,1,8,0.02,0,0.93282002,0
248849,257523947671500,97675833,0,1,0,1,8,0.02,1,0.93282002,0
248850,257523947673000,97677125,0,1,0,1,8,0.02,0,0.92547554,0
248851,257523947674541,97678625,0,1,0,1,8,0.02,1,0.92547554,0
248852,257523947676041,97680125,0,1,0,1,8,0.02,1,0.92547554,0
248853,257523947913083,97917208,0,1,0,1,8,0.02,0,0.92547554,0
248854,257523947914791,97918833,0,1,0,1,8,0.02,0,0.92547554,0
248855,257523947916333,97920375,0,1,0,1,8,0.02,1,0.92547554,0
248856,257523947917791,97921833,0,1,0,1,8,0.02,0,0.92547554,0
248857,257523947919208,97923292,0,1,0,1,8,0.02,0,0.92547554,0
248858,257523947920625,97886333,0,1,0,1,8,0.02,1,0.91730297,0
248859,257523947922083,97887792,0,1,0,1,8,0.02,1,0.91730297,0
248860,257523947923583,97889292,0,1,0,1,8,0.02,1,0.91730297,0
248861,257523947925125,97890792,0,1,0,1,8,0.02,1,0.91730297,0
248862,257523947926625,97892333,0,1,0,1,8,0.02,0,0.91730297,0
248863,257523947928083,97893792,0,1,0,1,8,0.02,0,0.91730297,0
248864,257523947929541,97895208,0,1,0,1,8,0.02,0,0.91730297,0
248865,257523947930958,97896667,0,1,0,1,8,0.02,1,0.91730297,0
248866,257523947932416,97897750,0,1,0,1,8,0.02,1,0.90994769,0
248867,257523947933833,97899209,0,1,0,1,8,0.02,2,0.90994769,0
248868,257523947935375,97900750,0,1,0,1,8,0.02,0,0.90994769,0
248869,257523947936791,97902209,0,1,0,1,8,0.02,1,0.90994769,0
248870,257523947938291,97903667,0,1,0,1,8,0.02,0,0.90994769,0
248871,257523947939750,97905125,0,1,0,1,8,0.02,1,0.90994769,0
248872,257523947941250,97906625,0,1,0,1,8,0.02,0,0.90994769,0
248873,257523947942708,97908042,0,1,0,1,8,0.02,0,0.90994769,0
248874,257523947944166,97909292,0,1,0,1,8,0.02,0,0.90176541,0
248875,257523947945625,97910750,0,1,0,1,8,0.02,0,0.90176541,0
248876,257523947947083,97912167,0,1,0,1,8,0.02,1,0.90176541,0
248877,257523947948583,97913709,0,1,0,1,8,0.02,0,0.90176541,0
248878,257523947950083,97915209,0,1,0,1,8,0.02,1,0.90176541,0
248879,257523947951541,97916667,0,1,0,1,8,0.02,2,0.90176541,0
248880,257523947953000,97918167,0,1,0,1,8,0.02,1,0.90176541,0
248881,257523947954750,97919875,0,1,0,1,8,0.02,2,0.90176541,0
248882,257523947956250,97879625,0,1,0,1,8,0.02,1,0.89283884,0
248883,257523947957708,97881084,0,1,0,1,8,0.02,0,0.89283884,0
248884,257523947959125,97882500,0,1,0,1,8,0.02,0,0.89283884,0
248885,257523947960583,97883959,0,1,0,1,8,0.02,0,0.89283884,0
248886,257523947962000,97885375,0,1,0,1,8,0.02,1,0.89283884,0
248887,257523947963458,97886834,0,1,0,1,8,0.02,0,0.89283884,0
248888,257523947964875,97888250,0,1,0,1,8,0.02,1,0.89283884,0
248889,257523947966416,97889750,0,1,0,1,8,0.02,0,0.89283884,0
248890,257523947967833,97890917,0,1,0,1,8,0.02,0,0.88480496,0
248891,257523947969291,97892333,0,1,0,1,8,0.02,0,0.88480496,0
248892,257523947970708,97893750,0,1,0,1,8,0.02,2,0.88480496,0
248893,257523947972125,97895208,0,1,0,1,8,0.02,0,0.88480496,0
248894,257523947973583,97896708,0,1,0,1,8,0.02,0,0.88480496,0
248895,257523947975083,97898167,0,1,0,1,8,0.02,0,0.88480496,0
248896,257523947976500,97899583,0,1,0,1,8,0.02,0,0.88480496,0
248897,257523947977916,97901000,0,1,0,1,8,0.02,0,0.88480496,0
248898,257523947979416,97902208,0,1,0,1,8,0.02,0,0.87601197,0
248899,257523947980875,97903666,0,1,0,1,8,0.02,0,0.87601197,0
248900,257523947982291,97905083,0,1,0,1,8,0.02,1,0.87601197,0
248901,257523947983750,97906500,0,1,0,1,8,0.02,0,0.87601197,0
248902,257523947985208,97908000,0,1,0,1,8,0.02,0,0.87601197,0
248903,257523947986708,97909500,0,1,0,1,8,0.02,0,0.87601197,0
248904,257523947988125,97910916,0,1,0,1,8,0.02,0,0.87601197,0
248905,257523947989583,97912458,0,1,0,1,8,0.02,0,0.87601197,0
248906,257523947991125,97865541,0,1,0,1,8,0.02,2,0.86653578,0
248907,257523948013416,97887833,0,1,0,1,8,0.02,0,0.86653578,0
248908,257523948015125,97889541,0,1,0,1,8,0.02,0,0.86653578,0
248909,257523948016625,97891000,0,1,0,1,8,0.02,0,0.86653578,0
248910,257523948018041,97892416,0,1,0,1,8,0.02,1,0.86653578,0
248911,257523948019500,97893958,0,1,0,1,8,0.02,0,0.86653578,0
248912,257523948020958,97895458,0,1,0,1,8,0.02,1,0.86653578,0
248913,257523948022458,97896875,0,1,0,1,8,0.02,0,0.86653578,0
248914,257523948023875,97898000,0,1,0,1,8,0.02,0,0.85800719,0
248915,257523948025416,97899500,0,1,0,1,8,0.02,0,0.85800719,0
248916,257523948026791,97901000,0,1,0,1,8,0.02,0,0.85800719,0
248917,257523948028291,97902417,0,1,0,1,8,0.02,0,0.85800719,0
248918,257523948029666,97903792,0,1,0,1,8,0.02,1,0.85800719,0
248919,257523948031291,97905459,0,1,0,1,8,0.02,0,0.85800719,0
248920,257523948032750,97906875,0,1,0,1,8,0.02,1,0.85800719,0
248921,257523948034208,97908334,0,1,0,1,8,0.02,0,0.85800719,0
248922,257523948035625,97909458,0,1,0,1,8,0.02,1,0.84876901,0
248923,257523948037125,97911042,0,1,0,1,8,0.02,0,0.84876901,0
248924,257523948038625,97912458,0,1,0,1,8,0.02,0,0.84876901,0
248925,257523948040041,97913875,0,1,0,1,8,0.02,0,0.84876901,0
248926,257523948041541,97915375,0,1,0,1,8,0.02,0,0.84876901,0
248927,257523948043000,97916833,0,1,0,1,8,0.02,1,0.84876901,0
248928,257523948044416,97918250,0,1,0,1,8,0.02,0,0.84876901,0
248929,257523948045875,97919708,0,1,0,1,8,0.02,0,0.84876901,0
248930,257523948047291,97285333,0,1,0,1,8,0.02,1,0.84201705,0
248931,257523948048833,97286958,0,1,0,1,8,0.02,0,0.84201705,0
248932,257523948050375,97288416,0,1,0,1,8,0.02,1,0.84201705,0
248933,257523948051791,97289833,0,1,0,1,8,0.02,0,0.84201705,0
248934,257523948053208,97291250,0,1,0,1,8,0.02,0,0.84201705,0
248935,257523948054666,97292708,0,1,0,1,8,0.02,0,0.84201705,0
248936,257523948056208,97294208,0,1,0,1,8,0.02,0,0.84201705,0
248937,257523948057583,97295625,0,1,0,1,8,0.02,0,0.84201705,0
248938,257523948059041,97296792,0,1,0,1,8,0.02,0,0.8375029,0
248939,257523948060541,97298292,0,1,0,1,8,0.02,0,0.8375029,0
248940,257523948062000,97299709,0,1,0,1,8,0.02,0,0.8375029,0
248941,257523948063458,97301209,0,1,0,1,8,0.02,1,0.8375029,0
248942,257523948064958,97302667,0,1,0,1,8,0.02,1,0.8375029,0
248943,257523948066375,97304125,0,1,0,1,8,0.02,0,0.8375029,0
248944,257523948068041,97305792,0,1,0,1,8,0.02,0,0.8375029,0
248945,257523948069583,97307334,0,1,0,1,8,0.02,0,0.8375029,0
248946,257523948071208,97308625,0,1,0,1,8,0.02,0,0.8350026,0
248947,257523948072833,97310250,0,1,0,1,8,0.02,1,0.8350026,0
248948,257523948074458,97311916,0,1,0,1,8,0.02,1,0.8350026,0
248949,257523948075916,97313333,0,1,0,1,8,0.02,0,0.8350026,0
248950,257523948077375,97314750,0,1,0,1,8,0.02,0,0.8350026,0
248951,257523948078750,97316250,0,1,0,1,8,0.02,0,0.8350026,0
248952,257523948080208,97317625,0,1,0,1,8,0.02,2,0.8350026,0
248953,257523948081708,97319083,0,1,0,1,8,0.02,0,0.8350026,0
248954,257523948083166,97320208,0,1,0,1,8,0.02,0,0.83431482,0
248955,257523948084583,97321625,0,1,0,1,8,0.02,1,0.83431482,0
248956,257523948086000,97323125,0,1,0,1,8,0.02,1,0.83431482,0
248957,257523948087500,97324583,0,1,0,1,8,0.02,0,0.83431482,0
248958,257523948088916,97326000,0,1,0,1,8,0.02,1,0.83431482,0
248959,257523948090333,97327375,0,1,0,1,8,0.02,1,0.83431482,0
248960,257523948091708,97328792,0,1,0,1,8,0.02,1,0.83431482,0
248961,257523948093166,97330250,0,1,0,1,8,0.02,1,0.83431482,0
248962,257523948094541,97331333,0,1,0,1,8,0.02,0,0.83525836,0
248963,257523948095958,97332750,0,1,0,1,8,0.02,2,0.83525836,0
248964,257523948097375,97334166,0,1,0,1,8,0.02,1,0.83525836,0
248965,257523948098791,97335625,0,1,0,1,8,0.02,0,0.83525836,0
248966,257523948100291,97337083,0,1,0,1,8,0.02,0,0.83525836,0
248967,257523948101708,97338458,0,1,0,1,8,0.02,0,0.83525836,0
248968,257523948103125,97339875,0,1,0,1,8,0.02,1,0.83525836,0
248969,257523948104583,97341375,0,1,0,1,8,0.02,0,0.83525836,0
248970,257523948106000,97298584,0,1,0,1,8,0.02,1,0.83767003,0
248971,257523948107416,97300042,0,1,1,1,8,0.02,0,0.83767003,0
248972,257523948108916,97301500,0,1,0,1,8,0.02,0,0.83767003,0
248973,257523948110375,97307584,0,1,0,1,8,0.02,0,0.83767003,0
248974,257523948116625,97309250,0,1,0,1,8,0.02,0,0.83767003,0
248975,257523948118125,97310750,0,1,0,1,8,0.02,3,0.83767003,0
248976,257523948119625,97312250,0,1,0,1,8,0.02,1,0.83767003,0
248977,257523948121041,97313625,0,1,0,1,8,0.02,0,0.83767003,0
248978,257523948122458,97314875,0,1,0,1,8,0.02,0,0.84140301,0
248979,257523948123958,97316292,0,1,0,1,8,0.02,0,0.84140301,0
248980,257523948125375,97317667,0,1,0,1,8,0.02,0,0.84140301,0
248981,257523948126791,97319125,0,1,0,1,8,0.02,0,0.84140301,0
248982,257523948128208,97320542,0,1,0,1,8,0.02,1,0.84140301,0
248983,257523948129666,97322000,0,1,0,1,8,0.02,0,0.84140301,0
248984,257523948131041,97323375,0,1,0,1,8,0.02,1,0.84140301,0
248985,257523948132458,97324833,0,1,0,1,8,0.02,5,0.84140301,0
248986,257523948133916,97326000,0,1,0,1,8,0.02,0,0.84632522,0
248987,257523948135416,97327416,0,1,0,1,8,0.02,0,0.84632522,0
248988,257523948136791,97328833,0,1,0,1,8,0.02,1,0.84632522,0
248989,257523948138333,97330333,0,1,0,1,8,0.02,0,0.84632522,0
248990,257523948139708,97331750,0,1,0,1,8,0.02,0,0.84632522,0
248991,257523948141166,97333208,0,1,0,1,8,0.02,0,0.84632522,0
248992,257523948142541,97334583,0,1,0,1,8,0.02,1,0.84632522,0
248993,257523948143958,97336000,0,1,0,1,8,0.02,0,0.84632522,0
248994,257523948145416,97337083,0,1,0,1,8,0.02,0,0.85231769,0
248995,257523948146833,97338458,0,1,0,1,8,0.02,0,0.85231769,0
248996,257523948148291,97339958,0,1,0,1,8,0.02,1,0.85231769,0
248997,257523948149750,97341416,0,1,0,1,8,0.02,1,0.85231769,0
248998,257523948151291,97342916,0,1,0,1,8,0.02,0,0.85231769,0
248999,257523948152666,97344333,0,1,0,1,8,0.02,0,0.85231769,0
249000,257523948154083,97345708,0,1,0,1,8,0.02,0,0.85231769,0
249001,257523948155541,97347208,0,1,0,1,8,0.02,2,0.85231769,0
249002,257523948156958,97287125,0,1,0,1,8,0.02,0,0.85927343,0
249003,257523948158333,97288583,0,1,0,1,8,0.02,0,0.85927343,0
249004,257523948159833,97290042,0,1,0,1,8,0.02,0,0.85927343,0
249005,257523948161291,97291500,0,1,0,1,8,0.02,1,0.85927343,0
249006,257523948162708,97292917,0,1,0,1,8,0.02,0,0.85927343,0
249007,257523948164166,97294333,0,1,0,1,8,0.02,0,0.85927343,0
249008,257523948165541,97295750,0,1,0,1,8,0.02,0,0.85927343,0
249009,257523948167000,97297167,0,1,0,1,8,0.02,1,0.85927343,0
249010,257523948168375,97297083,0,1,0,1,8,0.02,0,0.86709607,0
249011,257523948169833,97298542,0,1,0,1,8,0.02,0,0.86709607,0
249012,257523948171291,97300000,0,1,0,1,8,0.02,1,0.86709607,0
249013,257523948172750,97301458,0,1,0,1,8,0.02,0,0.86709607,0
249014,257523948174166,97302875,0,1,0,1,8,0.02,1,0.86709607,0
249015,257523948175750,97304458,0,1,0,1,8,0.02,0,0.86709607,0
249016,257523948177333,97306042,0,1,0,1,8,0.02,0,0.86709607,0
249017,257523948178916,97307625,0,1,0,1,8,0.02,2,0.86709607,0
249018,257523948180458,97308875,0,1,0,1,8,0.02,1,0.87569898,0
249019,257523948182125,97310541,0,1,0,1,8,0.02,0,0.87569898,0
249020,257523948183875,97312291,0,1,0,1,8,0.02,1,0.87569898,0
249021,257523948185416,97313833,0,1,0,1,8,0.02,1,0.87569898,0
249022,257523948186916,97315333,0,1,0,1,8,0.02,0,0.87569898,0
249023,257523948188291,97316708,0,1,0,1,8,0.02,0,0.87569898,0
249024,257523948189708,97318083,0,1,0,1,8,0.02,1,0.87569898,0
249025,257523948191166,97319583,0,1,0,1,8,0.02,1,0.87569898,0
249026,257523948192625,97320791,0,1,0,1,8,0.02,0,0.88500404,0
249027,257523948194125,97322291,0,1,0,1,8,0.02,0,0.88500404,0
249028,257523948195625,97323750,0,1,0,1,8,0.02,0,0.88500404,0
249029,257523948197083,97325250,0,1,0,1,8,0.02,0,0.88500404,0
249030,257523948198500,97326666,0,1,0,1,8,0.02,1,0.88500404,0
249031,257523948199916,97328083,0,1,0,1,8,0.02,1,0.88500404,0
249032,257523948201333,97329583,0,1,0,1,8,0.02,0,0.88500404,0
249033,257523948202875,97331041,0,1,0,1,8,0.02,0,0.88500404,0
249034,257523948204250,97332125,0,1,0,1,8,0.02,0,0.89494115,0
249035,257523948205666,97333500,0,1,0,1,8,0.02,0,0.89494115,0
249036,257523948207125,97334959,0,1,0,1,8,0.02,0,0.89494115,0
249037,257523948208500,97336375,0,1,0,1,8,0.02,0,0.89494115,0
249038,257523948209958,97337834,0,1,0,1,8,0.02,1,0.89494115,0
249039,257523948211375,97343667,0,1,0,1,8,0.02,0,0.89494115,0
249040,257523948217416,97345292,0,1,0,1,8,0.02,1,0.89494115,0
249041,257523948218875,97346750,0,1,0,1,8,0.02,0,0.89494115,0
249042,257523948220291,97306333,0,1,0,1,8,0.02,0,0.90388453,0
249043,257523948221666,97307750,0,1,0,1,8,0.02,1,0.90388453,0
249044,257523948223250,97309292,0,1,0,1,8,0.02,0,0.90388453,0
249045,257523948224708,97310833,0,1,0,1,8,0.02,0,0.90388453,0
249046,257523948226166,97312250,0,1,0,1,8,0.02,1,0.90388453,0
249047,257523948227583,97313667,0,1,0,1,8,0.02,0,0.90388453,0
249048,257523948229000,97315083,0,1,0,1,8,0.02,0,0.90388453,0
249049,257523948230416,97316500,0,1,0,1,8,0.02,1,0.90388453,0
249050,257523948231833,97317625,0,1,0,1,8,0.02,0,0.90880859,0
249051,257523948233250,97319041,0,1,0,1,8,0.02,0,0.90880859,0
249052,257523948234708,97320500,0,1,0,1,8,0.02,1,0.90880859,0
249053,257523948236125,97321916,0,1,0,1,8,0.02,1,0.90880859,0
249054,257523948237541,97323333,0,1,0,1,8,0.02,0,0.90880859,0
249055,257523948239000,97324750,0,1,0,1,8,0.02,1,0.90880859,0
249056,257523948240416,97326250,0,1,0,1,8,0.02,1,0.90880859,0
249057,257523948241916,97327666,0,1,0,1,8,0.02,1,0.90880859,0
249058,257523948243333,97328834,0,1,0,1,8,0.02,0,0.91480273,0
249059,257523948244791,97330292,0,1,0,1,8,0.02,0,0.91480273,0
249060,257523948246166,97331667,0,1,0,1,8,0.02,1,0.91480273,0
249061,257523948247583,97333084,0,1,0,1,8,0.02,1,0.91480273,0
249062,257523948249000,97334500,0,1,0,1,8,0.02,0,0.91480273,0
249063,257523948250416,97335875,0,1,0,1,8,0.02,0,0.91480273,0
249064,257523948251791,97337292,0,1,0,1,8,0.02,0,0.91480273,0
249065,257523948253250,97338750,0,1,0,1,8,0.02,1,0.91480273,0
249066,257523948254708,97333416,0,1,0,1,8,0.02,0,0.92175996,0
249067,257523948256375,97335041,0,1,0,1,8,0.02,0,0.92175996,0
249068,257523948258041,97336708,0,1,0,1,8,0.02,1,0.92175996,0
249069,257523948259666,97338291,0,1,0,1,8,0.02,0,0.92175996,0
249070,257523948261333,97340000,0,1,0,1,8,0.02,0,0.92175996,0
249071,257523948262791,97341416,0,1,0,1,8,0.02,1,0.92175996,0
249072,257523948264250,97342916,0,1,0,1,8,0.02,0,0.92175996,0
249073,257523948265708,97344333,0,1,0,1,8,0.02,1,0.92175996,0
249074,257523948267125,97345417,0,1,0,1,8,0.02,0,0.92333394,0
249075,257523948268500,97346833,0,1,0,1,8,0.02,2,0.92333394,0
249076,257523948269916,97348208,0,1,0,1,8,0.02,1,0.92333394,0
249077,257523948271333,97349667,0,1,0,1,8,0.02,0,0.92333394,0
249078,257523948272791,97351125,0,1,0,1,8,0.02,2,0.92333394,0
249079,257523948274208,97352500,0,1,0,1,8,0.02,0,0.92333394,0
